ts_open,ts_close,duration_s,dir,size,open_price,close_price,pnl_gross,spread_cost,slippage_cost,commission_cost,swap_cost,total_cost,pnl_net,reason_exit,z_price,state,pnl_net_fx,is_win,churn_flag,equity,dd,dd_pct
2016-06-22 01:00:00,2016-06-22 05:00:00,14400.0,buy,0.05,1268.8,1268.2,-2.9999999999995453,1.25,0.25,0.35,0.125,1.975,-4.974999999999545,ALPHA_EJECT,-0.6106005982248917,AUDITED,-4.974999999999545,False,False,9775.7123,222.57520000000113,2.2261332253148467
2016-06-23 01:00:00,2016-06-23 21:00:00,72000.0,buy,0.05,1262.5,1257.3,-26.000000000000227,1.25,0.25,0.35,0.625,2.475,-28.47500000000023,STOP_LOSS,-0.6913236616711665,AUDITED,-28.47500000000023,False,False,9747.237299999999,251.0502000000015,2.510931997104519
2016-06-24 01:00:00,2016-06-30 10:00:00,550800.0,buy,0.05,1267.3,1317.5,251.00000000000023,1.25,0.25,0.35,4.7812,6.6312,244.36880000000025,ALPHA_EJECT,-0.1818224235075392,AUDITED,244.36880000000025,True,False,9991.606099999999,6.681400000001304,0.0668254438572736
2016-07-01 01:00:00,2016-07-01 11:00:00,36000.0,buy,0.05,1321.7,1331.7,50.0,1.25,0.25,0.35,0.3125,2.1625,47.8375,ALPHA_EJECT,-0.2715514170612488,AUDITED,47.8375,True,False,10039.443599999999,0.0,0.0
2016-07-04 01:00:00,2016-07-04 11:00:00,36000.0,buy,0.05,1342.6,1351.6,45.0,1.25,0.25,0.35,0.3125,2.1625,42.8375,ALPHA_EJECT,0.011787635904608,AUDITED,42.8375,True,False,10082.281099999998,0.0,0.0
2016-07-06 01:00:00,2016-07-07 15:00:00,136800.0,buy,0.05,1362.4,1354.8,-38.00000000000068,1.25,0.25,0.35,1.1875,3.0375,-41.03750000000068,STOP_LOSS,0.4930411404179529,AUDITED,-41.03750000000068,False,False,10041.243599999998,41.037500000000364,0.40702594574555523
2016-07-12 01:00:00,2016-07-12 13:00:00,43200.0,buy,0.05,1354.3,1348.1,-31.000000000000227,1.25,0.25,0.35,0.375,2.225,-33.22500000000023,STOP_LOSS,-0.1310729586330603,AUDITED,-33.22500000000023,False,False,10008.018599999998,74.26250000000073,0.736564466547166
2016-07-20 01:00:00,2016-07-20 09:00:00,28800.0,buy,0.05,1332.6,1327.1,-27.500000000000004,1.25,0.25,0.35,0.25,2.1,-29.600000000000005,STOP_LOSS,-0.8352737818186231,AUDITED,-29.600000000000005,False,False,9978.418599999997,103.86250000000109,1.0301488221747865
2016-07-20 11:00:00,2016-07-20 13:00:00,7200.0,buy,0.05,1325.7,1318.1,-38.00000000000068,1.25,0.25,0.35,0.0625,1.9125,-39.91250000000068,STOP_LOSS,-0.0420196850782326,AUDITED,-39.91250000000068,False,False,9938.506099999997,143.77500000000146,1.4260165787284138
2016-07-21 02:00:00,2016-07-21 08:00:00,21600.0,buy,0.05,1311.6,1317.0,27.00000000000046,1.25,0.25,0.35,0.1875,2.0375,24.962500000000457,ALPHA_EJECT,0.2226825837463434,AUDITED,24.962500000000457,True,False,9963.468599999998,118.8125,1.178428758547508
2016-07-22 22:00:00,2016-07-25 00:00:00,180000.0,buy,0.05,1322.6,1315.01,-37.9499999999996,1.25,0.25,0.35,1.5625,3.4125,-41.3624999999996,STOP_LOSS,-0.7472457469648467,AUDITED,-41.3624999999996,False,False,9922.106099999999,160.17499999999927,1.5886781811707205
2016-07-25 02:00:00,2016-07-25 08:00:00,21600.0,buy,0.05,1315.5,1316.8,6.499999999999773,1.25,0.25,0.35,0.1875,2.0375,4.462499999999773,ALPHA_EJECT,-0.3468890740003585,AUDITED,4.462499999999773,True,False,9926.568599999999,155.71249999999964,1.5444173640427428
2016-07-27 01:00:00,2016-07-28 09:00:00,115200.0,buy,0.05,1319.0,1342.72,118.60000000000016,1.25,0.25,0.35,1.0,2.85,115.75000000000016,ALPHA_EJECT,-0.4210977730120182,AUDITED,115.75000000000016,True,False,10042.318599999999,39.962499999999636,0.3963636760732613
2016-08-02 01:00:00,2016-08-03 09:00:00,115200.0,buy,0.05,1352.68,1364.36,58.39999999999919,1.25,0.25,0.35,1.0,2.85,55.54999999999919,ALPHA_EJECT,0.0828168020740281,AUDITED,55.54999999999919,True,False,10097.868599999998,0.0,0.0
2016-08-05 01:00:00,2016-08-05 14:00:00,46800.0,buy,0.05,1360.04,1347.17,-64.34999999999947,1.25,0.25,0.35,0.4062,2.2563,-66.60629999999946,STOP_LOSS,-0.2638466435395202,AUDITED,-66.60629999999946,False,False,10031.262299999999,66.60629999999946,0.659607513609352
2016-08-12 15:00:00,2016-08-12 18:00:00,10800.0,buy,0.05,1352.12,1336.93,-75.94999999999914,1.25,0.25,0.35,0.0938,1.9438,-77.89379999999913,STOP_LOSS,0.1353660300233155,AUDITED,-77.89379999999913,False,False,9953.368499999999,144.5000999999993,1.4309960420756447
2016-08-18 01:00:00,2016-08-18 03:00:00,7200.0,buy,0.05,1352.41,1355.59,15.89999999999918,1.25,0.25,0.35,0.0625,1.9125,13.987499999999182,ALPHA_EJECT,0.1721514398457403,AUDITED,13.987499999999182,True,False,9967.355999999998,130.51260000000002,1.292476711372537
2016-08-24 01:00:00,2016-08-24 14:00:00,46800.0,buy,0.05,1337.68,1330.94,-33.700000000000045,1.25,0.25,0.35,0.4062,2.2563,-35.95630000000005,STOP_LOSS,-0.5932719715192283,AUDITED,-35.95630000000005,False,False,9931.399699999998,166.46889999999985,1.6485548247280608
2016-08-25 01:00:00,2016-08-25 14:00:00,46800.0,buy,0.05,1325.73,1319.22,-32.549999999999955,1.25,0.25,0.35,0.4062,2.2563,-34.80629999999996,STOP_LOSS,-0.2936281619300769,AUDITED,-34.80629999999996,False,False,9896.593399999998,201.27520000000004,1.993244396149105
2016-08-30 01:00:00,2016-08-30 14:00:00,46800.0,buy,0.05,1323.75,1317.98,-28.84999999999991,1.25,0.25,0.35,0.4062,2.2563,-31.10629999999991,STOP_LOSS,-0.1818998755006216,AUDITED,-31.10629999999991,False,False,9865.487099999998,232.3814999999995,2.3012925717809356
2016-08-31 01:00:00,2016-08-31 14:00:00,46800.0,buy,0.05,1312.09,1306.76,-26.64999999999964,1.25,0.25,0.35,0.4062,2.2563,-28.90629999999964,STOP_LOSS,-0.524580744447418,AUDITED,-28.90629999999964,False,False,9836.580799999998,261.28780000000006,2.5875539715381137
2016-09-05 01:00:00,2016-09-05 03:00:00,7200.0,buy,0.05,1322.51,1323.35,4.199999999999591,1.25,0.25,0.35,0.0625,1.9125,2.28749999999959,ALPHA_EJECT,0.1342120618957795,AUDITED,2.28749999999959,True,False,9838.868299999998,259.0002999999997,2.5649006761684316
2016-09-06 01:00:00,2016-09-06 03:00:00,7200.0,buy,0.05,1327.25,1325.04,-11.050000000000182,1.25,0.25,0.35,0.0625,1.9125,-12.962500000000182,ALPHA_EJECT,-0.6734632339611266,AUDITED,-12.962500000000182,False,False,9825.905799999999,271.96279999999933,2.6932693499299387
2016-09-07 01:00:00,2016-09-07 03:00:00,7200.0,buy,0.05,1348.89,1348.96,0.3499999999996817,1.25,0.25,0.35,0.0625,1.9125,-1.5625000000003184,ALPHA_EJECT,-0.0459739997175285,AUDITED,-1.5625000000003184,False,False,9824.343299999997,273.52530000000115,2.708742912340939
2016-09-13 01:00:00,2016-09-13 13:00:00,43200.0,buy,0.05,1329.97,1324.6,-26.85000000000059,1.25,0.25,0.35,0.375,2.225,-29.075000000000596,STOP_LOSS,0.0281664824031164,AUDITED,-29.075000000000596,False,False,9795.268299999996,302.6003000000019,2.996674961684508
2016-09-15 01:00:00,2016-09-15 05:00:00,14400.0,buy,0.05,1322.68,1322.81,0.6499999999994088,1.25,0.25,0.35,0.125,1.975,-1.3250000000005913,ALPHA_EJECT,0.1001039943902304,AUDITED,-1.3250000000005913,False,False,9793.943299999995,303.9253000000026,3.009796542609028
2016-09-16 01:00:00,2016-09-16 05:00:00,14400.0,buy,0.05,1316.85,1313.92,-14.649999999999183,1.25,0.25,0.35,0.125,1.975,-16.624999999999183,ALPHA_EJECT,-0.886361260619491,AUDITED,-16.624999999999183,False,False,9777.318299999997,320.5503000000008,3.1744352466618637
2016-09-21 01:00:00,2016-09-26 03:00:00,439200.0,buy,0.05,1315.9,1335.64,98.70000000000006,1.25,0.25,0.35,3.8125,5.6625,93.03750000000008,ALPHA_EJECT,-0.3201536058695846,AUDITED,93.03750000000008,True,False,9870.355799999998,227.51280000000042,2.2530774464623207
2016-09-28 01:00:00,2016-09-28 03:00:00,7200.0,buy,0.05,1326.5,1325.74,-3.799999999999955,1.25,0.25,0.35,0.0625,1.9125,-5.712499999999955,ALPHA_EJECT,-0.5019820350636529,AUDITED,-5.712499999999955,False,False,9864.643299999998,233.22530000000006,2.3096487906368686
2016-09-29 01:00:00,2016-09-29 02:00:00,3600.0,buy,0.05,1323.4,1324.19,3.949999999999818,1.25,0.25,0.35,0.0312,1.8813,2.068699999999818,ALPHA_EJECT,-0.4305712000250496,AUDITED,2.068699999999818,True,False,9866.711999999998,231.15660000000025,2.289162289158727
2016-09-30 01:00:00,2016-09-30 19:00:00,64800.0,buy,0.05,1322.03,1314.65,-36.89999999999941,1.25,0.25,0.35,0.5625,2.4125,-39.31249999999941,STOP_LOSS,0.787706678225894,AUDITED,-39.31249999999941,False,False,9827.399499999998,270.46910000000025,2.6784771194190453
2016-10-03 01:00:00,2016-10-03 03:00:00,7200.0,buy,0.05,1315.57,1318.75,15.90000000000032,1.25,0.25,0.35,0.0625,1.9125,13.98750000000032,ALPHA_EJECT,0.3347869719694284,AUDITED,13.98750000000032,True,False,9841.386999999999,256.48159999999916,2.53995778871592
2016-10-04 01:00:00,2016-10-04 14:00:00,46800.0,buy,0.05,1311.69,1291.79,-99.50000000000044,1.25,0.25,0.35,0.4062,2.2563,-101.75630000000044,STOP_LOSS,0.189680160151767,AUDITED,-101.75630000000044,False,False,9739.630699999998,358.2379000000001,3.5476585623227477
2016-10-04 16:00:00,2016-10-04 17:00:00,3600.0,buy,0.05,1284.06,1277.1,-34.80000000000019,1.25,0.25,0.35,0.0312,1.8813,-36.68130000000019,STOP_LOSS,0.5295869414564041,AUDITED,-36.68130000000019,False,False,9702.949399999998,394.9192000000003,3.9109164086369703
2016-10-06 01:00:00,2016-10-06 03:00:00,7200.0,buy,0.05,1269.08,1267.36,-8.600000000000136,1.25,0.25,0.35,0.0625,1.9125,-10.512500000000136,ALPHA_EJECT,-0.6414216844932157,AUDITED,-10.512500000000136,False,False,9692.436899999997,405.431700000001,4.015022536538068
2016-10-14 01:00:00,2016-10-14 02:00:00,3600.0,buy,0.05,1256.73,1257.01,1.3999999999998636,1.25,0.25,0.35,0.0312,1.8813,-0.4813000000001364,ALPHA_EJECT,-0.2949219333238178,AUDITED,-0.4813000000001364,False,False,9691.955599999998,405.91300000000047,4.0197888889146425
2016-10-14 19:00:00,2016-10-27 02:00:00,1062000.0,buy,0.05,1253.73,1265.89,60.80000000000041,1.25,0.25,0.35,9.2188,11.0687,49.73130000000041,ALPHA_EJECT,-0.3594438919771369,AUDITED,49.73130000000041,True,False,9741.686899999997,356.181700000001,3.527295849343901
2016-10-28 11:00:00,2016-10-28 17:00:00,21600.0,buy,0.05,1266.51,1267.57,5.299999999999727,1.25,0.25,0.35,0.1875,2.0375,3.262499999999727,ALPHA_EJECT,0.4054979578140439,AUDITED,3.262499999999727,True,False,9744.949399999998,352.9192000000003,3.4949870510297623
2016-10-28 20:00:00,2016-10-31 05:00:00,205200.0,buy,0.05,1277.33,1276.66,-3.349999999999228,1.25,0.25,0.35,1.7812,3.6313,-6.981299999999227,ALPHA_EJECT,-0.0959000564653497,AUDITED,-6.981299999999227,False,False,9737.968099999998,359.90049999999974,3.564123423036024
2016-10-31 12:00:00,2016-11-01 07:00:00,68400.0,buy,0.05,1274.0,1279.42,27.100000000000364,1.25,0.25,0.35,0.5938,2.4438,24.656200000000364,ALPHA_EJECT,-0.3446001394055187,AUDITED,24.656200000000364,True,False,9762.624299999998,335.2443000000003,3.319951103344723
2016-11-08 01:00:00,2016-11-08 17:00:00,57600.0,buy,0.05,1282.3,1275.89,-32.04999999999927,1.25,0.25,0.35,0.5,2.35,-34.399999999999274,STOP_LOSS,1.6582530722128257,AUDITED,-34.399999999999274,False,False,9728.2243,369.6442999999981,3.660617053384892
2016-11-09 05:00:00,2016-11-09 06:00:00,3600.0,buy,0.05,1331.31,1324.79,-32.59999999999991,1.25,0.25,0.35,0.0312,1.8813,-34.48129999999991,STOP_LOSS,2.095649668559485,AUDITED,-34.48129999999991,False,False,9693.742999999999,404.1255999999994,4.002088123824462
2016-11-09 08:00:00,2016-11-09 09:00:00,3600.0,buy,0.05,1308.22,1299.5,-43.600000000000136,1.25,0.25,0.35,0.0312,1.8813,-45.48130000000014,STOP_LOSS,1.2074125295016835,AUDITED,-45.48130000000014,False,False,9648.2617,449.60689999999886,4.452493073637331
2016-11-10 01:00:00,2016-11-10 15:00:00,50400.0,buy,0.05,1278.0,1267.07,-54.65000000000032,1.25,0.25,0.35,0.4375,2.2875,-56.93750000000032,STOP_LOSS,0.7659246469563419,AUDITED,-56.93750000000032,False,False,9591.3242,506.54439999999886,5.016349687893532
2016-11-11 01:00:00,2016-11-11 02:00:00,3600.0,buy,0.05,1263.09,1255.67,-37.09999999999923,1.25,0.25,0.35,0.0312,1.8813,-38.98129999999923,STOP_LOSS,-0.4390212092805651,AUDITED,-38.98129999999923,False,False,9552.3429,545.5256999999983,5.402384618076714
2016-11-14 01:00:00,2016-11-14 02:00:00,3600.0,buy,0.05,1224.35,1218.39,-29.799999999999045,1.25,0.25,0.35,0.0312,1.8813,-31.681299999999045,STOP_LOSS,-0.0177978215822361,AUDITED,-31.681299999999045,False,False,9520.6616,577.2069999999985,5.716127064675793
2016-11-18 01:00:00,2016-11-18 02:00:00,3600.0,buy,0.05,1213.77,1205.89,-39.399999999999416,1.25,0.25,0.35,0.0312,1.8813,-41.28129999999942,STOP_LOSS,-0.3518899816645822,AUDITED,-41.28129999999942,False,False,9479.3803,618.4882999999973,6.124939078727935
2016-11-23 01:00:00,2016-11-23 06:00:00,18000.0,buy,0.05,1212.59,1211.92,-3.349999999999228,1.25,0.25,0.35,0.1562,2.0063,-5.356299999999227,ALPHA_EJECT,-0.8787267584848605,AUDITED,-5.356299999999227,False,False,9474.024000000001,623.8445999999967,6.177982945826774
2016-11-23 15:00:00,2016-11-24 03:00:00,43200.0,buy,0.05,1188.2,1183.2,-25.0,1.25,0.25,0.35,0.375,2.225,-27.225,STOP_LOSS,0.3690130178672151,AUDITED,-27.225,False,False,9446.799,651.0695999999971,6.447594297275735
2016-11-30 01:00:00,2016-11-30 02:00:00,3600.0,buy,0.05,1190.33,1193.37,15.19999999999982,1.25,0.25,0.35,0.0312,1.8813,13.31869999999982,ALPHA_EJECT,0.0617705697361292,AUDITED,13.31869999999982,True,False,9460.1177,637.7508999999973,6.315698146438521
2016-12-01 01:00:00,2016-12-01 15:00:00,50400.0,buy,0.05,1170.88,1161.56,-46.60000000000082,1.25,0.25,0.35,0.4375,2.2875,-48.88750000000082,STOP_LOSS,-0.3695680643883558,AUDITED,-48.88750000000082,False,False,9411.2302,686.638399999998,6.7998349671533465
2016-12-09 01:00:00,2016-12-09 13:00:00,43200.0,buy,0.05,1167.73,1161.65,-30.39999999999964,1.25,0.25,0.35,0.375,2.225,-32.62499999999964,STOP_LOSS,0.1418299715158893,AUDITED,-32.62499999999964,False,False,9378.605200000002,719.2633999999962,7.122922950294643
2016-12-12 01:00:00,2016-12-12 04:00:00,10800.0,buy,0.05,1154.53,1158.6,20.34999999999968,1.25,0.25,0.35,0.0938,1.9438,18.40619999999968,ALPHA_EJECT,0.0314505594177125,AUDITED,18.40619999999968,True,False,9397.011400000001,700.8571999999967,6.940644880247272
2016-12-14 01:00:00,2016-12-14 02:00:00,3600.0,buy,0.05,1158.58,1160.34,8.799999999999955,1.25,0.25,0.35,0.0312,1.8813,6.918699999999955,ALPHA_EJECT,0.0007201546551043,AUDITED,6.918699999999955,True,False,9403.930100000001,693.9384999999966,6.8721284410454375
2016-12-14 21:00:00,2016-12-15 00:00:00,10800.0,buy,0.05,1142.49,1127.96,-72.64999999999986,1.25,0.25,0.35,0.0938,1.9438,-74.59379999999986,STOP_LOSS,1.51000919296583,AUDITED,-74.59379999999986,False,False,9329.3363,768.5322999999971,7.6108368056997415
2016-12-22 01:00:00,2016-12-22 10:00:00,32400.0,buy,0.05,1130.96,1130.36,-3.000000000000682,1.25,0.25,0.35,0.2812,2.1313,-5.131300000000682,ALPHA_EJECT,0.0557108745099811,AUDITED,-5.131300000000682,False,False,9324.205,773.663599999998,7.661652479811415
2016-12-27 01:00:00,2016-12-28 04:00:00,97200.0,buy,0.05,1131.62,1141.89,51.35000000000105,1.25,0.25,0.35,0.8438,2.6938,48.65620000000105,ALPHA_EJECT,-0.3626551764121456,AUDITED,48.65620000000105,True,False,9372.861200000001,725.0073999999968,7.179806241487406
2016-12-28 14:00:00,2016-12-29 06:00:00,57600.0,buy,0.05,1138.86,1147.68,44.10000000000082,1.25,0.25,0.35,0.5,2.35,41.75000000000082,ALPHA_EJECT,-0.4033852364795514,AUDITED,41.75000000000082,True,False,9414.611200000001,683.2573999999968,6.766352653865955
2016-12-29 18:00:00,2016-12-30 05:00:00,39600.0,buy,0.05,1155.61,1160.03,22.100000000000364,1.25,0.25,0.35,0.3438,2.1938,19.906200000000364,ALPHA_EJECT,0.0739966523703112,AUDITED,19.906200000000364,True,False,9434.517400000002,663.3511999999955,6.569219963904023
2017-01-05 01:00:00,2017-01-09 07:00:00,367200.0,buy,0.05,1171.58,1173.99,12.050000000000413,1.25,0.25,0.35,3.1875,5.0375,7.012500000000411,ALPHA_EJECT,-0.4354139337912654,AUDITED,7.012500000000411,True,False,9441.529900000003,656.3386999999948,6.499774615803526
2017-01-10 01:00:00,2017-01-10 02:00:00,3600.0,buy,0.05,1181.49,1180.95,-2.699999999999818,1.25,0.25,0.35,0.0312,1.8813,-4.581299999999818,ALPHA_EJECT,-0.0727324332241002,AUDITED,-4.581299999999818,False,False,9436.948600000003,660.9199999999946,6.545143595946522
2017-01-12 01:00:00,2017-01-12 19:00:00,64800.0,buy,0.05,1194.29,1199.25,24.800000000000185,1.25,0.25,0.35,0.5625,2.4125,22.38750000000018,ALPHA_EJECT,-0.3948477323755713,AUDITED,22.38750000000018,True,False,9459.336100000002,638.5324999999957,6.323438393721976
2017-01-17 01:00:00,2017-01-18 07:00:00,108000.0,buy,0.05,1203.88,1213.13,46.25,1.25,0.25,0.35,0.9375,2.7875,43.4625,ALPHA_EJECT,0.3273123914457099,AUDITED,43.4625,True,False,9502.798600000004,595.0699999999943,5.893025781698074
2017-01-26 01:00:00,2017-01-26 04:00:00,10800.0,buy,0.05,1201.51,1198.94,-12.849999999999682,1.25,0.25,0.35,0.0938,1.9438,-14.79379999999968,ALPHA_EJECT,-0.5736485698500993,AUDITED,-14.79379999999968,False,False,9488.004800000002,609.8637999999955,6.039529965759266
2017-01-31 01:00:00,2017-01-31 05:00:00,14400.0,buy,0.05,1196.38,1201.29,24.549999999999272,1.25,0.25,0.35,0.125,1.975,22.57499999999927,ALPHA_EJECT,-0.1803015491938426,AUDITED,22.57499999999927,True,False,9510.579800000003,587.2887999999948,5.815967936045384
2017-02-06 01:00:00,2017-02-07 08:00:00,111600.0,buy,0.05,1223.6,1230.41,34.05000000000087,1.25,0.25,0.35,0.9688,2.8188,31.23120000000087,ALPHA_EJECT,-0.381409676360629,AUDITED,31.23120000000087,True,False,9541.811000000003,556.0575999999946,5.506682865728662
2017-02-08 01:00:00,2017-02-08 06:00:00,18000.0,buy,0.05,1231.74,1232.75,5.0499999999999545,1.25,0.25,0.35,0.1562,2.0063,3.0436999999999546,ALPHA_EJECT,-0.3594287782595483,AUDITED,3.0436999999999546,True,False,9544.854700000004,553.0138999999945,5.476540861306064
2017-02-15 15:00:00,2017-02-16 07:00:00,57600.0,buy,0.05,1224.25,1232.6,41.749999999999545,1.25,0.25,0.35,0.5,2.35,39.39999999999954,ALPHA_EJECT,-0.1972790378257621,AUDITED,39.39999999999954,True,False,9584.254700000003,513.6138999999948,5.086359511550734
2017-02-23 01:00:00,2017-02-23 02:00:00,3600.0,buy,0.05,1236.8,1236.99,0.9500000000002728,1.25,0.25,0.35,0.0312,1.8813,-0.9312999999997272,ALPHA_EJECT,0.0900361198916694,AUDITED,-0.9312999999997272,False,False,9583.323400000003,514.545199999995,5.095582249901678
2017-02-24 01:00:00,2017-02-24 14:00:00,46800.0,buy,0.05,1248.21,1259.76,57.74999999999978,1.25,0.25,0.35,0.4062,2.2563,55.49369999999978,ALPHA_EJECT,0.3654049197664396,AUDITED,55.49369999999978,True,False,9638.817100000002,459.05149999999594,4.546023702467232
2017-03-02 01:00:00,2017-03-02 12:00:00,39600.0,buy,0.05,1247.65,1240.9,-33.75,1.25,0.25,0.35,0.3438,2.1938,-35.9438,STOP_LOSS,-0.6127703984464477,AUDITED,-35.9438,False,False,9602.873300000003,494.99529999999504,4.9019780273234606
2017-03-07 01:00:00,2017-03-07 15:00:00,50400.0,buy,0.05,1224.44,1217.79,-33.250000000000455,1.25,0.25,0.35,0.4375,2.2875,-35.537500000000456,STOP_LOSS,0.5332647238325665,AUDITED,-35.537500000000456,False,False,9567.335800000003,530.5327999999954,5.253908730798849
