time,open,high,low,close,volume
2026-03-02 00:38:00,1.176510,1.176590,1.176450,1.176470,25
2026-03-02 00:39:00,1.176480,1.176530,1.176400,1.176410,24
2026-03-02 00:40:00,1.176400,1.177180,1.176400,1.177130,102
2026-03-02 00:41:00,1.177120,1.177160,1.177070,1.177150,31
2026-03-02 00:42:00,1.177160,1.177180,1.177150,1.177180,13
2026-03-02 00:43:00,1.177170,1.177250,1.177170,1.177220,14
2026-03-02 00:44:00,1.177210,1.177280,1.177180,1.177270,15
2026-03-02 00:45:00,1.177280,1.177370,1.177280,1.177350,27
2026-03-02 00:46:00,1.177340,1.177410,1.177300,1.177300,30
2026-03-02 00:47:00,1.177310,1.177390,1.177300,1.177390,23
2026-03-02 00:48:00,1.177380,1.177460,1.177380,1.177450,11
2026-03-02 00:49:00,1.177460,1.177490,1.177410,1.177490,15
2026-03-02 00:50:00,1.177490,1.177510,1.177490,1.177500,4
2026-03-02 00:51:00,1.177500,1.177520,1.177490,1.177510,10
2026-03-02 00:52:00,1.177520,1.177580,1.177500,1.177580,23
2026-03-02 00:53:00,1.177580,1.177800,1.177580,1.177720,21
2026-03-02 00:54:00,1.177710,1.177840,1.177710,1.177780,31
2026-03-02 00:55:00,1.177780,1.177810,1.177730,1.177740,14
2026-03-02 00:56:00,1.177770,1.177790,1.177700,1.177770,27
2026-03-02 00:57:00,1.177760,1.177780,1.177750,1.177770,13
2026-03-02 00:58:00,1.177770,1.177780,1.177690,1.177690,13
2026-03-02 00:59:00,1.177610,1.177610,1.177470,1.177520,21
2026-03-02 01:00:00,1.177200,1.177370,1.176720,1.177350,112
2026-03-02 01:01:00,1.177340,1.177530,1.177180,1.177520,124
2026-03-02 01:02:00,1.177510,1.177860,1.177510,1.177840,94
2026-03-02 01:03:00,1.177840,1.177920,1.177780,1.177830,78
2026-03-02 01:04:00,1.177830,1.177880,1.177790,1.177860,41
2026-03-02 01:05:00,1.177870,1.177950,1.177800,1.177920,42
2026-03-02 01:06:00,1.177930,1.178040,1.177910,1.178010,37
2026-03-02 01:07:00,1.178000,1.178030,1.177960,1.178030,32
2026-03-02 01:08:00,1.178040,1.178600,1.178040,1.178480,100
2026-03-02 01:09:00,1.178480,1.178760,1.178480,1.178540,42
2026-03-02 01:10:00,1.178530,1.178700,1.178350,1.178440,54
2026-03-02 01:11:00,1.178450,1.178480,1.178260,1.178260,55
2026-03-02 01:12:00,1.178270,1.178300,1.177980,1.178040,100
2026-03-02 01:13:00,1.178050,1.178180,1.177970,1.178000,85
2026-03-02 01:14:00,1.178010,1.178010,1.177560,1.177790,93
2026-03-02 01:15:00,1.177730,1.177760,1.177200,1.177240,123
2026-03-02 01:16:00,1.177270,1.177510,1.177210,1.177510,95
2026-03-02 01:17:00,1.177530,1.177900,1.177480,1.177560,102
2026-03-02 01:18:00,1.177580,1.177680,1.177380,1.177420,81
2026-03-02 01:19:00,1.177410,1.177480,1.177280,1.177310,96
2026-03-02 01:20:00,1.177300,1.177330,1.177120,1.177170,116
2026-03-02 01:21:00,1.177170,1.177400,1.177170,1.177240,66
2026-03-02 01:22:00,1.177200,1.177350,1.176960,1.176960,99
2026-03-02 01:23:00,1.176970,1.177210,1.176740,1.177170,115
2026-03-02 01:24:00,1.177120,1.177290,1.176860,1.176880,116
2026-03-02 01:25:00,1.176890,1.176990,1.176630,1.176900,123
2026-03-02 01:26:00,1.176910,1.177220,1.176910,1.177100,97
2026-03-02 01:27:00,1.177090,1.177220,1.176910,1.177020,96
2026-03-02 01:28:00,1.177030,1.177090,1.176700,1.176760,96
2026-03-02 01:29:00,1.176750,1.176820,1.176080,1.176280,106
2026-03-02 01:30:00,1.176290,1.176630,1.176090,1.176610,135
2026-03-02 01:31:00,1.176600,1.176610,1.175980,1.176110,105
2026-03-02 01:32:00,1.176170,1.176190,1.175770,1.175850,142
2026-03-02 01:33:00,1.175860,1.176310,1.175800,1.176120,120
2026-03-02 01:34:00,1.176110,1.176340,1.176090,1.176320,122
2026-03-02 01:35:00,1.176330,1.176330,1.176070,1.176260,140
2026-03-02 01:36:00,1.176260,1.176500,1.176260,1.176430,98
2026-03-02 01:37:00,1.176440,1.176450,1.175870,1.175990,118
2026-03-02 01:38:00,1.176000,1.176250,1.176000,1.176140,66
2026-03-02 01:39:00,1.176070,1.176160,1.176020,1.176150,83
2026-03-02 01:40:00,1.176140,1.176320,1.176090,1.176280,89
2026-03-02 01:41:00,1.176310,1.176440,1.176210,1.176420,105
2026-03-02 01:42:00,1.176460,1.176520,1.176360,1.176460,76
2026-03-02 01:43:00,1.176460,1.176500,1.176360,1.176480,83
2026-03-02 01:44:00,1.176330,1.176650,1.176240,1.176650,135
2026-03-02 01:45:00,1.176640,1.176750,1.176430,1.176450,112
2026-03-02 01:46:00,1.176460,1.176520,1.176240,1.176240,65
2026-03-02 01:47:00,1.176230,1.176340,1.176170,1.176200,63
2026-03-02 01:48:00,1.176210,1.176300,1.176060,1.176070,73
2026-03-02 01:49:00,1.176100,1.176120,1.175910,1.175920,102
2026-03-02 01:50:00,1.175960,1.176000,1.175830,1.175830,58
2026-03-02 01:51:00,1.175820,1.175850,1.175700,1.175830,58
2026-03-02 01:52:00,1.175890,1.176140,1.175870,1.176110,66
2026-03-02 01:53:00,1.176120,1.176170,1.176020,1.176080,48
2026-03-02 01:54:00,1.176090,1.176100,1.175940,1.175990,65
2026-03-02 01:55:00,1.175980,1.176090,1.175940,1.176020,82
2026-03-02 01:56:00,1.176020,1.176070,1.175960,1.176030,50
2026-03-02 01:57:00,1.176010,1.176040,1.175930,1.175930,43
2026-03-02 01:58:00,1.175940,1.176010,1.175810,1.175910,42
2026-03-02 01:59:00,1.175930,1.176040,1.175910,1.175930,58
2026-03-02 02:00:00,1.175960,1.175980,1.175620,1.175780,119
2026-03-02 02:01:00,1.175770,1.176150,1.175740,1.176040,102
2026-03-02 02:02:00,1.175990,1.176150,1.175940,1.176010,77
2026-03-02 02:03:00,1.176000,1.176180,1.175830,1.175990,93
2026-03-02 02:04:00,1.175950,1.176010,1.175740,1.175950,51
2026-03-02 02:05:00,1.175990,1.175990,1.175780,1.175840,93
2026-03-02 02:06:00,1.175830,1.175940,1.175810,1.175830,70
2026-03-02 02:07:00,1.175820,1.176040,1.175800,1.175990,78
2026-03-02 02:08:00,1.176030,1.176180,1.176020,1.176120,87
2026-03-02 02:09:00,1.176110,1.176730,1.176100,1.176640,115
2026-03-02 02:10:00,1.176650,1.176930,1.176640,1.176720,124
2026-03-02 02:11:00,1.176710,1.176840,1.176630,1.176780,81
2026-03-02 02:12:00,1.176790,1.176900,1.176720,1.176830,51
2026-03-02 02:13:00,1.176820,1.176840,1.176740,1.176750,41
2026-03-02 02:14:00,1.176720,1.177080,1.176680,1.177020,59
2026-03-02 02:15:00,1.177030,1.177180,1.176920,1.177180,77
2026-03-02 02:16:00,1.177150,1.177150,1.176990,1.177130,83
2026-03-02 02:17:00,1.177110,1.177250,1.176990,1.177250,57
2026-03-02 02:18:00,1.177260,1.177630,1.177230,1.177330,73
2026-03-02 02:19:00,1.177320,1.177390,1.177220,1.177240,65
2026-03-02 02:20:00,1.177230,1.177350,1.177220,1.177330,93
2026-03-02 02:21:00,1.177320,1.177340,1.177170,1.177240,58
2026-03-02 02:22:00,1.177230,1.177460,1.177220,1.177450,58
2026-03-02 02:23:00,1.177470,1.177500,1.177300,1.177380,61
2026-03-02 02:24:00,1.177370,1.177390,1.177220,1.177370,75
2026-03-02 02:25:00,1.177380,1.177490,1.177250,1.177280,55
2026-03-02 02:26:00,1.177280,1.177330,1.177090,1.177100,41
2026-03-02 02:27:00,1.177090,1.177170,1.176840,1.176860,69
2026-03-02 02:28:00,1.176870,1.176900,1.176780,1.176880,59
2026-03-02 02:29:00,1.176890,1.177040,1.176830,1.177040,58
2026-03-02 02:30:00,1.177050,1.177140,1.176940,1.176960,67
2026-03-02 02:31:00,1.176970,1.176970,1.176850,1.176970,37
2026-03-02 02:32:00,1.177010,1.177040,1.176940,1.176940,46
2026-03-02 02:33:00,1.176930,1.176990,1.176740,1.176740,56
2026-03-02 02:34:00,1.176710,1.176760,1.176560,1.176560,75
2026-03-02 02:35:00,1.176560,1.176630,1.176500,1.176580,78
2026-03-02 02:36:00,1.176580,1.176580,1.176350,1.176380,47
2026-03-02 02:37:00,1.176400,1.176540,1.176380,1.176540,58
2026-03-02 02:38:00,1.176560,1.176700,1.176540,1.176690,68
2026-03-02 02:39:00,1.176680,1.176930,1.176670,1.176930,63
2026-03-02 02:40:00,1.176940,1.176940,1.176860,1.176900,33
2026-03-02 02:41:00,1.176890,1.176950,1.176860,1.176900,50
2026-03-02 02:42:00,1.176890,1.176980,1.176840,1.176960,56
2026-03-02 02:43:00,1.176950,1.177040,1.176890,1.176990,57
2026-03-02 02:44:00,1.176960,1.177150,1.176950,1.177090,44
2026-03-02 02:45:00,1.177060,1.177220,1.177060,1.177130,84
2026-03-02 02:46:00,1.177140,1.177180,1.177070,1.177130,60
2026-03-02 02:47:00,1.177130,1.177130,1.176990,1.177080,53
2026-03-02 02:48:00,1.177090,1.177150,1.176880,1.176890,59
2026-03-02 02:49:00,1.176900,1.176910,1.176810,1.176860,57
2026-03-02 02:50:00,1.176870,1.177000,1.176790,1.176890,56
2026-03-02 02:51:00,1.176910,1.176970,1.176860,1.176890,66
2026-03-02 02:52:00,1.176900,1.176980,1.176820,1.176850,67
2026-03-02 02:53:00,1.176840,1.176840,1.176690,1.176790,70
2026-03-02 02:54:00,1.176800,1.176900,1.176790,1.176900,82
2026-03-02 02:55:00,1.176890,1.176900,1.176780,1.176860,77
2026-03-02 02:56:00,1.176850,1.176960,1.176840,1.176900,60
2026-03-02 02:57:00,1.176900,1.177270,1.176840,1.177260,67
2026-03-02 02:58:00,1.177280,1.177390,1.177130,1.177340,59
2026-03-02 02:59:00,1.177310,1.177810,1.177290,1.177730,71
2026-03-02 03:00:00,1.177740,1.177890,1.177650,1.177790,124
2026-03-02 03:01:00,1.177800,1.178170,1.177800,1.177950,91
2026-03-02 03:02:00,1.177940,1.178030,1.177700,1.177700,100
2026-03-02 03:03:00,1.177720,1.177820,1.177530,1.177770,94
2026-03-02 03:04:00,1.177760,1.177880,1.177740,1.177820,93
2026-03-02 03:05:00,1.177800,1.178140,1.177630,1.178130,93
2026-03-02 03:06:00,1.178140,1.178150,1.177820,1.177830,109
2026-03-02 03:07:00,1.177820,1.177940,1.177770,1.177780,70
2026-03-02 03:08:00,1.177770,1.178070,1.177770,1.178070,75
2026-03-02 03:09:00,1.178060,1.178150,1.178040,1.178110,74
2026-03-02 03:10:00,1.178120,1.178730,1.178120,1.178730,122
2026-03-02 03:11:00,1.178720,1.178750,1.178510,1.178600,76
2026-03-02 03:12:00,1.178610,1.178700,1.178540,1.178690,75
2026-03-02 03:13:00,1.178700,1.178950,1.178660,1.178950,84
2026-03-02 03:14:00,1.178900,1.178900,1.178760,1.178760,78
2026-03-02 03:15:00,1.178760,1.178870,1.178630,1.178800,86
2026-03-02 03:16:00,1.178810,1.178890,1.178780,1.178880,29
2026-03-02 03:17:00,1.178840,1.178840,1.178650,1.178670,69
2026-03-02 03:18:00,1.178680,1.178680,1.178450,1.178500,80
2026-03-02 03:19:00,1.178490,1.178510,1.178280,1.178290,68
2026-03-02 03:20:00,1.178290,1.178530,1.178290,1.178290,80
2026-03-02 03:21:00,1.178300,1.178300,1.178140,1.178190,30
2026-03-02 03:22:00,1.178220,1.178290,1.178080,1.178230,58
2026-03-02 03:23:00,1.178240,1.178280,1.178200,1.178230,37
2026-03-02 03:24:00,1.178220,1.178220,1.178080,1.178160,63
2026-03-02 03:25:00,1.178170,1.178240,1.178090,1.178230,63
2026-03-02 03:26:00,1.178250,1.178290,1.178180,1.178280,47
2026-03-02 03:27:00,1.178260,1.178350,1.178190,1.178350,50
2026-03-02 03:28:00,1.178370,1.178430,1.178290,1.178330,44
2026-03-02 03:29:00,1.178330,1.178500,1.178260,1.178490,95
2026-03-02 03:30:00,1.178480,1.178580,1.178370,1.178370,133
2026-03-02 03:31:00,1.178360,1.178690,1.178330,1.178560,111
2026-03-02 03:32:00,1.178550,1.178740,1.178510,1.178740,72
2026-03-02 03:33:00,1.178740,1.178980,1.178740,1.178940,89
2026-03-02 03:34:00,1.178950,1.179260,1.178950,1.179250,87
2026-03-02 03:35:00,1.179250,1.179360,1.179150,1.179340,69
2026-03-02 03:36:00,1.179350,1.179410,1.179310,1.179360,71
2026-03-02 03:37:00,1.179350,1.179390,1.179190,1.179190,49
2026-03-02 03:38:00,1.179200,1.179390,1.179170,1.179380,56
2026-03-02 03:39:00,1.179390,1.179440,1.179260,1.179290,82
2026-03-02 03:40:00,1.179280,1.179390,1.179280,1.179350,58
2026-03-02 03:41:00,1.179350,1.179350,1.179090,1.179170,56
2026-03-02 03:42:00,1.179200,1.179280,1.179200,1.179240,53
2026-03-02 03:43:00,1.179180,1.179290,1.179070,1.179080,51
2026-03-02 03:44:00,1.179070,1.179090,1.178940,1.179090,62
2026-03-02 03:45:00,1.179100,1.179220,1.178990,1.179210,57
2026-03-02 03:46:00,1.179210,1.179210,1.179060,1.179080,49
2026-03-02 03:47:00,1.179080,1.179090,1.179030,1.179030,30
2026-03-02 03:48:00,1.178930,1.178970,1.178830,1.178940,85
2026-03-02 03:49:00,1.178930,1.179130,1.178930,1.179060,42
2026-03-02 03:50:00,1.179080,1.179180,1.179050,1.179140,48
2026-03-02 03:51:00,1.179140,1.179230,1.179120,1.179230,36
2026-03-02 03:52:00,1.179220,1.179250,1.179140,1.179140,46
2026-03-02 03:53:00,1.179140,1.179140,1.178790,1.178890,71
2026-03-02 03:54:00,1.178880,1.179030,1.178880,1.178990,43
2026-03-02 03:55:00,1.178990,1.179140,1.178980,1.179130,42
2026-03-02 03:56:00,1.179120,1.179230,1.179060,1.179220,45
2026-03-02 03:57:00,1.179210,1.179260,1.179070,1.179070,62
2026-03-02 03:58:00,1.179080,1.179090,1.179040,1.179050,30
2026-03-02 03:59:00,1.179050,1.179200,1.179020,1.179190,37
2026-03-02 04:00:00,1.179180,1.179340,1.179180,1.179180,87
2026-03-02 04:01:00,1.179170,1.179180,1.178960,1.179020,56
2026-03-02 04:02:00,1.179030,1.179040,1.178870,1.178890,71
2026-03-02 04:03:00,1.178890,1.179000,1.178880,1.178920,39
2026-03-02 04:04:00,1.178930,1.179090,1.178910,1.179070,55
2026-03-02 04:05:00,1.179080,1.179090,1.178860,1.178860,59
2026-03-02 04:06:00,1.178880,1.178960,1.178780,1.178800,70
2026-03-02 04:07:00,1.178800,1.178850,1.178630,1.178690,44
2026-03-02 04:08:00,1.178680,1.178730,1.178540,1.178640,60
2026-03-02 04:09:00,1.178640,1.178670,1.178580,1.178670,37
2026-03-02 04:10:00,1.178640,1.178680,1.178540,1.178600,41
2026-03-02 04:11:00,1.178570,1.178570,1.178450,1.178460,69
2026-03-02 04:12:00,1.178470,1.178500,1.178440,1.178440,21
2026-03-02 04:13:00,1.178460,1.178580,1.178440,1.178580,36
2026-03-02 04:14:00,1.178570,1.178580,1.178490,1.178540,29
2026-03-02 04:15:00,1.178530,1.178560,1.178470,1.178550,34
2026-03-02 04:16:00,1.178540,1.178540,1.178350,1.178350,47
2026-03-02 04:17:00,1.178350,1.178410,1.178270,1.178290,33
2026-03-02 04:18:00,1.178280,1.178340,1.178200,1.178220,41
2026-03-02 04:19:00,1.178210,1.178240,1.178180,1.178190,44
2026-03-02 04:20:00,1.178180,1.178240,1.178090,1.178120,52
2026-03-02 04:21:00,1.178120,1.178240,1.178120,1.178240,43
2026-03-02 04:22:00,1.178240,1.178380,1.178220,1.178360,36
2026-03-02 04:23:00,1.178380,1.178450,1.178310,1.178310,42
2026-03-02 04:24:00,1.178300,1.178410,1.178300,1.178310,22
2026-03-02 04:25:00,1.178290,1.178360,1.178230,1.178230,36
2026-03-02 04:26:00,1.178230,1.178330,1.178220,1.178300,44
2026-03-02 04:27:00,1.178310,1.178340,1.178290,1.178290,34
2026-03-02 04:28:00,1.178300,1.178310,1.178260,1.178280,37
2026-03-02 04:29:00,1.178270,1.178410,1.178270,1.178360,30
2026-03-02 04:30:00,1.178350,1.178540,1.178350,1.178540,89
2026-03-02 04:31:00,1.178540,1.178560,1.178360,1.178360,35
2026-03-02 04:32:00,1.178350,1.178510,1.178320,1.178510,39
2026-03-02 04:33:00,1.178500,1.178520,1.178380,1.178380,41
2026-03-02 04:34:00,1.178380,1.178560,1.178380,1.178540,49
2026-03-02 04:35:00,1.178540,1.178610,1.178510,1.178520,45
2026-03-02 04:36:00,1.178530,1.178540,1.178520,1.178520,28
2026-03-02 04:37:00,1.178530,1.178560,1.178440,1.178490,35
2026-03-02 04:38:00,1.178510,1.178600,1.178420,1.178580,50
2026-03-02 04:39:00,1.178590,1.178790,1.178570,1.178750,63
2026-03-02 04:40:00,1.178750,1.178890,1.178740,1.178810,56
2026-03-02 04:41:00,1.178810,1.178820,1.178670,1.178680,45
2026-03-02 04:42:00,1.178670,1.178790,1.178660,1.178760,32
2026-03-02 04:43:00,1.178760,1.178760,1.178650,1.178660,32
2026-03-02 04:44:00,1.178670,1.178670,1.178600,1.178610,20
2026-03-02 04:45:00,1.178640,1.178760,1.178590,1.178730,34
2026-03-02 04:46:00,1.178740,1.178740,1.178700,1.178740,21
2026-03-02 04:47:00,1.178730,1.178770,1.178600,1.178640,18
2026-03-02 04:48:00,1.178640,1.178640,1.178490,1.178500,43
2026-03-02 04:49:00,1.178490,1.178550,1.178480,1.178480,20
2026-03-02 04:50:00,1.178540,1.178650,1.178490,1.178630,29
2026-03-02 04:51:00,1.178630,1.178680,1.178630,1.178630,25
2026-03-02 04:52:00,1.178630,1.178650,1.178590,1.178640,31
2026-03-02 04:53:00,1.178650,1.178690,1.178590,1.178640,56
2026-03-02 04:54:00,1.178640,1.178800,1.178640,1.178790,28
2026-03-02 04:55:00,1.178810,1.178870,1.178650,1.178650,49
2026-03-02 04:56:00,1.178680,1.178810,1.178670,1.178800,34
2026-03-02 04:57:00,1.178830,1.178850,1.178780,1.178850,30
2026-03-02 04:58:00,1.178840,1.178940,1.178840,1.178930,25
2026-03-02 04:59:00,1.178890,1.178900,1.178870,1.178880,30
2026-03-02 05:00:00,1.178870,1.179010,1.178870,1.179000,34
2026-03-02 05:01:00,1.179000,1.179050,1.178850,1.178850,35
2026-03-02 05:02:00,1.178850,1.178950,1.178840,1.178900,24
2026-03-02 05:03:00,1.178910,1.179140,1.178910,1.179140,40
2026-03-02 05:04:00,1.179140,1.179160,1.179100,1.179150,24
2026-03-02 05:05:00,1.179140,1.179310,1.179140,1.179310,29
2026-03-02 05:06:00,1.179310,1.179370,1.179300,1.179360,18
2026-03-02 05:07:00,1.179370,1.179440,1.179330,1.179330,33
2026-03-02 05:08:00,1.179330,1.179330,1.179180,1.179250,34
2026-03-02 05:09:00,1.179240,1.179250,1.179060,1.179070,40
2026-03-02 05:10:00,1.179070,1.179070,1.178970,1.179040,35
2026-03-02 05:11:00,1.179040,1.179160,1.179030,1.179140,31
2026-03-02 05:12:00,1.179150,1.179150,1.179050,1.179060,26
2026-03-02 05:13:00,1.179060,1.179130,1.179020,1.179020,32
2026-03-02 05:14:00,1.179040,1.179080,1.179000,1.179080,31
2026-03-02 05:15:00,1.179070,1.179170,1.179030,1.179080,39
2026-03-02 05:16:00,1.179130,1.179150,1.179080,1.179140,26
2026-03-02 05:17:00,1.179150,1.179190,1.179130,1.179140,18
2026-03-02 05:18:00,1.179140,1.179140,1.179090,1.179130,25
2026-03-02 05:19:00,1.179140,1.179190,1.179130,1.179190,27
2026-03-02 05:20:00,1.179180,1.179310,1.179180,1.179280,19
2026-03-02 05:21:00,1.179270,1.179290,1.179270,1.179290,7
2026-03-02 05:22:00,1.179290,1.179340,1.179250,1.179270,34
2026-03-02 05:23:00,1.179280,1.179380,1.179270,1.179300,40
2026-03-02 05:24:00,1.179300,1.179320,1.179230,1.179230,21
2026-03-02 05:25:00,1.179240,1.179340,1.179230,1.179340,27
2026-03-02 05:26:00,1.179330,1.179410,1.179330,1.179380,34
2026-03-02 05:27:00,1.179410,1.179570,1.179370,1.179570,30
2026-03-02 05:28:00,1.179580,1.179590,1.179480,1.179530,41
2026-03-02 05:29:00,1.179540,1.179560,1.179360,1.179410,46
2026-03-02 05:30:00,1.179420,1.179440,1.179400,1.179400,45
2026-03-02 05:31:00,1.179420,1.179550,1.179400,1.179500,35
2026-03-02 05:32:00,1.179490,1.179540,1.179430,1.179440,38
2026-03-02 05:33:00,1.179450,1.179450,1.179190,1.179190,46
2026-03-02 05:34:00,1.179180,1.179290,1.179160,1.179160,35
2026-03-02 05:35:00,1.179150,1.179280,1.179150,1.179180,42
2026-03-02 05:36:00,1.179170,1.179210,1.179080,1.179130,22
2026-03-02 05:37:00,1.179120,1.179160,1.179070,1.179140,27
2026-03-02 05:38:00,1.179130,1.179230,1.179130,1.179180,42
2026-03-02 05:39:00,1.179170,1.179180,1.179070,1.179140,38
2026-03-02 05:40:00,1.179140,1.179150,1.179070,1.179140,17
2026-03-02 05:41:00,1.179140,1.179200,1.179110,1.179190,49
2026-03-02 05:42:00,1.179170,1.179230,1.179130,1.179220,42
2026-03-02 05:43:00,1.179200,1.179290,1.179180,1.179240,63
2026-03-02 05:44:00,1.179230,1.179380,1.179220,1.179280,30
2026-03-02 05:45:00,1.179270,1.179320,1.179260,1.179280,34
2026-03-02 05:46:00,1.179310,1.179340,1.179260,1.179290,29
2026-03-02 05:47:00,1.179280,1.179300,1.179240,1.179250,31
2026-03-02 05:48:00,1.179240,1.179290,1.179070,1.179080,23
2026-03-02 05:49:00,1.179080,1.179210,1.179060,1.179200,26
2026-03-02 05:50:00,1.179210,1.179240,1.179180,1.179180,24
2026-03-02 05:51:00,1.179190,1.179190,1.179060,1.179070,31
2026-03-02 05:52:00,1.179080,1.179140,1.179080,1.179140,27
2026-03-02 05:53:00,1.179140,1.179140,1.179080,1.179080,12
2026-03-02 05:54:00,1.179080,1.179090,1.179070,1.179080,11
2026-03-02 05:55:00,1.179070,1.179080,1.179070,1.179080,8
2026-03-02 05:56:00,1.179060,1.179080,1.179050,1.179080,13
2026-03-02 05:57:00,1.179080,1.179080,1.179010,1.179020,21
2026-03-02 05:58:00,1.179020,1.179020,1.178950,1.178960,11
2026-03-02 05:59:00,1.178950,1.178950,1.178830,1.178880,43
2026-03-02 06:00:00,1.178870,1.178970,1.178870,1.178890,35
2026-03-02 06:01:00,1.178890,1.178980,1.178870,1.178870,31
2026-03-02 06:02:00,1.178880,1.178980,1.178870,1.178970,22
2026-03-02 06:03:00,1.178970,1.179030,1.178970,1.178990,27
2026-03-02 06:04:00,1.178990,1.179020,1.178980,1.178980,25
2026-03-02 06:05:00,1.178970,1.178990,1.178970,1.178980,16
2026-03-02 06:06:00,1.178980,1.178980,1.178890,1.178920,16
2026-03-02 06:07:00,1.178920,1.178920,1.178710,1.178720,22
