time,open,high,low,close,volume
2026-03-02 08:40:00,1.173700,1.173700,1.173120,1.173250,514
2026-03-02 08:45:00,1.173310,1.173890,1.173150,1.173880,454
2026-03-02 08:50:00,1.173890,1.173890,1.173150,1.173160,411
2026-03-02 08:55:00,1.173150,1.173330,1.173030,1.173240,365
2026-03-02 09:00:00,1.173230,1.173410,1.172500,1.172610,623
2026-03-02 09:05:00,1.172600,1.172740,1.172230,1.172350,592
2026-03-02 09:10:00,1.172400,1.172890,1.172270,1.172470,609
2026-03-02 09:15:00,1.172470,1.172760,1.171740,1.171930,615
2026-03-02 09:20:00,1.171940,1.172600,1.171600,1.172590,483
2026-03-02 09:25:00,1.172590,1.172710,1.172190,1.172290,348
2026-03-02 09:30:00,1.172280,1.172750,1.171990,1.172040,359
2026-03-02 09:35:00,1.172050,1.172450,1.171230,1.171690,455
2026-03-02 09:40:00,1.171690,1.171800,1.171240,1.171530,487
2026-03-02 09:45:00,1.171540,1.171540,1.170770,1.170770,469
2026-03-02 09:50:00,1.170780,1.171150,1.170340,1.171100,552
2026-03-02 09:55:00,1.171090,1.171710,1.171000,1.171610,579
2026-03-02 10:00:00,1.171640,1.172340,1.171550,1.171590,592
2026-03-02 10:05:00,1.171620,1.171650,1.171050,1.171440,577
2026-03-02 10:10:00,1.171460,1.171760,1.171150,1.171490,474
2026-03-02 10:15:00,1.171530,1.171610,1.170910,1.171050,584
2026-03-02 10:20:00,1.171050,1.171100,1.170370,1.170420,490
2026-03-02 10:25:00,1.170400,1.170650,1.170190,1.170230,450
2026-03-02 10:30:00,1.170240,1.170410,1.169810,1.170350,443
2026-03-02 10:35:00,1.170350,1.170450,1.169840,1.170110,387
2026-03-02 10:40:00,1.170120,1.171380,1.169940,1.171150,471
2026-03-02 10:45:00,1.171140,1.171890,1.171050,1.171750,513
2026-03-02 10:50:00,1.171740,1.172370,1.171740,1.172350,352
2026-03-02 10:55:00,1.172360,1.172360,1.172140,1.172270,359
2026-03-02 11:00:00,1.172250,1.173140,1.172120,1.173060,448
2026-03-02 11:05:00,1.173070,1.173740,1.173070,1.173450,424
2026-03-02 11:10:00,1.173470,1.173990,1.173460,1.173980,396
2026-03-02 11:15:00,1.174030,1.174380,1.173720,1.174140,355
2026-03-02 11:20:00,1.174150,1.174190,1.173660,1.173660,449
2026-03-02 11:25:00,1.173670,1.173900,1.173340,1.173730,395
2026-03-02 11:30:00,1.173720,1.174230,1.173660,1.173960,304
2026-03-02 11:35:00,1.173960,1.174120,1.173720,1.173720,400
2026-03-02 11:40:00,1.173730,1.173930,1.173400,1.173880,354
2026-03-02 11:45:00,1.173870,1.173960,1.173500,1.173890,396
2026-03-02 11:50:00,1.173890,1.173940,1.173130,1.173260,362
2026-03-02 11:55:00,1.173220,1.173570,1.173200,1.173300,385
2026-03-02 12:00:00,1.173300,1.173980,1.173300,1.173680,367
2026-03-02 12:05:00,1.173690,1.173730,1.173290,1.173560,276
2026-03-02 12:10:00,1.173620,1.173720,1.173310,1.173510,284
2026-03-02 12:15:00,1.173500,1.174390,1.173450,1.174340,265
2026-03-02 12:20:00,1.174330,1.174730,1.174260,1.174550,300
2026-03-02 12:25:00,1.174540,1.174660,1.174410,1.174550,264
2026-03-02 12:30:00,1.174550,1.174670,1.174360,1.174390,208
2026-03-02 12:35:00,1.174380,1.174530,1.174000,1.174320,274
2026-03-02 12:40:00,1.174280,1.174560,1.174140,1.174540,328
2026-03-02 12:45:00,1.174550,1.174620,1.173920,1.174030,300
2026-03-02 12:50:00,1.174020,1.174030,1.173620,1.173730,233
2026-03-02 12:55:00,1.173800,1.173880,1.173510,1.173860,298
2026-03-02 13:00:00,1.173850,1.173980,1.173420,1.173530,350
2026-03-02 13:05:00,1.173570,1.173740,1.173210,1.173430,336
2026-03-02 13:10:00,1.173430,1.173440,1.173210,1.173400,258
2026-03-02 13:15:00,1.173410,1.173420,1.172860,1.172980,256
2026-03-02 13:20:00,1.172980,1.173030,1.172710,1.172990,272
2026-03-02 13:25:00,1.172980,1.173320,1.172710,1.172770,326
2026-03-02 13:30:00,1.172740,1.173040,1.172630,1.173020,232
2026-03-02 13:35:00,1.173010,1.173440,1.173010,1.173350,296
2026-03-02 13:40:00,1.173360,1.173440,1.173180,1.173380,236
2026-03-02 13:45:00,1.173380,1.174120,1.173260,1.174020,263
2026-03-02 13:50:00,1.174020,1.174050,1.173530,1.173530,256
2026-03-02 13:55:00,1.173540,1.173660,1.173200,1.173330,367
2026-03-02 14:00:00,1.173340,1.173380,1.173010,1.173280,423
2026-03-02 14:05:00,1.173240,1.173350,1.172670,1.172680,414
2026-03-02 14:10:00,1.172670,1.172830,1.172480,1.172530,356
2026-03-02 14:15:00,1.172530,1.172640,1.171890,1.171940,377
2026-03-02 14:20:00,1.171940,1.172230,1.171770,1.172090,435
2026-03-02 14:25:00,1.172080,1.172360,1.171920,1.171970,287
2026-03-02 14:30:00,1.171960,1.172030,1.171770,1.171970,297
2026-03-02 14:35:00,1.172010,1.172150,1.171670,1.171990,369
2026-03-02 14:40:00,1.172000,1.172090,1.171320,1.171380,390
2026-03-02 14:45:00,1.171390,1.171450,1.170500,1.170860,426
2026-03-02 14:50:00,1.170850,1.170890,1.170580,1.170630,390
2026-03-02 14:55:00,1.170620,1.170620,1.170210,1.170380,453
2026-03-02 15:00:00,1.170420,1.170990,1.170330,1.170330,598
2026-03-02 15:05:00,1.170350,1.170410,1.169700,1.169780,559
2026-03-02 15:10:00,1.169770,1.170680,1.169710,1.170550,547
2026-03-02 15:15:00,1.170560,1.171200,1.170550,1.171130,484
2026-03-02 15:20:00,1.171040,1.171350,1.170880,1.171240,582
2026-03-02 15:25:00,1.171230,1.171830,1.171170,1.171590,540
2026-03-02 15:30:00,1.171580,1.171600,1.170860,1.170920,365
2026-03-02 15:35:00,1.170930,1.171030,1.170210,1.170390,399
2026-03-02 15:40:00,1.170380,1.170650,1.170050,1.170230,431
2026-03-02 15:45:00,1.170240,1.170910,1.170190,1.170420,404
2026-03-02 15:50:00,1.170420,1.170470,1.169950,1.169980,389
2026-03-02 15:55:00,1.169990,1.170080,1.169540,1.169850,399
2026-03-02 16:00:00,1.169830,1.169960,1.169500,1.169730,530
2026-03-02 16:05:00,1.169730,1.171130,1.169730,1.170880,656
2026-03-02 16:10:00,1.170840,1.170840,1.170290,1.170330,471
2026-03-02 16:15:00,1.170320,1.170750,1.169860,1.170700,412
2026-03-02 16:20:00,1.170700,1.170980,1.170240,1.170480,418
2026-03-02 16:25:00,1.170450,1.170720,1.170310,1.170470,511
2026-03-02 16:30:00,1.170470,1.171580,1.170200,1.171550,689
2026-03-02 16:35:00,1.171540,1.171940,1.171420,1.171480,696
2026-03-02 16:40:00,1.171480,1.171940,1.171420,1.171750,531
2026-03-02 16:45:00,1.171740,1.171960,1.171520,1.171880,603
2026-03-02 16:50:00,1.171890,1.172390,1.171690,1.171970,691
2026-03-02 16:55:00,1.171980,1.172190,1.171420,1.171740,596
2026-03-02 17:00:00,1.171290,1.171620,1.171020,1.171620,831
2026-03-02 17:05:00,1.171610,1.171610,1.170840,1.170930,797
2026-03-02 17:10:00,1.170940,1.171200,1.170600,1.170630,658
2026-03-02 17:15:00,1.170620,1.170690,1.170310,1.170430,652
2026-03-02 17:20:00,1.170430,1.170580,1.170110,1.170390,527
2026-03-02 17:25:00,1.170380,1.170610,1.170170,1.170210,405
2026-03-02 17:30:00,1.170210,1.170540,1.170150,1.170410,452
2026-03-02 17:35:00,1.170390,1.170400,1.169230,1.169310,640
2026-03-02 17:40:00,1.169320,1.169860,1.169280,1.169620,459
2026-03-02 17:45:00,1.169610,1.169620,1.168800,1.169330,547
2026-03-02 17:50:00,1.169320,1.169330,1.168590,1.168820,577
2026-03-02 17:55:00,1.168750,1.168870,1.167980,1.168010,677
2026-03-02 18:00:00,1.168000,1.168090,1.167610,1.167920,566
2026-03-02 18:05:00,1.167910,1.168000,1.167530,1.167620,502
2026-03-02 18:10:00,1.167670,1.167980,1.167530,1.167890,449
2026-03-02 18:15:00,1.167900,1.167970,1.167270,1.167310,496
2026-03-02 18:20:00,1.167300,1.167940,1.167170,1.167930,423
2026-03-02 18:25:00,1.167930,1.168330,1.167930,1.168170,462
2026-03-02 18:30:00,1.168190,1.168310,1.167440,1.167980,515
2026-03-02 18:35:00,1.167980,1.168330,1.167730,1.167920,673
2026-03-02 18:40:00,1.167940,1.168740,1.167910,1.168520,449
2026-03-02 18:45:00,1.168530,1.168790,1.168460,1.168680,433
2026-03-02 18:50:00,1.168680,1.169090,1.168680,1.168780,459
2026-03-02 18:55:00,1.168790,1.169430,1.168700,1.168950,452
2026-03-02 19:00:00,1.168960,1.169150,1.168670,1.169140,455
2026-03-02 19:05:00,1.169160,1.169580,1.169110,1.169480,296
2026-03-02 19:10:00,1.169480,1.169930,1.169400,1.169830,375
2026-03-02 19:15:00,1.169830,1.170010,1.169610,1.169820,267
2026-03-02 19:20:00,1.169820,1.170440,1.169820,1.170230,357
2026-03-02 19:25:00,1.170220,1.170230,1.169680,1.169900,428
2026-03-02 19:30:00,1.169900,1.169970,1.169570,1.169650,321
2026-03-02 19:35:00,1.169630,1.169770,1.169430,1.169580,299
2026-03-02 19:40:00,1.169580,1.169980,1.169570,1.169820,299
2026-03-02 19:45:00,1.169830,1.169830,1.169480,1.169730,300
2026-03-02 19:50:00,1.169720,1.170480,1.169720,1.170420,311
2026-03-02 19:55:00,1.170410,1.170780,1.170300,1.170710,255
2026-03-02 20:00:00,1.170710,1.170740,1.169850,1.169940,358
2026-03-02 20:05:00,1.169940,1.170020,1.169700,1.169950,251
2026-03-02 20:10:00,1.169940,1.170300,1.169790,1.170220,250
2026-03-02 20:15:00,1.170180,1.170290,1.169520,1.169760,269
2026-03-02 20:20:00,1.169760,1.169760,1.169350,1.169410,224
2026-03-02 20:25:00,1.169380,1.169470,1.169210,1.169320,234
2026-03-02 20:30:00,1.169320,1.169570,1.169160,1.169170,221
2026-03-02 20:35:00,1.169170,1.169250,1.168720,1.168780,231
2026-03-02 20:40:00,1.168780,1.168860,1.168680,1.168760,184
2026-03-02 20:45:00,1.168750,1.169380,1.168710,1.169380,258
2026-03-02 20:50:00,1.169370,1.169460,1.169170,1.169440,244
2026-03-02 20:55:00,1.169430,1.169580,1.169320,1.169460,228
2026-03-02 21:00:00,1.169450,1.169860,1.169380,1.169780,268
