time,open,high,low,close,volume
2026-03-03 20:32:00,0.703510,0.703710,0.703480,0.703670,113
2026-03-03 20:33:00,0.703660,0.703930,0.703580,0.703910,144
2026-03-03 20:34:00,0.703930,0.703950,0.703600,0.703600,92
2026-03-03 20:35:00,0.703610,0.703790,0.703440,0.703790,145
2026-03-03 20:36:00,0.703770,0.703970,0.703560,0.703940,139
2026-03-03 20:37:00,0.703980,0.704200,0.703880,0.704100,114
2026-03-03 20:38:00,0.704110,0.704300,0.704030,0.704230,128
2026-03-03 20:39:00,0.704240,0.704450,0.704230,0.704450,122
2026-03-03 20:40:00,0.704440,0.704700,0.704400,0.704660,139
2026-03-03 20:41:00,0.704650,0.704940,0.704610,0.704800,125
2026-03-03 20:42:00,0.704770,0.704810,0.704630,0.704760,116
2026-03-03 20:43:00,0.704750,0.704950,0.704740,0.704800,118
2026-03-03 20:44:00,0.704790,0.704790,0.704340,0.704680,128
2026-03-03 20:45:00,0.704690,0.704700,0.704440,0.704550,165
2026-03-03 20:46:00,0.704540,0.704630,0.704440,0.704580,134
2026-03-03 20:47:00,0.704590,0.704700,0.704490,0.704660,141
2026-03-03 20:48:00,0.704650,0.704850,0.704580,0.704820,106
2026-03-03 20:49:00,0.704830,0.704990,0.704750,0.704900,115
2026-03-03 20:50:00,0.704910,0.704970,0.704850,0.704960,91
2026-03-03 20:51:00,0.704960,0.704970,0.704850,0.704900,72
2026-03-03 20:52:00,0.704900,0.704900,0.704710,0.704800,114
2026-03-03 20:53:00,0.704810,0.704810,0.704670,0.704740,111
2026-03-03 20:54:00,0.704710,0.704720,0.704500,0.704580,129
2026-03-03 20:55:00,0.704590,0.704590,0.704240,0.704310,105
2026-03-03 20:56:00,0.704300,0.704420,0.704210,0.704340,123
2026-03-03 20:57:00,0.704350,0.704770,0.704350,0.704700,121
2026-03-03 20:58:00,0.704710,0.704730,0.704450,0.704570,102
2026-03-03 20:59:00,0.704560,0.704590,0.704330,0.704360,118
