time,open,high,low,close,volume
2026-03-02 02:40:00,1.342070,1.342310,1.341960,1.342260,385
2026-03-02 02:45:00,1.342270,1.342660,1.342170,1.342240,537
2026-03-02 02:50:00,1.342230,1.342360,1.341840,1.342030,502
2026-03-02 02:55:00,1.342020,1.343380,1.341860,1.343250,604
2026-03-02 03:00:00,1.343240,1.343840,1.342940,1.343360,769
2026-03-02 03:05:00,1.343340,1.344410,1.343050,1.344350,528
2026-03-02 03:10:00,1.344380,1.345220,1.344290,1.344880,627
2026-03-02 03:15:00,1.344890,1.344890,1.343840,1.343970,699
2026-03-02 03:20:00,1.344000,1.344090,1.342880,1.343030,605
2026-03-02 03:25:00,1.343020,1.344080,1.343020,1.344070,617
2026-03-02 03:30:00,1.344060,1.345010,1.343830,1.344980,696
2026-03-02 03:35:00,1.344980,1.345310,1.344840,1.345060,428
2026-03-02 03:40:00,1.345060,1.345380,1.344750,1.344910,418
2026-03-02 03:45:00,1.344920,1.345100,1.344630,1.344840,401
2026-03-02 03:50:00,1.344850,1.345090,1.344490,1.344760,335
2026-03-02 03:55:00,1.344750,1.345310,1.344750,1.345070,349
2026-03-02 04:00:00,1.345050,1.345110,1.344520,1.344780,360
2026-03-02 04:05:00,1.344790,1.344840,1.344050,1.344320,418
2026-03-02 04:10:00,1.344300,1.344320,1.343950,1.344160,341
2026-03-02 04:15:00,1.344170,1.344220,1.343890,1.344010,268
2026-03-02 04:20:00,1.344000,1.344400,1.343810,1.344150,276
2026-03-02 04:25:00,1.344140,1.344350,1.344010,1.344260,302
2026-03-02 04:30:00,1.344250,1.344480,1.343890,1.344150,377
2026-03-02 04:35:00,1.344160,1.344600,1.344120,1.344590,354
2026-03-02 04:40:00,1.344580,1.344750,1.344440,1.344510,376
2026-03-02 04:45:00,1.344540,1.344640,1.344230,1.344280,280
2026-03-02 04:50:00,1.344290,1.344610,1.344250,1.344610,306
2026-03-02 04:55:00,1.344620,1.344680,1.344400,1.344470,365
2026-03-02 05:00:00,1.344480,1.344960,1.344460,1.344960,344
2026-03-02 05:05:00,1.344950,1.345330,1.344660,1.344680,340
2026-03-02 05:10:00,1.344670,1.344880,1.344410,1.344550,264
2026-03-02 05:15:00,1.344540,1.344910,1.344500,1.344890,234
2026-03-02 05:20:00,1.344920,1.345290,1.344830,1.345180,313
2026-03-02 05:25:00,1.345170,1.345580,1.345160,1.345450,277
2026-03-02 05:30:00,1.345440,1.345470,1.344650,1.344650,346
2026-03-02 05:35:00,1.344640,1.344860,1.344620,1.344790,287
2026-03-02 05:40:00,1.344800,1.345210,1.344720,1.345090,255
2026-03-02 05:45:00,1.345090,1.345150,1.344930,1.345150,288
2026-03-02 05:50:00,1.345130,1.345160,1.344860,1.345010,256
2026-03-02 05:55:00,1.344990,1.344990,1.344660,1.344750,225
2026-03-02 06:00:00,1.344740,1.345080,1.344730,1.344960,256
2026-03-02 06:05:00,1.344870,1.344950,1.344530,1.344650,187
2026-03-02 06:10:00,1.344670,1.344770,1.344570,1.344760,121
2026-03-02 06:15:00,1.344750,1.344790,1.344200,1.344200,277
2026-03-02 06:20:00,1.344210,1.344440,1.343950,1.344110,349
2026-03-02 06:25:00,1.344120,1.344470,1.344020,1.344450,179
2026-03-02 06:30:00,1.344450,1.344540,1.344170,1.344430,226
2026-03-02 06:35:00,1.344450,1.344550,1.344130,1.344180,227
2026-03-02 06:40:00,1.344170,1.344260,1.343840,1.343900,224
2026-03-02 06:45:00,1.343900,1.343920,1.343540,1.343760,182
2026-03-02 06:50:00,1.343770,1.343850,1.343630,1.343850,160
2026-03-02 06:55:00,1.343800,1.343860,1.343630,1.343860,145
2026-03-02 07:00:00,1.343790,1.343790,1.343210,1.343220,228
2026-03-02 07:05:00,1.343200,1.343240,1.342970,1.342990,276
2026-03-02 07:10:00,1.342980,1.343060,1.342690,1.342700,195
2026-03-02 07:15:00,1.342750,1.342950,1.342660,1.342940,193
2026-03-02 07:20:00,1.342900,1.342970,1.342750,1.342960,144
2026-03-02 07:25:00,1.342960,1.343030,1.342080,1.342460,251
2026-03-02 07:30:00,1.342550,1.342810,1.342440,1.342800,180
2026-03-02 07:35:00,1.342800,1.342800,1.342540,1.342710,200
2026-03-02 07:40:00,1.342700,1.342710,1.342240,1.342260,167
2026-03-02 07:45:00,1.342260,1.342320,1.341700,1.341840,219
2026-03-02 07:50:00,1.341840,1.342320,1.341840,1.342120,268
2026-03-02 07:55:00,1.342120,1.342140,1.341450,1.341490,284
2026-03-02 08:00:00,1.341500,1.341550,1.340360,1.340570,474
2026-03-02 08:05:00,1.340570,1.340930,1.340540,1.340820,383
2026-03-02 08:10:00,1.340840,1.340840,1.340040,1.340040,440
2026-03-02 08:15:00,1.340070,1.340400,1.339770,1.339910,453
2026-03-02 08:20:00,1.339920,1.340150,1.338460,1.338510,538
2026-03-02 08:25:00,1.338530,1.339070,1.338300,1.338720,548
2026-03-02 08:30:00,1.338740,1.339020,1.338530,1.338620,526
2026-03-02 08:35:00,1.338600,1.339040,1.338070,1.338070,527
2026-03-02 08:40:00,1.338080,1.338300,1.337630,1.337910,547
2026-03-02 08:45:00,1.337960,1.338560,1.337770,1.338470,578
2026-03-02 08:50:00,1.338460,1.338470,1.338010,1.338040,529
2026-03-02 08:55:00,1.338030,1.338330,1.337620,1.338180,486
2026-03-02 09:00:00,1.338190,1.338570,1.337220,1.337310,622
2026-03-02 09:05:00,1.337300,1.337340,1.336820,1.336970,744
2026-03-02 09:10:00,1.337060,1.337320,1.336300,1.336360,645
2026-03-02 09:15:00,1.336340,1.336600,1.335150,1.335560,626
2026-03-02 09:20:00,1.335550,1.336620,1.335340,1.336490,641
2026-03-02 09:25:00,1.336500,1.336560,1.335910,1.335990,392
2026-03-02 09:30:00,1.335980,1.337440,1.335970,1.336780,533
2026-03-02 09:35:00,1.336780,1.337380,1.336050,1.336690,655
2026-03-02 09:40:00,1.336700,1.336910,1.336470,1.336700,538
2026-03-02 09:45:00,1.336700,1.336710,1.335370,1.335370,581
2026-03-02 09:50:00,1.335350,1.335400,1.334460,1.335260,807
2026-03-02 09:55:00,1.335270,1.336210,1.335140,1.336210,662
2026-03-02 10:00:00,1.336220,1.337110,1.336160,1.336490,774
2026-03-02 10:05:00,1.336530,1.336660,1.335480,1.335960,720
2026-03-02 10:10:00,1.335970,1.336130,1.334780,1.335210,728
2026-03-02 10:15:00,1.335210,1.335400,1.334020,1.334340,779
2026-03-02 10:20:00,1.334330,1.334360,1.333430,1.333450,736
2026-03-02 10:25:00,1.333440,1.333690,1.332630,1.332740,573
2026-03-02 10:30:00,1.332750,1.332970,1.332370,1.332450,555
2026-03-02 10:35:00,1.332460,1.332460,1.331420,1.331870,726
2026-03-02 10:40:00,1.331890,1.333940,1.331680,1.333770,600
2026-03-02 10:45:00,1.333760,1.334870,1.333680,1.334710,628
2026-03-02 10:50:00,1.334740,1.335600,1.334740,1.335360,553
2026-03-02 10:55:00,1.335360,1.335560,1.334920,1.335010,593
2026-03-02 11:00:00,1.334990,1.335890,1.334590,1.335710,728
2026-03-02 11:05:00,1.335700,1.336290,1.335420,1.335800,721
2026-03-02 11:10:00,1.335820,1.336670,1.335570,1.336520,580
2026-03-02 11:15:00,1.336510,1.337830,1.336420,1.337370,537
2026-03-02 11:20:00,1.337360,1.337490,1.336680,1.336680,585
2026-03-02 11:25:00,1.336700,1.336910,1.336410,1.336580,467
2026-03-02 11:30:00,1.336560,1.337990,1.336490,1.337480,420
2026-03-02 11:35:00,1.337470,1.337930,1.337220,1.337260,478
2026-03-02 11:40:00,1.337260,1.337460,1.336540,1.337410,516
2026-03-02 11:45:00,1.337410,1.337430,1.336820,1.336970,499
2026-03-02 11:50:00,1.336980,1.337000,1.336430,1.336550,574
2026-03-02 11:55:00,1.336560,1.337370,1.336490,1.337250,465
2026-03-02 12:00:00,1.337250,1.338160,1.337230,1.337840,557
2026-03-02 12:05:00,1.337860,1.338560,1.337420,1.338530,486
2026-03-02 12:10:00,1.338550,1.338650,1.337810,1.337830,398
2026-03-02 12:15:00,1.337820,1.339130,1.337770,1.338970,441
2026-03-02 12:20:00,1.339000,1.339580,1.338860,1.339340,464
2026-03-02 12:25:00,1.339330,1.339470,1.339230,1.339430,351
2026-03-02 12:30:00,1.339430,1.339870,1.339330,1.339760,372
2026-03-02 12:35:00,1.339750,1.340030,1.339220,1.339930,367
2026-03-02 12:40:00,1.339940,1.340560,1.339470,1.340560,390
2026-03-02 12:45:00,1.340570,1.340670,1.339420,1.339730,464
2026-03-02 12:50:00,1.339710,1.340570,1.339450,1.340560,434
2026-03-02 12:55:00,1.340580,1.340890,1.340220,1.340620,579
2026-03-02 13:00:00,1.340610,1.340770,1.339900,1.340210,586
2026-03-02 13:05:00,1.340220,1.340580,1.339810,1.340260,397
2026-03-02 13:10:00,1.340260,1.340390,1.339800,1.340370,404
2026-03-02 13:15:00,1.340370,1.340600,1.339940,1.340550,386
2026-03-02 13:20:00,1.340560,1.340560,1.340060,1.340460,443
2026-03-02 13:25:00,1.340460,1.341370,1.340230,1.340270,490
2026-03-02 13:30:00,1.340240,1.340750,1.340150,1.340730,413
2026-03-02 13:35:00,1.340750,1.341440,1.340730,1.341390,337
2026-03-02 13:40:00,1.341380,1.341510,1.341290,1.341410,324
2026-03-02 13:45:00,1.341420,1.342640,1.341220,1.342510,412
2026-03-02 13:50:00,1.342510,1.342510,1.341190,1.341190,470
2026-03-02 13:55:00,1.341250,1.341540,1.341000,1.341220,472
2026-03-02 14:00:00,1.341180,1.341860,1.340850,1.341740,512
2026-03-02 14:05:00,1.341700,1.341870,1.340530,1.340750,550
2026-03-02 14:10:00,1.340760,1.340820,1.340280,1.340470,451
2026-03-02 14:15:00,1.340470,1.340880,1.340050,1.340280,495
2026-03-02 14:20:00,1.340270,1.340760,1.339990,1.340460,612
2026-03-02 14:25:00,1.340450,1.340880,1.340330,1.340530,498
2026-03-02 14:30:00,1.340550,1.341150,1.340480,1.341060,455
2026-03-02 14:35:00,1.341120,1.341460,1.340890,1.341210,428
2026-03-02 14:40:00,1.341210,1.341560,1.340550,1.340660,544
2026-03-02 14:45:00,1.340650,1.340670,1.339240,1.339750,662
2026-03-02 14:50:00,1.339740,1.339940,1.339240,1.339570,559
2026-03-02 14:55:00,1.339540,1.339950,1.339150,1.339560,568
2026-03-02 15:00:00,1.339550,1.339860,1.338960,1.338990,765
2026-03-02 15:05:00,1.339030,1.339400,1.338550,1.338660,687
2026-03-02 15:10:00,1.338670,1.339340,1.338420,1.339180,689
2026-03-02 15:15:00,1.339180,1.339430,1.339060,1.339360,595
2026-03-02 15:20:00,1.339200,1.340270,1.339200,1.339910,709
2026-03-02 15:25:00,1.339900,1.340560,1.339850,1.340260,731
2026-03-02 15:30:00,1.340270,1.340460,1.339490,1.339510,579
2026-03-02 15:35:00,1.339530,1.339730,1.338920,1.339060,551
2026-03-02 15:40:00,1.339070,1.339660,1.338550,1.338790,555
2026-03-02 15:45:00,1.338820,1.339990,1.338760,1.339460,640
2026-03-02 15:50:00,1.339470,1.339510,1.338660,1.338720,513
2026-03-02 15:55:00,1.338740,1.338820,1.337920,1.338260,627
2026-03-02 16:00:00,1.338260,1.338260,1.337520,1.337870,676
2026-03-02 16:05:00,1.337870,1.340710,1.337860,1.340280,872
2026-03-02 16:10:00,1.340290,1.340290,1.339790,1.340080,672
2026-03-02 16:15:00,1.340020,1.340160,1.338780,1.339820,595
2026-03-02 16:20:00,1.339790,1.340070,1.338710,1.339030,724
2026-03-02 16:25:00,1.339040,1.339170,1.338630,1.338950,816
2026-03-02 16:30:00,1.338940,1.340420,1.338410,1.340030,1101
2026-03-02 16:35:00,1.340050,1.340910,1.339850,1.340460,1017
2026-03-02 16:40:00,1.340450,1.341440,1.340350,1.341240,794
2026-03-02 16:45:00,1.341140,1.341780,1.340930,1.341760,775
2026-03-02 16:50:00,1.341750,1.342550,1.341430,1.341950,996
2026-03-02 16:55:00,1.341950,1.342120,1.341130,1.341260,709
2026-03-02 17:00:00,1.341230,1.341330,1.340350,1.340900,996
2026-03-02 17:05:00,1.340940,1.341230,1.340400,1.340560,941
2026-03-02 17:10:00,1.340570,1.341190,1.340460,1.340530,820
2026-03-02 17:15:00,1.340520,1.340550,1.339570,1.339630,855
2026-03-02 17:20:00,1.339640,1.340040,1.339420,1.339650,836
2026-03-02 17:25:00,1.339640,1.339800,1.338740,1.339050,716
2026-03-02 17:30:00,1.339060,1.339610,1.338910,1.338960,796
2026-03-02 17:35:00,1.338960,1.338990,1.337450,1.337540,742
2026-03-02 17:40:00,1.337550,1.338560,1.337530,1.338170,773
2026-03-02 17:45:00,1.338150,1.338150,1.337330,1.337620,758
2026-03-02 17:50:00,1.337620,1.337630,1.336530,1.336880,864
2026-03-02 17:55:00,1.336840,1.337250,1.336530,1.337180,764
2026-03-02 18:00:00,1.337160,1.337300,1.336730,1.337050,797
2026-03-02 18:05:00,1.337060,1.337250,1.336680,1.336950,644
2026-03-02 18:10:00,1.336970,1.337060,1.336550,1.336700,704
2026-03-02 18:15:00,1.336710,1.336830,1.336050,1.336060,681
2026-03-02 18:20:00,1.336070,1.336930,1.335960,1.336900,647
2026-03-02 18:25:00,1.336910,1.337390,1.336640,1.336960,619
2026-03-02 18:30:00,1.336960,1.337160,1.336450,1.337070,673
2026-03-02 18:35:00,1.337080,1.337560,1.336870,1.337370,802
2026-03-02 18:40:00,1.337400,1.338280,1.337400,1.338020,617
2026-03-02 18:45:00,1.338040,1.338670,1.338010,1.338660,528
2026-03-02 18:50:00,1.338660,1.338870,1.338400,1.338520,480
2026-03-02 18:55:00,1.338540,1.339480,1.338460,1.339040,589
2026-03-02 19:00:00,1.339030,1.339490,1.338750,1.339490,553
2026-03-02 19:05:00,1.339520,1.340190,1.339430,1.340060,508
2026-03-02 19:10:00,1.340050,1.340710,1.339910,1.340560,464
2026-03-02 19:15:00,1.340560,1.340780,1.340380,1.340740,523
2026-03-02 19:20:00,1.340730,1.341340,1.340730,1.341050,388
2026-03-02 19:25:00,1.341020,1.341140,1.340560,1.340850,450
2026-03-02 19:30:00,1.340850,1.341200,1.340260,1.340350,443
2026-03-02 19:35:00,1.340330,1.340560,1.339840,1.340120,412
2026-03-02 19:40:00,1.340110,1.340580,1.340110,1.340550,395
2026-03-02 19:45:00,1.340560,1.340560,1.340100,1.340430,390
2026-03-02 19:50:00,1.340440,1.341530,1.340400,1.341220,408
2026-03-02 19:55:00,1.341210,1.341820,1.340950,1.341550,394
2026-03-02 20:00:00,1.341540,1.341590,1.340530,1.340650,438
2026-03-02 20:05:00,1.340660,1.340720,1.340520,1.340620,264
2026-03-02 20:10:00,1.340630,1.341180,1.340530,1.341040,228
2026-03-02 20:15:00,1.340970,1.340990,1.340430,1.340600,318
2026-03-02 20:20:00,1.340610,1.340610,1.340110,1.340220,303
2026-03-02 20:25:00,1.340190,1.340470,1.339940,1.340110,277
2026-03-02 20:30:00,1.340100,1.340180,1.339890,1.339940,284
2026-03-02 20:35:00,1.339850,1.340010,1.339640,1.339740,255
2026-03-02 20:40:00,1.339740,1.339790,1.339510,1.339590,251
2026-03-02 20:45:00,1.339600,1.340380,1.339560,1.340350,253
2026-03-02 20:50:00,1.340360,1.340600,1.340240,1.340590,228
2026-03-02 20:55:00,1.340580,1.340780,1.340440,1.340570,317
2026-03-02 21:00:00,1.340560,1.340950,1.340460,1.340860,314
2026-03-02 21:05:00,1.340870,1.341470,1.340850,1.341450,352
2026-03-02 21:10:00,1.341440,1.341860,1.341440,1.341850,352
2026-03-02 21:15:00,1.341860,1.341940,1.341500,1.341780,315
2026-03-02 21:20:00,1.341790,1.342090,1.341730,1.341970,256
2026-03-02 21:25:00,1.341980,1.342300,1.341960,1.342280,243
2026-03-02 21:30:00,1.342270,1.342430,1.342150,1.342340,249
2026-03-02 21:35:00,1.342330,1.342650,1.342320,1.342420,227
2026-03-02 21:40:00,1.342390,1.342850,1.342320,1.342670,196
2026-03-02 21:45:00,1.342670,1.343190,1.342570,1.342950,232
2026-03-02 21:50:00,1.342940,1.343100,1.342740,1.342880,292
2026-03-02 21:55:00,1.342890,1.343100,1.342830,1.342840,327
2026-03-02 22:00:00,1.342850,1.342970,1.342380,1.342460,294
2026-03-02 22:05:00,1.342450,1.342470,1.339530,1.339960,760
2026-03-02 22:10:00,1.339970,1.339970,1.338760,1.338840,951
2026-03-02 22:15:00,1.338760,1.340270,1.338620,1.339860,968
2026-03-02 22:20:00,1.339900,1.340070,1.339250,1.339700,855
2026-03-02 22:25:00,1.339690,1.339700,1.339090,1.339230,759
2026-03-02 22:30:00,1.339240,1.339700,1.338990,1.339480,575
2026-03-02 22:35:00,1.339470,1.340210,1.339410,1.340120,477
2026-03-02 22:40:00,1.340110,1.340250,1.339870,1.340150,361
2026-03-02 22:45:00,1.340110,1.340220,1.339590,1.339790,452
2026-03-02 22:50:00,1.339820,1.340200,1.339790,1.340170,388
2026-03-02 22:55:00,1.340120,1.340410,1.340100,1.340130,396
2026-03-02 23:00:00,1.340150,1.340550,1.340130,1.340480,347
2026-03-02 23:05:00,1.340500,1.340990,1.340500,1.340670,227
2026-03-02 23:10:00,1.340670,1.340770,1.340460,1.340750,139
2026-03-02 23:15:00,1.340760,1.341090,1.340700,1.340750,150
2026-03-02 23:20:00,1.340740,1.340870,1.340530,1.340850,128
2026-03-02 23:25:00,1.340800,1.340810,1.340650,1.340660,113
2026-03-02 23:30:00,1.340650,1.340700,1.340330,1.340360,169
2026-03-02 23:35:00,1.340360,1.340530,1.340240,1.340380,137
2026-03-02 23:40:00,1.340310,1.340380,1.340270,1.340370,144
2026-03-02 23:45:00,1.340370,1.340530,1.340160,1.340490,140
2026-03-02 23:50:00,1.340480,1.340550,1.340430,1.340550,217
2026-03-02 23:55:00,1.340530,1.340830,1.340260,1.340830,257
2026-03-03 00:00:00,1.340900,1.340980,1.340230,1.340850,50
2026-03-03 00:05:00,1.340840,1.340840,1.339820,1.339830,36
2026-03-03 00:10:00,1.339830,1.340800,1.339830,1.340620,77
2026-03-03 00:15:00,1.340620,1.340620,1.340280,1.340290,33
2026-03-03 00:20:00,1.340370,1.340450,1.340310,1.340340,51
2026-03-03 00:25:00,1.340330,1.340340,1.339990,1.340020,58
2026-03-03 00:30:00,1.340010,1.340360,1.339920,1.340290,74
2026-03-03 00:35:00,1.340260,1.340330,1.340260,1.340290,78
2026-03-03 00:40:00,1.340300,1.340320,1.340280,1.340300,59
2026-03-03 00:45:00,1.340310,1.340320,1.340300,1.340310,47
2026-03-03 00:50:00,1.340310,1.340310,1.340270,1.340270,54
2026-03-03 00:55:00,1.340280,1.340410,1.340260,1.340310,51
2026-03-03 01:00:00,1.340180,1.340790,1.340180,1.340790,188
2026-03-03 01:05:00,1.340800,1.340860,1.340710,1.340810,77
2026-03-03 01:10:00,1.340820,1.340840,1.340720,1.340770,87
2026-03-03 01:15:00,1.340820,1.341150,1.340800,1.341130,128
2026-03-03 01:20:00,1.341140,1.341160,1.340930,1.340980,140
2026-03-03 01:25:00,1.340970,1.341080,1.340970,1.341050,89
2026-03-03 01:30:00,1.341060,1.341070,1.340860,1.341020,138
2026-03-03 01:35:00,1.341040,1.341090,1.340950,1.340950,140
2026-03-03 01:40:00,1.340950,1.341090,1.340940,1.341060,79
2026-03-03 01:45:00,1.341070,1.341090,1.340950,1.341050,145
2026-03-03 01:50:00,1.341060,1.341170,1.340960,1.340980,78
2026-03-03 01:55:00,1.340970,1.340980,1.340730,1.340810,124
2026-03-03 02:00:00,1.340790,1.340860,1.340260,1.340430,336
2026-03-03 02:05:00,1.340390,1.340450,1.340240,1.340430,255
2026-03-03 02:10:00,1.340440,1.340620,1.340070,1.340160,220
2026-03-03 02:15:00,1.340150,1.340190,1.339960,1.340180,263
2026-03-03 02:20:00,1.340190,1.340350,1.340130,1.340290,143
2026-03-03 02:25:00,1.340300,1.340380,1.340120,1.340350,226
2026-03-03 02:30:00,1.340360,1.340430,1.340120,1.340160,197
2026-03-03 02:35:00,1.340160,1.340200,1.339770,1.339840,222
2026-03-03 02:40:00,1.339830,1.340230,1.339830,1.340230,250
2026-03-03 02:45:00,1.340240,1.341020,1.340240,1.341000,301
2026-03-03 02:50:00,1.341000,1.341110,1.340570,1.340710,381
2026-03-03 02:55:00,1.340700,1.341290,1.340540,1.341180,399
2026-03-03 03:00:00,1.341170,1.341200,1.340580,1.340950,543
2026-03-03 03:05:00,1.340960,1.341100,1.340660,1.340950,359
2026-03-03 03:10:00,1.340940,1.341090,1.340850,1.340950,382
2026-03-03 03:15:00,1.340960,1.341640,1.340850,1.341550,561
2026-03-03 03:20:00,1.341540,1.342500,1.341490,1.342350,538
2026-03-03 03:25:00,1.342360,1.342520,1.341850,1.341860,537
2026-03-03 03:30:00,1.341850,1.342260,1.341700,1.342050,647
2026-03-03 03:35:00,1.342060,1.342200,1.341900,1.341960,527
2026-03-03 03:40:00,1.341950,1.341970,1.341350,1.341450,480
2026-03-03 03:45:00,1.341440,1.341760,1.341380,1.341460,455
2026-03-03 03:50:00,1.341460,1.341540,1.341240,1.341260,496
2026-03-03 03:55:00,1.341260,1.341280,1.340880,1.340950,498
2026-03-03 04:00:00,1.340940,1.340940,1.339950,1.340490,522
2026-03-03 04:05:00,1.340500,1.340520,1.340160,1.340160,506
2026-03-03 04:10:00,1.340140,1.340200,1.339720,1.339970,474
2026-03-03 04:15:00,1.339960,1.340050,1.339430,1.339470,509
2026-03-03 04:20:00,1.339460,1.339950,1.339200,1.339950,415
2026-03-03 04:25:00,1.339970,1.340530,1.339900,1.340410,443
2026-03-03 04:30:00,1.340400,1.340750,1.340130,1.340660,435
2026-03-03 04:35:00,1.340650,1.340870,1.340590,1.340770,349
2026-03-03 04:40:00,1.340780,1.341240,1.340660,1.340670,370
2026-03-03 04:45:00,1.340670,1.340900,1.340530,1.340650,283
2026-03-03 04:50:00,1.340650,1.340810,1.340460,1.340770,251
2026-03-03 04:55:00,1.340760,1.340840,1.340400,1.340490,311
2026-03-03 05:00:00,1.340480,1.341060,1.340480,1.340780,333
2026-03-03 05:05:00,1.340780,1.340830,1.340350,1.340410,371
2026-03-03 05:10:00,1.340410,1.340480,1.339980,1.340190,307
2026-03-03 05:15:00,1.340220,1.340500,1.340150,1.340260,379
2026-03-03 05:20:00,1.340240,1.340240,1.339730,1.339830,340
2026-03-03 05:25:00,1.339840,1.339850,1.339590,1.339610,323
2026-03-03 05:30:00,1.339620,1.340060,1.339510,1.339970,356
2026-03-03 05:35:00,1.339980,1.340400,1.339890,1.340280,327
2026-03-03 05:40:00,1.340270,1.340490,1.340140,1.340470,265
2026-03-03 05:45:00,1.340480,1.340610,1.340220,1.340240,320
2026-03-03 05:50:00,1.340250,1.340250,1.339900,1.340040,259
2026-03-03 05:55:00,1.340050,1.340170,1.339860,1.339920,245
2026-03-03 06:00:00,1.339930,1.340140,1.339900,1.340140,276
2026-03-03 06:05:00,1.340040,1.340300,1.339960,1.340000,264
2026-03-03 06:10:00,1.340010,1.340050,1.339410,1.339560,266
2026-03-03 06:15:00,1.339560,1.339770,1.339370,1.339770,303
2026-03-03 06:20:00,1.339780,1.340100,1.339750,1.339860,275
2026-03-03 06:25:00,1.339870,1.340090,1.339710,1.339750,290
2026-03-03 06:30:00,1.339740,1.339870,1.339460,1.339480,241
2026-03-03 06:35:00,1.339550,1.339560,1.339190,1.339230,223
2026-03-03 06:40:00,1.339240,1.339380,1.339040,1.339050,203
2026-03-03 06:45:00,1.339110,1.339140,1.338450,1.338560,265
2026-03-03 06:50:00,1.338570,1.338660,1.338320,1.338570,271
2026-03-03 06:55:00,1.338580,1.338670,1.338210,1.338360,341
2026-03-03 07:00:00,1.338370,1.338860,1.338230,1.338450,416
2026-03-03 07:05:00,1.338450,1.338900,1.338280,1.338860,378
2026-03-03 07:10:00,1.338790,1.338840,1.338100,1.338190,379
2026-03-03 07:15:00,1.338200,1.338490,1.338010,1.338390,429
2026-03-03 07:20:00,1.338400,1.338490,1.338190,1.338360,318
2026-03-03 07:25:00,1.338380,1.338500,1.338160,1.338450,306
2026-03-03 07:30:00,1.338460,1.338570,1.337930,1.337950,412
2026-03-03 07:35:00,1.337960,1.338080,1.337190,1.337190,424
2026-03-03 07:40:00,1.337140,1.337170,1.336390,1.336850,487
2026-03-03 07:45:00,1.336870,1.336980,1.336370,1.336550,455
2026-03-03 07:50:00,1.336540,1.336750,1.336230,1.336350,572
2026-03-03 07:55:00,1.336360,1.336540,1.336080,1.336320,420
2026-03-03 08:00:00,1.336310,1.336400,1.335560,1.335690,463
2026-03-03 08:05:00,1.335700,1.336060,1.335400,1.336060,464
2026-03-03 08:10:00,1.336000,1.336080,1.335430,1.335540,494
2026-03-03 08:15:00,1.335520,1.335860,1.335400,1.335660,466
2026-03-03 08:20:00,1.335670,1.336290,1.335630,1.336260,351
2026-03-03 08:25:00,1.336270,1.336640,1.336040,1.336440,413
2026-03-03 08:30:00,1.336430,1.336520,1.335880,1.335900,500
2026-03-03 08:35:00,1.335890,1.336070,1.335550,1.336070,435
2026-03-03 08:40:00,1.336080,1.336380,1.336030,1.336050,452
