time,open,high,low,close,volume
2026-03-02 18:15:00,1.336710,1.337390,1.335960,1.336960,1947
2026-03-02 18:30:00,1.336960,1.338280,1.336450,1.338020,2092
2026-03-02 18:45:00,1.338040,1.339480,1.338010,1.339040,1597
2026-03-02 19:00:00,1.339030,1.340710,1.338750,1.340560,1525
2026-03-02 19:15:00,1.340560,1.341340,1.340380,1.340850,1361
2026-03-02 19:30:00,1.340850,1.341200,1.339840,1.340550,1250
2026-03-02 19:45:00,1.340560,1.341820,1.340100,1.341550,1192
2026-03-02 20:00:00,1.341540,1.341590,1.340520,1.341040,930
2026-03-02 20:15:00,1.340970,1.340990,1.339940,1.340110,898
2026-03-02 20:30:00,1.340100,1.340180,1.339510,1.339590,790
2026-03-02 20:45:00,1.339600,1.340780,1.339560,1.340570,798
2026-03-02 21:00:00,1.340560,1.341860,1.340460,1.341850,1018
2026-03-02 21:15:00,1.341860,1.342300,1.341500,1.342280,814
2026-03-02 21:30:00,1.342270,1.342850,1.342150,1.342670,672
2026-03-02 21:45:00,1.342670,1.343190,1.342570,1.342840,851
2026-03-02 22:00:00,1.342850,1.342970,1.338760,1.338840,2005
2026-03-02 22:15:00,1.338760,1.340270,1.338620,1.339230,2582
2026-03-02 22:30:00,1.339240,1.340250,1.338990,1.340150,1413
2026-03-02 22:45:00,1.340110,1.340410,1.339590,1.340130,1236
2026-03-02 23:00:00,1.340150,1.340990,1.340130,1.340750,713
2026-03-02 23:15:00,1.340760,1.341090,1.340530,1.340660,391
2026-03-02 23:30:00,1.340650,1.340700,1.340240,1.340370,450
2026-03-02 23:45:00,1.340370,1.340830,1.340160,1.340830,614
2026-03-03 00:00:00,1.340900,1.340980,1.339820,1.340620,163
2026-03-03 00:15:00,1.340620,1.340620,1.339990,1.340020,142
2026-03-03 00:30:00,1.340010,1.340360,1.339920,1.340300,211
2026-03-03 00:45:00,1.340310,1.340410,1.340260,1.340310,152
2026-03-03 01:00:00,1.340180,1.340860,1.340180,1.340770,352
2026-03-03 01:15:00,1.340820,1.341160,1.340800,1.341050,357
2026-03-03 01:30:00,1.341060,1.341090,1.340860,1.341060,357
2026-03-03 01:45:00,1.341070,1.341170,1.340730,1.340810,347
2026-03-03 02:00:00,1.340790,1.340860,1.340070,1.340160,811
2026-03-03 02:15:00,1.340150,1.340380,1.339960,1.340350,632
2026-03-03 02:30:00,1.340360,1.340430,1.339770,1.340230,669
2026-03-03 02:45:00,1.340240,1.341290,1.340240,1.341180,1081
2026-03-03 03:00:00,1.341170,1.341200,1.340580,1.340950,1284
2026-03-03 03:15:00,1.340960,1.342520,1.340850,1.341860,1636
2026-03-03 03:30:00,1.341850,1.342260,1.341350,1.341450,1654
2026-03-03 03:45:00,1.341440,1.341760,1.340880,1.340950,1449
2026-03-03 04:00:00,1.340940,1.340940,1.339720,1.339970,1502
2026-03-03 04:15:00,1.339960,1.340530,1.339200,1.340410,1367
2026-03-03 04:30:00,1.340400,1.341240,1.340130,1.340670,1154
2026-03-03 04:45:00,1.340670,1.340900,1.340400,1.340490,845
2026-03-03 05:00:00,1.340480,1.341060,1.339980,1.340190,1011
2026-03-03 05:15:00,1.340220,1.340500,1.339590,1.339610,1042
2026-03-03 05:30:00,1.339620,1.340490,1.339510,1.340470,948
2026-03-03 05:45:00,1.340480,1.340610,1.339860,1.339920,824
2026-03-03 06:00:00,1.339930,1.340300,1.339410,1.339560,806
2026-03-03 06:15:00,1.339560,1.340100,1.339370,1.339750,868
2026-03-03 06:30:00,1.339740,1.339870,1.339040,1.339050,667
2026-03-03 06:45:00,1.339110,1.339140,1.338210,1.338360,877
2026-03-03 07:00:00,1.338370,1.338900,1.338100,1.338190,1173
2026-03-03 07:15:00,1.338200,1.338500,1.338010,1.338450,1053
2026-03-03 07:30:00,1.338460,1.338570,1.336390,1.336850,1323
2026-03-03 07:45:00,1.336870,1.336980,1.336080,1.336320,1447
2026-03-03 08:00:00,1.336310,1.336400,1.335400,1.335540,1421
2026-03-03 08:15:00,1.335520,1.336640,1.335400,1.336440,1230
2026-03-03 08:30:00,1.336430,1.336520,1.335550,1.336050,1387
2026-03-03 08:45:00,1.336040,1.336260,1.335380,1.336140,1385
2026-03-03 09:00:00,1.336150,1.336150,1.334940,1.335280,1724
2026-03-03 09:15:00,1.335330,1.335650,1.334250,1.334460,1325
2026-03-03 09:30:00,1.334470,1.334540,1.333540,1.334270,1539
2026-03-03 09:45:00,1.334300,1.334970,1.333340,1.333580,1863
2026-03-03 10:00:00,1.333550,1.333730,1.331360,1.331470,2131
2026-03-03 10:15:00,1.331520,1.332380,1.331200,1.331210,2132
2026-03-03 10:30:00,1.331190,1.332110,1.330540,1.330810,2230
2026-03-03 10:45:00,1.330810,1.331330,1.330060,1.330410,1812
2026-03-03 11:00:00,1.330420,1.331630,1.330310,1.331010,2092
2026-03-03 11:15:00,1.331000,1.331040,1.329140,1.329680,2080
2026-03-03 11:30:00,1.329670,1.329850,1.328530,1.328580,1990
2026-03-03 11:45:00,1.328610,1.330130,1.328090,1.329800,1942
2026-03-03 12:00:00,1.329760,1.330940,1.329610,1.329700,1837
2026-03-03 12:15:00,1.329710,1.330970,1.329270,1.330190,1753
2026-03-03 12:30:00,1.330200,1.330350,1.328740,1.329760,1995
2026-03-03 12:45:00,1.329750,1.330170,1.328330,1.328520,1938
2026-03-03 13:00:00,1.328510,1.329260,1.327240,1.327310,2245
2026-03-03 13:15:00,1.327340,1.328010,1.326260,1.327050,2349
2026-03-03 13:30:00,1.327060,1.328690,1.327040,1.328620,2374
2026-03-03 13:45:00,1.328630,1.330000,1.328550,1.329300,1991
2026-03-03 14:00:00,1.329280,1.331400,1.328670,1.330870,2247
2026-03-03 14:15:00,1.330860,1.332750,1.330460,1.331490,2246
2026-03-03 14:30:00,1.331480,1.332150,1.331160,1.331850,1832
2026-03-03 14:45:00,1.331880,1.332710,1.331220,1.332200,2006
2026-03-03 15:00:00,1.332150,1.332590,1.330940,1.331180,2302
2026-03-03 15:15:00,1.331170,1.331640,1.330720,1.330900,2004
2026-03-03 15:30:00,1.330860,1.331120,1.329670,1.330220,2138
2026-03-03 15:45:00,1.330220,1.330930,1.329730,1.330120,2109
2026-03-03 16:00:00,1.330110,1.330940,1.329760,1.330040,2033
2026-03-03 16:15:00,1.330030,1.331410,1.329270,1.330040,2219
2026-03-03 16:30:00,1.330060,1.330930,1.328400,1.328660,2887
2026-03-03 16:45:00,1.328650,1.329940,1.328240,1.328430,3041
2026-03-03 17:00:00,1.328420,1.329160,1.326670,1.327340,3452
2026-03-03 17:15:00,1.327350,1.327520,1.325320,1.326890,3288
2026-03-03 17:30:00,1.326810,1.330690,1.326740,1.329390,3381
2026-03-03 17:45:00,1.329380,1.330430,1.328780,1.330180,3099
2026-03-03 18:00:00,1.330170,1.331350,1.329710,1.331090,2796
2026-03-03 18:15:00,1.331080,1.331900,1.330640,1.331040,2635
2026-03-03 18:30:00,1.331050,1.332160,1.330270,1.331940,3074
2026-03-03 18:45:00,1.331930,1.333080,1.331660,1.332770,3165
2026-03-03 19:00:00,1.332780,1.332790,1.331030,1.331360,2777
2026-03-03 19:15:00,1.331370,1.332290,1.331110,1.332140,2180
2026-03-03 19:30:00,1.332160,1.332520,1.330840,1.332460,2219
2026-03-03 19:45:00,1.332470,1.333750,1.332090,1.332320,2164
2026-03-03 20:00:00,1.332310,1.333970,1.332270,1.333530,1941
2026-03-03 20:15:00,1.333550,1.334440,1.333230,1.334160,1630
2026-03-03 20:30:00,1.334120,1.336390,1.334040,1.335670,2104
2026-03-03 20:45:00,1.335670,1.336060,1.334960,1.335360,1741
2026-03-03 21:00:00,1.335370,1.335540,1.334330,1.334850,1734
2026-03-03 21:15:00,1.334870,1.335050,1.333830,1.333920,1539
2026-03-03 21:30:00,1.333930,1.336850,1.333390,1.336280,2649
2026-03-03 21:45:00,1.336280,1.336660,1.335430,1.335560,2377
2026-03-03 22:00:00,1.335580,1.336720,1.335530,1.336360,2160
2026-03-03 22:15:00,1.336370,1.336990,1.335760,1.336720,1505
2026-03-03 22:30:00,1.336710,1.336970,1.336160,1.336470,1308
2026-03-03 22:45:00,1.336470,1.336600,1.335550,1.336160,1419
2026-03-03 23:00:00,1.336170,1.336570,1.335820,1.335960,673
2026-03-03 23:15:00,1.335980,1.336300,1.335780,1.336170,449
2026-03-03 23:30:00,1.336180,1.336350,1.335770,1.335920,371
2026-03-03 23:45:00,1.335930,1.336050,1.335540,1.335670,1072
2026-03-04 00:00:00,1.336080,1.336080,1.335710,1.335780,60
2026-03-04 00:15:00,1.335770,1.335790,1.334130,1.335310,522
2026-03-04 00:30:00,1.335310,1.335920,1.335090,1.335370,548
2026-03-04 00:45:00,1.335360,1.335850,1.335010,1.335350,733
2026-03-04 01:00:00,1.335330,1.336300,1.334910,1.336290,739
2026-03-04 01:15:00,1.336300,1.336370,1.335650,1.335840,674
2026-03-04 01:30:00,1.335850,1.335870,1.335480,1.335600,436
2026-03-04 01:45:00,1.335610,1.335610,1.334620,1.335170,599
2026-03-04 02:00:00,1.335240,1.335270,1.333960,1.334190,1440
2026-03-04 02:15:00,1.334200,1.334650,1.333630,1.333850,1170
2026-03-04 02:30:00,1.333860,1.334230,1.333470,1.333500,664
