timestamp,level,price_touch,harm_value,accel_hz,wyckoff_ratio,outcome,future_delta,lookahead_used
2019-08-20 17:00:00,34,106.301,106.43038,-3.5735,492083.3333,HIT/DEFESA,-0.109,5
2019-08-20 17:00:00,134,106.301,106.26655,-3.5735,492083.3333,HIT/DEFESA,-0.109,5
2019-08-20 20:00:00,34,106.272,106.41008,-2.7281,78870.9677,HIT/DEFESA,-0.007,5
2019-08-20 20:00:00,134,106.272,106.26828,-2.7281,78870.9677,HIT/DEFESA,-0.007,5
2019-08-20 21:00:00,34,106.303,106.40396,-3.8554,51935.4839,HIT/DEFESA,-0.04,5
2019-08-20 21:00:00,134,106.303,106.26879,-3.8554,51935.4839,HIT/DEFESA,-0.04,5
2019-08-21 01:00:00,34,106.265,106.36748,6.8743,50500.0,HIT/DEFESA,0.207,5
2019-08-21 01:00:00,134,106.265,106.26647,6.8743,50500.0,HIT/DEFESA,0.207,5
2019-08-21 02:00:00,34,106.263,106.36151,4.0482,272500.0,HIT/DEFESA,0.193,5
2019-08-21 02:00:00,134,106.263,106.26642,4.0482,272500.0,HIT/DEFESA,0.193,5
2019-08-21 03:00:00,34,106.319,106.35908,7.8128,45571.4286,HIT/DEFESA,0.19,5
2019-08-21 03:00:00,134,106.319,106.2672,7.8128,45571.4286,HIT/DEFESA,0.19,5
2019-08-21 04:00:00,34,106.408,106.36187,13.4569,27247.191,HIT/DEFESA,0.149,5
2019-08-21 04:00:00,134,106.408,106.26928,13.4569,27247.191,HIT/DEFESA,0.149,5
2019-08-21 05:00:00,34,106.478,106.36851,20.2328,39802.8169,HIT/DEFESA,0.061,5
2019-08-21 05:00:00,134,106.478,106.27238,20.2328,39802.8169,HIT/DEFESA,0.061,5
2019-08-21 06:00:00,34,106.472,106.37442,14.3907,246714.2857,HIT/DEFESA,0.051,5
2019-08-21 06:00:00,134,106.472,106.27533,14.3907,246714.2857,HIT/DEFESA,0.051,5
2019-08-21 07:00:00,34,106.456,106.37908,4.5109,71000.0,HIT/DEFESA,0.019,5
2019-08-21 07:00:00,134,106.456,106.27801,4.5109,71000.0,HIT/DEFESA,0.019,5
2019-08-21 12:00:00,34,106.475,106.41483,-7.6954,49959.1837,HIT/DEFESA,-0.017,5
2019-08-21 12:00:00,134,106.475,106.29543,-7.6954,49959.1837,HIT/DEFESA,-0.017,5
2019-08-21 14:00:00,34,106.49,106.42043,-3.0979,27705.8824,HIT/DEFESA,-0.049,5
2019-08-21 14:00:00,134,106.49,106.30041,-3.0979,27705.8824,HIT/DEFESA,-0.049,5
2019-08-21 18:00:00,34,106.524,106.42958,5.9177,36074.6269,HIT/DEFESA,0.082,5
2019-08-21 18:00:00,134,106.524,106.30982,5.9177,36074.6269,HIT/DEFESA,0.082,5
2019-08-21 19:00:00,34,106.441,106.43023,3.2893,28987.9518,HIT/DEFESA,0.134,5
2019-08-21 19:00:00,134,106.441,106.31176,3.2893,28987.9518,HIT/DEFESA,0.134,5
2019-08-21 20:00:00,34,106.517,106.43519,5.5421,21105.2632,HIT/DEFESA,0.052,5
2019-08-21 20:00:00,134,106.517,106.3148,5.5421,21105.2632,HIT/DEFESA,0.052,5
2019-08-21 21:00:00,34,106.577,106.44329,4.9754,109883.3333,HIT/DEFESA,0.015,5
2019-08-21 21:00:00,134,106.577,106.31868,4.9754,109883.3333,HIT/DEFESA,0.015,5
2019-08-22 00:00:00,34,106.575,106.46841,-0.1877,1783923.0769,HIT/DEFESA,-0.162,5
2019-08-22 00:00:00,134,106.575,106.33096,-0.1877,1783923.0769,HIT/DEFESA,-0.162,5
2019-08-22 01:00:00,34,106.569,106.47416,-4.5021,473250.0,HIT/DEFESA,-0.13,5
2019-08-22 01:00:00,134,106.569,106.33449,-4.5021,473250.0,HIT/DEFESA,-0.13,5
2019-08-22 02:00:00,34,106.592,106.48089,-1.3132,61565.2174,HIT/DEFESA,-0.157,5
2019-08-22 02:00:00,134,106.592,106.33831,-1.3132,61565.2174,HIT/DEFESA,-0.157,5
2019-08-22 04:00:00,34,106.468,106.48614,-9.4774,28841.6667,HIT/DEFESA,-0.141,5
2019-08-22 04:00:00,134,106.468,106.34393,-9.4774,28841.6667,HIT/DEFESA,-0.141,5
2019-08-22 06:00:00,34,106.439,106.47951,-14.3538,60538.4615,HIT/DEFESA,-0.051,5
2019-08-22 06:00:00,134,106.439,106.34635,-14.3538,60538.4615,HIT/DEFESA,-0.051,5
2019-08-22 07:00:00,34,106.435,106.47696,-3.0995,369250.0,HIT/DEFESA,-0.072,5
2019-08-22 07:00:00,134,106.435,106.34766,-3.0995,369250.0,HIT/DEFESA,-0.072,5
2019-08-22 08:00:00,34,106.422,106.47382,0.8458,180153.8462,HIT/DEFESA,0.017,5
2019-08-22 08:00:00,134,106.422,106.34876,0.8458,180153.8462,HIT/DEFESA,0.017,5
2019-08-22 11:00:00,34,106.388,106.45932,-3.1948,93195.6522,HIT/DEFESA,-0.001,5
2019-08-22 11:00:00,134,106.388,106.35027,-3.1948,93195.6522,HIT/DEFESA,-0.001,5
2019-08-22 12:00:00,34,106.363,106.45381,3.3858,182269.2308,HIT/DEFESA,0.103,5
2019-08-22 12:00:00,134,106.363,106.35046,3.3858,182269.2308,HIT/DEFESA,0.103,5
2019-08-22 17:00:00,34,106.466,106.46219,-10.5087,116307.6923,HIT/DEFESA,-0.075,5
2019-08-22 17:00:00,134,106.466,106.36035,-10.5087,116307.6923,HIT/DEFESA,-0.075,5
2019-08-22 18:00:00,34,106.438,106.46081,-12.5737,180535.7143,HIT/DEFESA,-0.023,5
2019-08-22 18:00:00,134,106.438,106.3615,-12.5737,180535.7143,HIT/DEFESA,-0.023,5
2019-08-22 23:00:00,34,106.415,106.44651,2.5379,70739.1304,HIT/DEFESA,0.137,5
2019-08-22 23:00:00,134,106.415,106.36462,2.5379,70739.1304,HIT/DEFESA,0.137,5
2019-08-23 00:00:00,34,106.407,106.44425,0.6579,59442999.9997,HIT/DEFESA,0.138,5
2019-08-23 00:00:00,134,106.407,106.36525,0.6579,59442999.9997,HIT/DEFESA,0.138,5
2019-08-23 01:00:00,34,106.431,106.44349,3.7597,29080.0,HIT/DEFESA,0.127,5
2019-08-23 01:00:00,134,106.431,106.36623,3.7597,29080.0,HIT/DEFESA,0.127,5
2019-08-23 02:00:00,34,106.469,106.44495,5.0745,54861.1111,HIT/DEFESA,0.115,5
2019-08-23 02:00:00,134,106.469,106.36775,5.0745,54861.1111,HIT/DEFESA,0.115,5
2019-08-23 03:00:00,34,106.57,106.4521,15.3185,37485.1485,HIT/DEFESA,0.049,5
2019-08-23 03:00:00,134,106.57,106.37074,15.3185,37485.1485,HIT/DEFESA,0.049,5
2019-08-23 04:00:00,34,106.552,106.45781,11.3689,226666.6667,HIT/DEFESA,0.046,5
2019-08-23 04:00:00,134,106.552,106.37343,11.3689,226666.6667,HIT/DEFESA,0.046,5
2019-08-23 05:00:00,34,106.545,106.46279,7.1382,315500.0,HIT/DEFESA,0.086,5
2019-08-23 05:00:00,134,106.545,106.37597,7.1382,315500.0,HIT/DEFESA,0.086,5
2019-08-23 07:00:00,34,106.584,106.47484,3.0032,79423.0769,HIT/DEFESA,0.045,5
2019-08-23 07:00:00,134,106.584,106.38171,3.0032,79423.0769,HIT/DEFESA,0.045,5
2019-08-23 08:00:00,34,106.619,106.48308,6.9454,62971.4286,HIT/DEFESA,0.009,5
2019-08-23 08:00:00,134,106.619,106.38523,6.9454,62971.4286,HIT/DEFESA,0.009,5
2019-08-23 09:00:00,34,106.598,106.48965,3.7538,147190.4762,HIT/DEFESA,0.126,5
2019-08-23 09:00:00,134,106.598,106.38838,3.7538,147190.4762,HIT/DEFESA,0.126,5
2019-08-23 11:00:00,34,106.614,106.50437,-0.469,171176.4706,HIT/DEFESA,-0.107,5
2019-08-23 11:00:00,134,106.614,106.39526,-0.469,171176.4706,HIT/DEFESA,-0.107,5
2019-08-23 13:00:00,34,106.628,106.51815,-0.2813,1359500.0,HIT/DEFESA,-1.343,5
2019-08-23 13:00:00,134,106.628,106.40212,-0.2813,1359500.0,HIT/DEFESA,-1.343,5
2019-08-23 15:00:00,34,106.496,106.52797,-12.4732,50030.9735,HIT/DEFESA,-1.117,5
2019-08-23 15:00:00,134,106.496,106.40821,-12.4732,50030.9735,HIT/DEFESA,-1.117,5
2019-08-23 16:00:00,34,106.507,106.52678,-11.3479,545181.8182,HIT/DEFESA,-1.223,5
2019-08-23 16:00:00,134,106.507,106.40967,-11.3479,545181.8182,HIT/DEFESA,-1.223,5
2019-08-23 17:00:00,34,105.99,106.4961,-68.7755,25185.6867,HIT/DEFESA,-0.658,5
2019-08-23 17:00:00,134,105.99,106.40346,-68.7755,25185.6867,HIT/DEFESA,-0.658,5
2019-08-23 19:00:00,34,105.4,106.36822,-103.9368,85078.2609,HIT/DEFESA,-0.614,5
2019-08-23 19:00:00,134,105.4,106.37227,-103.9368,85078.2609,HIT/DEFESA,-0.614,5
2019-08-23 20:00:00,34,105.379,106.31169,-57.6469,359428.5714,HIT/DEFESA,-0.521,5
2019-08-23 20:00:00,134,105.379,106.35755,-57.6469,359428.5714,HIT/DEFESA,-0.521,5
2019-08-23 21:00:00,34,105.284,106.25297,-0.095,61915.7895,HIT/DEFESA,-0.447,5
2019-08-23 21:00:00,134,105.284,106.34165,-0.095,61915.7895,HIT/DEFESA,-0.447,5
2019-08-23 22:00:00,34,105.332,106.20034,-6.4516,134615.3846,HIT/DEFESA,-0.217,5
2019-08-23 22:00:00,134,105.332,106.32669,-6.4516,134615.3846,HIT/DEFESA,-0.217,5
2019-08-26 03:00:00,34,105.115,105.89212,31.3973,35228.2609,HIT/DEFESA,0.125,5
2019-08-26 03:00:00,134,105.115,106.23091,31.3973,35228.2609,HIT/DEFESA,0.125,5
2019-08-26 04:00:00,34,105.238,105.85474,36.2395,73073.1707,HIT/DEFESA,0.393,5
2019-08-26 04:00:00,134,105.238,106.2162,36.2395,73073.1707,HIT/DEFESA,0.393,5
2019-08-26 05:00:00,34,105.479,105.83327,61.2379,26975.0,HIT/DEFESA,0.25,5
2019-08-26 05:00:00,134,105.479,106.20528,61.2379,26975.0,HIT/DEFESA,0.25,5
2019-08-26 06:00:00,34,105.439,105.81074,30.8234,151538.4615,HIT/DEFESA,0.458,5
2019-08-26 06:00:00,134,105.439,106.19393,30.8234,151538.4615,HIT/DEFESA,0.458,5
2019-08-26 07:00:00,34,105.271,105.7799,3.1357,38190.4762,HIT/DEFESA,0.482,5
2019-08-26 07:00:00,134,105.271,106.18025,3.1357,38190.4762,HIT/DEFESA,0.482,5
2019-08-26 09:00:00,34,105.631,105.7423,18.2096,20163.6829,HIT/DEFESA,0.244,5
2019-08-26 09:00:00,134,105.631,106.15839,18.2096,20163.6829,HIT/DEFESA,0.244,5
2019-08-26 10:00:00,34,105.729,105.74154,43.5068,135170.0,HIT/DEFESA,0.423,5
2019-08-26 10:00:00,134,105.729,106.15203,43.5068,135170.0,HIT/DEFESA,0.423,5
2019-08-26 11:00:00,34,105.897,105.75042,62.4287,46571.4286,HIT/DEFESA,0.093,5
2019-08-26 11:00:00,134,105.897,106.14825,62.4287,46571.4286,HIT/DEFESA,0.093,5
2019-08-26 12:00:00,34,105.753,105.75057,11.5496,50534.7222,HIT/DEFESA,0.209,5
2019-08-26 12:00:00,134,105.753,106.1424,11.5496,50534.7222,HIT/DEFESA,0.209,5
2019-08-26 13:00:00,34,105.812,105.75408,7.8503,107557.377,HIT/DEFESA,0.182,5
2019-08-26 13:00:00,134,105.812,106.1375,7.8503,107557.377,HIT/DEFESA,0.182,5
2019-08-26 16:00:00,34,105.99,105.79514,16.8223,69590.0621,HIT/DEFESA,0.191,5
2019-08-26 16:00:00,134,105.99,106.13175,16.8223,69590.0621,HIT/DEFESA,0.191,5
2019-08-26 17:00:00,34,105.962,105.80468,8.2172,346071.4286,HIT/DEFESA,0.171,5
2019-08-26 17:00:00,134,105.962,106.12924,8.2172,346071.4286,HIT/DEFESA,0.171,5
2019-08-26 19:00:00,34,106.112,105.83244,11.5105,39974.7899,HIT/DEFESA,0.002,5
2019-08-26 19:00:00,134,106.112,106.12701,11.5105,39974.7899,HIT/DEFESA,0.002,5
2019-08-26 23:00:00,34,106.073,105.89472,-6.1241,31750.0,HIT/DEFESA,-0.237,5
2019-08-26 23:00:00,134,106.073,106.12723,-6.1241,31750.0,HIT/DEFESA,-0.237,5
2019-08-27 00:00:00,34,106.114,105.90725,-6.31,2997142.8571,HIT/DEFESA,-0.379,5
2019-08-27 00:00:00,134,106.114,106.12703,-6.31,2997142.8571,HIT/DEFESA,-0.379,5
2019-08-27 01:00:00,34,106.089,105.91764,-4.1457,44740.7407,HIT/DEFESA,-0.432,5
2019-08-27 01:00:00,134,106.089,106.12647,-4.1457,44740.7407,HIT/DEFESA,-0.432,5
2019-08-27 02:00:00,34,105.959,105.92,-10.7473,12206.1069,HIT/DEFESA,-0.226,5
2019-08-27 02:00:00,134,105.959,106.12399,-10.7473,12206.1069,HIT/DEFESA,-0.226,5
2019-08-27 03:00:00,34,105.832,105.91497,-26.5752,43032.0,HIT/DEFESA,-0.147,5
2019-08-27 03:00:00,134,105.832,106.11966,-26.5752,43032.0,HIT/DEFESA,-0.147,5
2019-08-27 04:00:00,34,105.836,105.91046,-23.8479,1469500.0,HIT/DEFESA,-0.191,5
2019-08-27 04:00:00,134,105.836,106.11546,-23.8479,1469500.0,HIT/DEFESA,-0.191,5
2019-08-27 05:00:00,34,105.735,105.90043,-21.1403,40584.1584,HIT/DEFESA,-0.006,5
2019-08-27 05:00:00,134,105.735,106.10982,-21.1403,40584.1584,HIT/DEFESA,-0.006,5
2019-08-27 11:00:00,34,105.769,105.84247,7.9481,132692.3077,HIT/DEFESA,0.215,5
2019-08-27 11:00:00,134,105.769,106.07503,7.9481,132692.3077,HIT/DEFESA,0.215,5
2019-08-27 12:00:00,34,105.74,105.83661,8.9924,244178.5714,HIT/DEFESA,0.155,5
2019-08-27 12:00:00,134,105.74,106.07007,8.9924,244178.5714,HIT/DEFESA,0.155,5
2019-08-27 14:00:00,34,105.742,105.82929,-2.5527,77813.5593,HIT/DEFESA,-0.018,5
2019-08-27 14:00:00,134,105.742,106.06128,-2.5527,77813.5593,HIT/DEFESA,-0.018,5
2019-08-27 18:00:00,34,105.796,105.83944,-4.4405,55765.3061,HIT/DEFESA,-0.054,5
2019-08-27 18:00:00,134,105.796,106.05072,-4.4405,55765.3061,HIT/DEFESA,-0.054,5
2019-08-27 20:00:00,34,105.766,105.82902,-12.1819,71511.6279,HIT/DEFESA,-0.01,5
2019-08-27 20:00:00,134,105.766,106.04173,-12.1819,71511.6279,HIT/DEFESA,-0.01,5
2019-08-27 21:00:00,34,105.764,105.82531,-3.0247,1307000.0,HIT/DEFESA,-0.023,5
2019-08-27 21:00:00,134,105.764,106.03762,-3.0247,1307000.0,HIT/DEFESA,-0.023,5
2019-08-27 22:00:00,34,105.731,105.81992,0.6621,103114.2857,HIT/DEFESA,0.018,5
2019-08-27 22:00:00,134,105.731,106.03307,0.6621,103114.2857,HIT/DEFESA,0.018,5
2019-08-28 01:00:00,34,105.756,105.80795,2.3645,84250.0,HIT/DEFESA,0.086,5
2019-08-28 01:00:00,134,105.756,106.02049,2.3645,84250.0,HIT/DEFESA,0.086,5
2019-08-28 03:00:00,34,105.749,105.80097,0.9457,645125.0,HIT/DEFESA,0.084,5
2019-08-28 03:00:00,134,105.749,106.01239,0.9457,645125.0,HIT/DEFESA,0.084,5
2019-08-28 04:00:00,34,105.764,105.79886,0.7565,364533.3333,HIT/DEFESA,0.045,5
2019-08-28 04:00:00,134,105.764,106.00871,0.7565,364533.3333,HIT/DEFESA,0.045,5
2019-08-28 09:00:00,34,105.809,105.80638,-3.1179,105458.3333,HIT/DEFESA,-0.099,5
2019-08-28 09:00:00,134,105.809,105.99577,-3.1179,105458.3333,HIT/DEFESA,-0.099,5
2019-08-28 13:00:00,34,105.733,105.79502,0.0946,73153.8462,HIT/DEFESA,0.128,5
2019-08-28 13:00:00,134,105.733,105.98164,0.0946,73153.8462,HIT/DEFESA,0.128,5
2019-08-28 16:00:00,34,105.835,105.79121,9.6469,99753.4247,HIT/DEFESA,0.182,5
2019-08-28 16:00:00,134,105.835,105.97236,9.6469,99753.4247,HIT/DEFESA,0.182,5
2019-08-28 17:00:00,34,105.885,105.79656,16.5547,130900.0,HIT/DEFESA,0.282,5
2019-08-28 17:00:00,134,105.885,105.97106,16.5547,130900.0,HIT/DEFESA,0.282,5
2019-08-28 18:00:00,34,105.861,105.80025,9.3606,215291.6667,HIT/DEFESA,0.177,5
2019-08-28 18:00:00,134,105.861,105.96943,9.3606,215291.6667,HIT/DEFESA,0.177,5
2019-08-28 19:00:00,34,105.953,105.80898,11.1494,26315.7895,HIT/DEFESA,0.023,5
2019-08-28 19:00:00,134,105.953,105.96919,11.1494,26315.7895,HIT/DEFESA,0.023,5
2019-08-28 20:00:00,34,105.97,105.81818,8.0276,193235.2941,HIT/DEFESA,0.027,5
2019-08-28 20:00:00,134,105.97,105.9692,8.0276,193235.2941,HIT/DEFESA,0.027,5
2019-08-28 21:00:00,34,106.017,105.82954,14.7363,47043.4783,HIT/DEFESA,0.055,5
2019-08-28 21:00:00,134,106.017,105.96991,14.7363,47043.4783,HIT/DEFESA,0.055,5
2019-08-29 00:00:00,34,105.976,105.86628,-3.8673,426532.7869,HIT/DEFESA,-0.076,5
2019-08-29 00:00:00,134,105.976,105.97383,-3.8673,426532.7869,HIT/DEFESA,-0.076,5
2019-08-29 01:00:00,34,105.997,105.87375,-16.0125,103850.0,HIT/DEFESA,-0.103,5
2019-08-29 01:00:00,134,105.997,105.97417,-16.0125,103850.0,HIT/DEFESA,-0.103,5
2019-08-29 07:00:00,34,105.906,105.8905,4.6289,156076.9231,HIT/DEFESA,0.318,5
2019-08-29 07:00:00,134,105.906,105.9707,4.6289,156076.9231,HIT/DEFESA,0.318,5
2019-08-29 10:00:00,34,106.096,105.90082,17.9404,43776.699,HIT/DEFESA,0.162,5
2019-08-29 10:00:00,134,106.096,105.96983,17.9404,43776.699,HIT/DEFESA,0.162,5
2019-08-29 11:00:00,34,106.264,105.92158,37.974,33790.4192,HIT/DEFESA,0.164,5
2019-08-29 11:00:00,134,106.264,105.97419,37.974,33790.4192,HIT/DEFESA,0.164,5
2019-08-29 12:00:00,34,106.224,105.93886,31.4474,119923.0769,HIT/DEFESA,0.205,5
2019-08-29 12:00:00,134,106.224,105.97789,31.4474,119923.0769,HIT/DEFESA,0.205,5
2019-08-29 13:00:00,34,106.253,105.95681,14.7979,121172.4138,HIT/DEFESA,0.235,5
2019-08-29 13:00:00,134,106.253,105.98197,14.7979,121172.4138,HIT/DEFESA,0.235,5
2019-08-29 15:00:00,34,106.258,105.98965,3.2008,559000.0,HIT/DEFESA,0.308,5
2019-08-29 15:00:00,134,106.258,105.98993,3.2008,559000.0,HIT/DEFESA,0.308,5
2019-08-29 16:00:00,34,106.428,106.0147,16.4701,41169.5906,HIT/DEFESA,0.195,5
2019-08-29 16:00:00,134,106.428,105.99642,16.4701,41169.5906,HIT/DEFESA,0.195,5
2019-08-29 17:00:00,34,106.429,106.03838,17.1299,3500500.0,HIT/DEFESA,0.065,5
2019-08-29 17:00:00,134,106.429,106.00283,17.1299,3500500.0,HIT/DEFESA,0.065,5
2019-08-29 18:00:00,34,106.488,106.06407,21.6454,84067.7966,HIT/DEFESA,0.021,5
2019-08-29 18:00:00,134,106.488,106.01001,21.6454,84067.7966,HIT/DEFESA,0.021,5
2019-08-29 22:00:00,34,106.494,106.16786,-5.9123,25253.8462,HIT/DEFESA,-0.046,5
2019-08-29 22:00:00,134,106.494,106.04187,-5.9123,25253.8462,HIT/DEFESA,-0.046,5
2019-08-29 23:00:00,34,106.509,106.18735,-5.3488,90666.6667,HIT/DEFESA,-0.095,5
2019-08-29 23:00:00,134,106.509,106.04879,-5.3488,90666.6667,HIT/DEFESA,-0.095,5
2019-08-30 01:00:00,34,106.49,106.22127,-0.3756,167000.0,HIT/DEFESA,-0.011,5
2019-08-30 01:00:00,134,106.49,106.06186,-0.3756,167000.0,HIT/DEFESA,-0.011,5
2019-08-30 02:00:00,34,106.447,106.23417,-5.8211,52208.3333,HIT/DEFESA,-0.058,5
2019-08-30 02:00:00,134,106.447,106.06756,-5.8211,52208.3333,HIT/DEFESA,-0.058,5
2019-08-30 03:00:00,34,106.448,106.24639,-4.5072,5458000.0001,HIT/DEFESA,-0.088,5
2019-08-30 03:00:00,134,106.448,106.0732,-4.5072,5458000.0001,HIT/DEFESA,-0.088,5
2019-08-30 04:00:00,34,106.414,106.25597,-7.1368,138617.6471,HIT/DEFESA,-0.041,5
2019-08-30 04:00:00,134,106.414,106.07825,-7.1368,138617.6471,HIT/DEFESA,-0.041,5
2019-08-30 09:00:00,34,106.373,106.29681,-9.955,373615.3846,HIT/DEFESA,-0.06,5
2019-08-30 09:00:00,134,106.373,106.10279,-9.955,373615.3846,HIT/DEFESA,-0.06,5
2019-08-30 13:00:00,34,106.393,106.32374,-10.2345,138473.6842,HIT/DEFESA,-0.11,5
2019-08-30 13:00:00,134,106.393,106.12157,-10.2345,138473.6842,HIT/DEFESA,-0.11,5
2019-08-30 21:00:00,34,106.243,106.29892,-3.7635,25117.6471,HIT/DEFESA,-0.118,5
2019-08-30 21:00:00,134,106.243,106.13651,-3.7635,25117.6471,HIT/DEFESA,-0.118,5
2019-08-30 22:00:00,34,106.226,106.29475,-11.8474,190352.9412,HIT/DEFESA,-0.13,5
2019-08-30 22:00:00,134,106.226,106.13784,-11.8474,190352.9412,HIT/DEFESA,-0.13,5
2019-08-30 23:00:00,34,106.252,106.29231,-10.436,75000.0,HIT/DEFESA,-0.075,5
2019-08-30 23:00:00,134,106.252,106.13953,-10.436,75000.0,HIT/DEFESA,-0.075,5
2019-09-02 03:00:00,34,106.096,106.24666,13.213,89833.3333,HIT/DEFESA,0.103,5
2019-09-02 03:00:00,134,106.096,106.13564,13.213,89833.3333,HIT/DEFESA,0.103,5
2019-09-02 05:00:00,34,106.166,106.2383,3.8634,214454.5455,HIT/DEFESA,0.082,5
2019-09-02 05:00:00,134,106.166,106.13669,3.8634,214454.5455,HIT/DEFESA,0.082,5
2019-09-02 06:00:00,34,106.147,106.23308,4.807,63800.0,HIT/DEFESA,0.114,5
2019-09-02 06:00:00,134,106.147,106.13684,4.807,63800.0,HIT/DEFESA,0.114,5
2019-09-02 07:00:00,34,106.179,106.22999,0.1884,40531.25,HIT/DEFESA,0.121,5
2019-09-02 07:00:00,134,106.179,106.13747,0.1884,40531.25,HIT/DEFESA,0.121,5
2019-09-02 08:00:00,34,106.199,106.22822,3.1083,83904.7619,HIT/DEFESA,0.183,5
2019-09-02 08:00:00,134,106.199,106.13838,3.1083,83904.7619,HIT/DEFESA,0.183,5
2019-09-02 09:00:00,34,106.163,106.22449,1.5073,68055.5556,HIT/DEFESA,0.178,5
2019-09-02 09:00:00,134,106.163,106.13874,1.5073,68055.5556,HIT/DEFESA,0.178,5
2019-09-02 10:00:00,34,106.248,106.22583,6.4985,37882.3529,HIT/DEFESA,0.114,5
2019-09-02 10:00:00,134,106.248,106.14036,6.4985,37882.3529,HIT/DEFESA,0.114,5
2019-09-02 11:00:00,34,106.261,106.22784,5.8381,267846.1538,HIT/DEFESA,0.064,5
2019-09-02 11:00:00,134,106.261,106.14215,5.8381,267846.1538,HIT/DEFESA,0.064,5
2019-09-02 16:00:00,34,106.325,106.25701,-5.358,49736.8421,HIT/DEFESA,-0.148,5
2019-09-02 16:00:00,134,106.325,106.15653,-5.358,49736.8421,HIT/DEFESA,-0.148,5
2019-09-02 17:00:00,34,106.246,106.25638,-8.9335,21379.7468,HIT/DEFESA,-0.056,5
2019-09-02 17:00:00,134,106.246,106.15785,-8.9335,21379.7468,HIT/DEFESA,-0.056,5
2019-09-02 18:00:00,34,106.188,106.25248,-16.3592,46210.5263,HIT/DEFESA,-0.002,5
2019-09-02 18:00:00,134,106.188,106.1583,-16.3592,46210.5263,HIT/DEFESA,-0.002,5
2019-09-02 22:00:00,34,106.19,106.23337,6.0306,69928.5714,HIT/DEFESA,0.073,5
2019-09-02 22:00:00,134,106.19,106.15841,6.0306,69928.5714,HIT/DEFESA,0.073,5
2019-09-02 23:00:00,34,106.186,106.23067,3.7684,1371333.3333,HIT/DEFESA,0.153,5
2019-09-02 23:00:00,134,106.186,106.15882,3.7684,1371333.3333,HIT/DEFESA,0.153,5
2019-09-03 00:00:00,34,106.178,106.22766,0.0942,1305555.5556,HIT/DEFESA,0.191,5
2019-09-03 00:00:00,134,106.178,106.1591,0.0942,1305555.5556,HIT/DEFESA,0.191,5
2019-09-03 01:00:00,34,106.192,106.22562,0.1883,154909.0909,HIT/DEFESA,0.101,5
2019-09-03 01:00:00,134,106.192,106.15959,0.1883,154909.0909,HIT/DEFESA,0.101,5
2019-09-03 07:00:00,34,106.286,106.24542,-4.9841,221571.4286,HIT/DEFESA,-0.259,5
2019-09-03 07:00:00,134,106.286,106.17077,-4.9841,221571.4286,HIT/DEFESA,-0.259,5
2019-09-03 08:00:00,34,106.233,106.24471,-12.7857,48792.4528,HIT/DEFESA,-0.065,5
2019-09-03 08:00:00,134,106.233,106.17169,-12.7857,48792.4528,HIT/DEFESA,-0.065,5
2019-09-03 09:00:00,34,106.21,106.24272,-7.8086,214043.4783,HIT/DEFESA,-0.109,5
2019-09-03 09:00:00,134,106.21,106.17226,-7.8086,214043.4783,HIT/DEFESA,-0.109,5
2019-09-03 12:00:00,34,106.027,106.20603,-17.23,297714.2857,HIT/DEFESA,-0.147,5
2019-09-03 12:00:00,134,106.027,106.16538,-17.23,297714.2857,HIT/DEFESA,-0.147,5
2019-09-03 20:00:00,34,105.905,106.13603,2.3612,58025.641,HIT/DEFESA,0.044,5
2019-09-03 20:00:00,134,105.905,106.15037,2.3612,58025.641,HIT/DEFESA,0.044,5
2019-09-04 04:00:00,34,106.04,106.06622,8.589,34537.931,HIT/DEFESA,0.116,5
2019-09-04 04:00:00,134,106.04,106.12802,8.589,34537.931,HIT/DEFESA,0.116,5
2019-09-04 05:00:00,34,105.977,106.06112,12.5657,50725.8065,HIT/DEFESA,0.245,5
2019-09-04 05:00:00,134,105.977,106.12579,12.5657,50725.8065,HIT/DEFESA,0.245,5
2019-09-04 06:00:00,34,105.957,106.05517,5.7604,96190.4762,HIT/DEFESA,0.236,5
2019-09-04 06:00:00,134,105.957,106.12329,5.7604,96190.4762,HIT/DEFESA,0.236,5
2019-09-04 08:00:00,34,106.045,106.05361,6.4165,333500.0,HIT/DEFESA,0.17,5
2019-09-04 08:00:00,134,106.045,106.12087,6.4165,333500.0,HIT/DEFESA,0.17,5
2019-09-04 09:00:00,34,106.156,106.05946,18.7812,59495.4955,HIT/DEFESA,0.057,5
2019-09-04 09:00:00,134,106.156,106.12139,18.7812,59495.4955,HIT/DEFESA,0.057,5
2019-09-04 10:00:00,34,106.222,106.06875,17.4467,84865.6716,HIT/DEFESA,0.007,5
2019-09-04 10:00:00,134,106.222,106.12288,17.4467,84865.6716,HIT/DEFESA,0.007,5
2019-09-04 11:00:00,34,106.193,106.07585,13.9563,167724.1379,HIT/DEFESA,0.059,5
2019-09-04 11:00:00,134,106.193,106.12392,13.9563,167724.1379,HIT/DEFESA,0.059,5
2019-09-04 14:00:00,34,106.213,106.09795,1.8834,1367500.0,HIT/DEFESA,0.077,5
2019-09-04 14:00:00,134,106.213,106.12779,1.8834,1367500.0,HIT/DEFESA,0.077,5
2019-09-04 15:00:00,34,106.229,106.10544,1.8831,186875.0,HIT/DEFESA,0.058,5
2019-09-04 15:00:00,134,106.229,106.12929,1.8831,186875.0,HIT/DEFESA,0.058,5
