time,open,high,low,close,volume
2026-03-04 10:58:00,85.239000,85.376000,85.239000,85.375000,200
2026-03-04 10:59:00,85.375000,85.391000,85.305000,85.308000,181
2026-03-04 11:00:00,85.307000,85.307000,85.084000,85.119000,248
2026-03-04 11:01:00,85.121000,85.157000,85.062000,85.120000,227
2026-03-04 11:02:00,85.121000,85.252000,85.121000,85.225000,218
2026-03-04 11:03:00,85.222000,85.475000,85.160000,85.475000,216
2026-03-04 11:04:00,85.475000,85.476000,85.304000,85.350000,212
2026-03-04 11:05:00,85.349000,85.361000,85.263000,85.340000,187
2026-03-04 11:06:00,85.340000,85.340000,85.201000,85.280000,214
2026-03-04 11:07:00,85.280000,85.301000,85.164000,85.164000,238
2026-03-04 11:08:00,85.164000,85.458000,85.101000,85.435000,225
2026-03-04 11:09:00,85.436000,85.476000,85.339000,85.455000,182
2026-03-04 11:10:00,85.456000,85.535000,85.411000,85.533000,202
2026-03-04 11:11:00,85.530000,85.637000,85.530000,85.636000,202
2026-03-04 11:12:00,85.636000,85.793000,85.634000,85.793000,154
2026-03-04 11:13:00,85.794000,85.996000,85.792000,85.927000,225
2026-03-04 11:14:00,85.929000,85.962000,85.708000,85.710000,228
2026-03-04 11:15:00,85.712000,85.889000,85.658000,85.883000,234
2026-03-04 11:16:00,85.885000,85.895000,85.683000,85.742000,189
2026-03-04 11:17:00,85.742000,85.794000,85.653000,85.789000,191
2026-03-04 11:18:00,85.788000,85.876000,85.755000,85.841000,235
2026-03-04 11:19:00,85.840000,85.848000,85.680000,85.683000,218
2026-03-04 11:20:00,85.682000,85.727000,85.671000,85.726000,180
2026-03-04 11:21:00,85.724000,85.734000,85.658000,85.683000,176
2026-03-04 11:22:00,85.682000,85.779000,85.663000,85.744000,171
2026-03-04 11:23:00,85.745000,85.887000,85.700000,85.828000,169
2026-03-04 11:24:00,85.828000,85.833000,85.767000,85.815000,145
2026-03-04 11:25:00,85.815000,85.818000,85.672000,85.780000,181
2026-03-04 11:26:00,85.780000,85.820000,85.756000,85.779000,119
2026-03-04 11:27:00,85.783000,85.791000,85.719000,85.746000,135
2026-03-04 11:28:00,85.751000,85.759000,85.654000,85.664000,117
2026-03-04 11:29:00,85.665000,85.693000,85.606000,85.665000,118
2026-03-04 11:30:00,85.664000,85.693000,85.592000,85.667000,139
2026-03-04 11:31:00,85.668000,85.681000,85.605000,85.660000,121
2026-03-04 11:32:00,85.659000,85.691000,85.657000,85.671000,109
2026-03-04 11:33:00,85.670000,85.724000,85.668000,85.694000,144
2026-03-04 11:34:00,85.697000,85.781000,85.682000,85.764000,135
2026-03-04 11:35:00,85.761000,85.876000,85.753000,85.821000,187
2026-03-04 11:36:00,85.821000,85.952000,85.821000,85.913000,149
2026-03-04 11:37:00,85.912000,85.915000,85.812000,85.877000,130
2026-03-04 11:38:00,85.876000,85.933000,85.862000,85.911000,133
2026-03-04 11:39:00,85.911000,86.064000,85.911000,85.977000,193
2026-03-04 11:40:00,85.977000,85.998000,85.838000,85.880000,185
2026-03-04 11:41:00,85.881000,85.925000,85.855000,85.917000,158
2026-03-04 11:42:00,85.917000,85.970000,85.855000,85.855000,154
2026-03-04 11:43:00,85.854000,85.943000,85.838000,85.910000,173
2026-03-04 11:44:00,85.909000,85.909000,85.774000,85.797000,176
2026-03-04 11:45:00,85.796000,85.872000,85.788000,85.834000,164
2026-03-04 11:46:00,85.833000,85.833000,85.733000,85.803000,175
2026-03-04 11:47:00,85.804000,85.971000,85.737000,85.971000,204
2026-03-04 11:48:00,85.971000,86.042000,85.962000,85.989000,201
2026-03-04 11:49:00,85.989000,86.086000,85.989000,86.086000,152
2026-03-04 11:50:00,86.078000,86.155000,86.033000,86.142000,200
