time,open,high,low,close,volume
2026-03-02 18:45:00,5301.400000,5306.270000,5299.590000,5303.880000,337
2026-03-02 18:46:00,5303.890000,5304.630000,5297.040000,5297.090000,329
2026-03-02 18:47:00,5297.030000,5303.130000,5294.950000,5303.100000,339
2026-03-02 18:48:00,5302.520000,5302.960000,5297.040000,5298.420000,334
2026-03-02 18:49:00,5298.360000,5299.130000,5293.970000,5299.020000,331
2026-03-02 18:50:00,5299.000000,5303.470000,5298.800000,5299.630000,322
2026-03-02 18:51:00,5299.660000,5301.930000,5293.460000,5293.560000,309
2026-03-02 18:52:00,5293.790000,5293.790000,5290.460000,5293.600000,332
2026-03-02 18:53:00,5293.700000,5297.040000,5293.430000,5295.900000,322
2026-03-02 18:54:00,5295.850000,5298.160000,5291.800000,5296.140000,346
2026-03-02 18:55:00,5296.110000,5301.610000,5294.480000,5300.080000,311
2026-03-02 18:56:00,5300.420000,5301.300000,5294.870000,5298.800000,328
2026-03-02 18:57:00,5298.370000,5300.060000,5294.500000,5294.970000,300
2026-03-02 18:58:00,5294.900000,5297.050000,5291.970000,5296.330000,324
2026-03-02 18:59:00,5296.320000,5296.350000,5289.350000,5290.020000,327
2026-03-02 19:00:00,5290.060000,5297.250000,5287.290000,5296.560000,354
2026-03-02 19:01:00,5296.540000,5298.380000,5293.880000,5296.920000,326
2026-03-02 19:02:00,5296.910000,5298.110000,5287.180000,5288.430000,331
2026-03-02 19:03:00,5288.450000,5293.600000,5286.840000,5292.970000,319
2026-03-02 19:04:00,5292.980000,5299.650000,5292.710000,5299.650000,296
2026-03-02 19:05:00,5299.530000,5305.450000,5299.530000,5303.650000,321
2026-03-02 19:06:00,5303.640000,5307.020000,5302.580000,5305.880000,324
2026-03-02 19:07:00,5305.790000,5309.720000,5304.350000,5304.500000,303
2026-03-02 19:08:00,5304.520000,5307.240000,5302.030000,5302.960000,285
2026-03-02 19:09:00,5302.950000,5305.930000,5301.980000,5304.100000,279
2026-03-02 19:10:00,5303.590000,5303.680000,5301.040000,5301.460000,306
2026-03-02 19:11:00,5301.420000,5302.190000,5294.640000,5296.520000,307
2026-03-02 19:12:00,5296.560000,5299.740000,5293.440000,5299.620000,318
2026-03-02 19:13:00,5299.710000,5301.390000,5297.440000,5300.390000,312
2026-03-02 19:14:00,5300.330000,5301.150000,5298.050000,5298.420000,303
2026-03-02 19:15:00,5298.430000,5299.400000,5295.080000,5296.910000,276
2026-03-02 19:16:00,5296.930000,5298.350000,5295.190000,5296.160000,304
2026-03-02 19:17:00,5296.190000,5298.460000,5294.570000,5295.500000,291
2026-03-02 19:18:00,5295.470000,5296.520000,5291.770000,5294.670000,292
2026-03-02 19:19:00,5294.700000,5298.950000,5294.530000,5296.030000,281
2026-03-02 19:20:00,5296.040000,5302.600000,5295.480000,5302.200000,308
2026-03-02 19:21:00,5302.220000,5303.850000,5298.940000,5299.140000,308
2026-03-02 19:22:00,5299.210000,5302.000000,5298.150000,5300.100000,322
