time,open,high,low,close,volume
2019-10-16,12600.900000,12701.300000,12600.600000,12660.400000,27017
2019-10-17,12634.400000,12815.500000,12621.400000,12654.100000,29823
2019-10-18,12606.800000,12701.700000,12598.200000,12651.000000,26686
2019-10-21,12656.400000,12787.200000,12645.100000,12755.900000,23586
2019-10-22,12770.900000,12793.000000,12692.600000,12697.300000,23116
2019-10-23,12678.200000,12820.400000,12678.200000,12812.600000,24578
2019-10-24,12830.600000,12914.500000,12819.000000,12874.700000,24173
2019-10-25,12867.600000,12899.100000,12832.000000,12892.400000,19405
2019-10-28,12902.200000,12986.500000,12885.500000,12951.000000,19976
2019-10-29,12940.200000,12959.900000,12895.500000,12934.400000,20164
2019-10-30,12900.800000,12950.400000,12833.000000,12940.200000,23210
2019-10-31,12913.300000,12953.400000,12793.100000,12897.700000,27683
2019-11-01,12945.300000,12992.200000,12896.000000,12976.600000,21340
2019-11-04,13021.300000,13174.000000,13015.600000,13126.900000,19804
2019-11-05,13132.300000,13165.200000,13113.700000,13145.700000,19487
2019-11-06,13119.300000,13208.000000,13109.100000,13168.400000,22607
2019-11-07,13188.500000,13302.500000,13182.600000,13268.700000,54613
2019-11-08,13239.500000,13277.500000,13195.000000,13259.300000,44650
2019-11-11,13175.000000,13227.700000,13141.500000,13209.400000,41118
2019-11-12,13257.500000,13309.700000,13211.700000,13271.400000,45045
2019-11-13,13232.000000,13272.200000,13136.500000,13241.400000,50864
2019-11-14,13218.200000,13240.100000,13157.600000,13200.700000,49670
2019-11-15,13271.000000,13281.800000,13172.700000,13237.100000,43243
2019-11-18,13228.800000,13287.000000,13134.700000,13201.900000,49146
2019-11-19,13232.000000,13376.000000,13185.700000,13200.200000,54204
2019-11-20,13162.700000,13184.600000,13068.500000,13124.700000,63715
2019-11-21,13086.000000,13179.600000,13042.500000,13163.400000,66919
2019-11-22,13157.400000,13245.500000,13117.700000,13185.100000,53543
2019-11-25,13249.000000,13271.000000,13208.500000,13262.200000,36941
2019-11-26,13257.500000,13267.600000,13191.500000,13245.400000,39353
2019-11-27,13261.000000,13317.500000,13218.500000,13296.900000,39683
2019-11-28,13296.900000,13296.900000,13213.200000,13254.400000,21384
2019-11-29,13201.700000,13294.200000,13162.800000,13232.600000,37925
2019-12-02,13267.000000,13340.200000,12952.000000,12994.400000,69849
2019-12-03,13013.200000,13088.700000,12930.200000,13053.700000,83164
2019-12-04,13061.700000,13173.100000,12994.500000,13154.700000,67815
2019-12-05,13148.200000,13191.200000,13044.600000,13073.700000,55409
2019-12-06,13124.700000,13179.600000,13050.000000,13168.100000,48734
2019-12-09,13173.000000,13179.600000,13073.700000,13075.900000,39093
2019-12-10,13082.700000,13096.200000,12884.200000,13066.200000,71375
2019-12-11,13081.500000,13171.000000,13040.500000,13136.700000,56887
2019-12-12,13158.500000,13291.700000,13102.700000,13256.700000,85449
2019-12-13,13427.000000,13430.200000,13252.700000,13307.800000,96159
2019-12-16,13347.500000,13428.000000,13323.800000,13402.700000,41784
2019-12-17,13391.000000,13400.000000,13267.000000,13281.200000,46627
2019-12-18,13261.000000,13285.200000,13204.800000,13219.300000,58616
2019-12-19,13235.300000,13250.700000,13139.700000,13215.100000,87271
2019-12-20,13207.600000,13319.900000,13187.400000,13297.900000,124175
2019-12-23,13294.300000,13327.500000,13275.800000,13280.500000,75781
2019-12-27,13359.900000,13373.900000,13274.200000,13282.100000,89126
2019-12-30,13286.500000,13308.100000,13100.700000,13117.700000,81425
2020-01-02,13217.000000,13439.200000,13207.600000,13437.300000,125498
2020-01-03,13308.900000,13311.400000,13112.000000,13175.000000,169334
2020-01-06,13102.800000,13156.200000,12939.100000,13149.400000,145388
2020-01-07,13191.700000,13282.100000,13143.300000,13189.700000,139721
2020-01-08,13090.600000,13401.500000,13086.100000,13360.500000,145896
2020-01-09,13430.900000,13524.300000,13414.900000,13512.300000,112749
2020-01-10,13526.800000,13549.000000,13430.100000,13452.200000,106189
2020-01-13,13498.800000,13529.800000,13401.000000,13472.300000,97833
2020-01-14,13475.900000,13487.400000,13359.500000,13454.300000,132792
2020-01-15,13422.700000,13460.600000,13386.100000,13403.100000,93210
2020-01-16,13446.600000,13491.200000,13377.200000,13461.100000,104490
2020-01-17,13494.600000,13555.300000,13478.100000,13532.100000,88803
2020-01-20,13523.200000,13576.700000,13483.700000,13575.100000,46902
2020-01-21,13467.400000,13568.500000,13433.900000,13521.500000,104177
2020-01-22,13614.500000,13637.000000,13476.800000,13484.800000,110614
2020-01-23,13442.100000,13483.200000,13377.200000,13481.300000,130128
2020-01-24,13498.900000,13604.200000,13478.900000,13522.200000,159341
2020-01-27,13379.100000,13397.100000,13190.600000,13197.600000,181850
2020-01-28,13289.800000,13334.000000,13160.900000,13318.300000,158375
2020-01-29,13334.200000,13374.200000,13291.600000,13315.200000,131926
2020-01-30,13232.500000,13263.900000,13115.300000,13238.700000,214051
2020-01-31,13212.100000,13232.100000,12880.600000,12926.600000,228205
2020-02-03,13018.100000,13076.800000,12984.700000,13024.800000,161787
2020-02-04,13131.700000,13292.000000,13102.600000,13278.000000,123241
2020-02-05,13245.700000,13514.600000,13219.100000,13498.900000,166827
2020-02-06,13578.500000,13603.000000,13529.600000,13566.200000,125300
2020-02-07,13564.800000,13574.900000,13457.000000,13462.100000,139507
2020-02-10,13508.000000,13524.200000,13441.600000,13524.100000,93179
2020-02-11,13602.700000,13666.100000,13549.700000,13624.100000,117999
2020-02-12,13672.700000,13781.400000,13648.200000,13770.900000,99484
2020-02-13,13707.900000,13760.300000,13573.500000,13732.300000,140368
2020-02-14,13755.300000,13785.500000,13707.800000,13745.800000,104379
