time,open,high,low,close,volume
2026-03-02 03:02:00,156.516000,156.536000,156.500000,156.526000,152
2026-03-02 03:03:00,156.527000,156.539000,156.505000,156.534000,150
2026-03-02 03:04:00,156.532000,156.576000,156.526000,156.574000,148
2026-03-02 03:05:00,156.573000,156.605000,156.531000,156.532000,147
2026-03-02 03:06:00,156.523000,156.566000,156.513000,156.556000,155
2026-03-02 03:07:00,156.555000,156.574000,156.544000,156.551000,101
2026-03-02 03:08:00,156.550000,156.560000,156.504000,156.505000,128
2026-03-02 03:09:00,156.510000,156.530000,156.471000,156.478000,136
2026-03-02 03:10:00,156.477000,156.492000,156.417000,156.434000,174
2026-03-02 03:11:00,156.435000,156.478000,156.432000,156.475000,136
2026-03-02 03:12:00,156.474000,156.501000,156.473000,156.478000,121
2026-03-02 03:13:00,156.477000,156.480000,156.410000,156.412000,161
2026-03-02 03:14:00,156.411000,156.431000,156.400000,156.406000,113
2026-03-02 03:15:00,156.410000,156.437000,156.377000,156.391000,202
2026-03-02 03:16:00,156.392000,156.416000,156.388000,156.406000,163
2026-03-02 03:17:00,156.409000,156.440000,156.402000,156.434000,164
2026-03-02 03:18:00,156.433000,156.464000,156.425000,156.441000,172
2026-03-02 03:19:00,156.442000,156.495000,156.442000,156.490000,180
2026-03-02 03:20:00,156.489000,156.506000,156.477000,156.501000,163
2026-03-02 03:21:00,156.500000,156.520000,156.491000,156.499000,91
2026-03-02 03:22:00,156.500000,156.506000,156.448000,156.468000,152
2026-03-02 03:23:00,156.467000,156.486000,156.464000,156.470000,86
2026-03-02 03:24:00,156.471000,156.477000,156.462000,156.465000,106
2026-03-02 03:25:00,156.466000,156.495000,156.464000,156.479000,114
2026-03-02 03:26:00,156.478000,156.487000,156.454000,156.465000,91
2026-03-02 03:27:00,156.464000,156.467000,156.442000,156.450000,106
2026-03-02 03:28:00,156.449000,156.454000,156.429000,156.430000,121
2026-03-02 03:29:00,156.431000,156.432000,156.397000,156.400000,175
2026-03-02 03:30:00,156.399000,156.453000,156.384000,156.442000,193
2026-03-02 03:31:00,156.441000,156.447000,156.348000,156.369000,146
2026-03-02 03:32:00,156.370000,156.404000,156.337000,156.369000,175
2026-03-02 03:33:00,156.368000,156.368000,156.312000,156.313000,147
2026-03-02 03:34:00,156.314000,156.314000,156.261000,156.270000,167
2026-03-02 03:35:00,156.269000,156.290000,156.249000,156.264000,137
2026-03-02 03:36:00,156.261000,156.261000,156.228000,156.229000,143
2026-03-02 03:37:00,156.231000,156.247000,156.214000,156.247000,133
2026-03-02 03:38:00,156.246000,156.261000,156.234000,156.236000,140
2026-03-02 03:39:00,156.235000,156.281000,156.226000,156.280000,153
2026-03-02 03:40:00,156.278000,156.285000,156.240000,156.261000,138
2026-03-02 03:41:00,156.263000,156.281000,156.252000,156.272000,115
2026-03-02 03:42:00,156.271000,156.292000,156.270000,156.292000,79
2026-03-02 03:43:00,156.293000,156.310000,156.283000,156.309000,76
2026-03-02 03:44:00,156.309000,156.322000,156.296000,156.297000,61
2026-03-02 03:45:00,156.296000,156.320000,156.292000,156.292000,86
2026-03-02 03:46:00,156.293000,156.310000,156.287000,156.308000,108
2026-03-02 03:47:00,156.309000,156.317000,156.296000,156.317000,88
2026-03-02 03:48:00,156.316000,156.345000,156.310000,156.311000,120
2026-03-02 03:49:00,156.318000,156.320000,156.291000,156.295000,109
2026-03-02 03:50:00,156.294000,156.311000,156.287000,156.300000,121
2026-03-02 03:51:00,156.299000,156.309000,156.257000,156.262000,81
2026-03-02 03:52:00,156.263000,156.263000,156.230000,156.247000,97
2026-03-02 03:53:00,156.248000,156.301000,156.246000,156.297000,102
2026-03-02 03:54:00,156.298000,156.298000,156.252000,156.255000,99
2026-03-02 03:55:00,156.253000,156.260000,156.239000,156.247000,89
2026-03-02 03:56:00,156.247000,156.275000,156.247000,156.266000,100
2026-03-02 03:57:00,156.268000,156.275000,156.232000,156.260000,149
2026-03-02 03:58:00,156.263000,156.286000,156.262000,156.273000,91
2026-03-02 03:59:00,156.272000,156.276000,156.215000,156.219000,144
2026-03-02 04:00:00,156.220000,156.223000,156.172000,156.211000,151
2026-03-02 04:01:00,156.212000,156.275000,156.212000,156.275000,109
2026-03-02 04:02:00,156.268000,156.288000,156.256000,156.286000,113
2026-03-02 04:03:00,156.288000,156.310000,156.286000,156.305000,107
2026-03-02 04:04:00,156.304000,156.307000,156.284000,156.295000,103
2026-03-02 04:05:00,156.295000,156.304000,156.279000,156.303000,124
2026-03-02 04:06:00,156.297000,156.298000,156.267000,156.291000,120
2026-03-02 04:07:00,156.291000,156.306000,156.288000,156.303000,108
2026-03-02 04:08:00,156.304000,156.332000,156.300000,156.322000,107
2026-03-02 04:09:00,156.323000,156.336000,156.310000,156.323000,99
