time,open,high,low,close,volume
2020-03-11,7986.010000,8036.390000,7550.500000,7818.000000,924512
2020-03-12,7853.500000,7984.070000,5357.000000,5624.500000,1526774
2020-03-13,5661.500000,5955.500000,3744.000000,5442.500000,1937433
2020-03-16,5234.000000,5920.500000,4389.500000,4872.350000,1376858
2020-03-17,4855.310000,5500.610000,4754.030000,5430.920000,667044
2020-03-18,5489.680000,5559.250000,4976.480000,5334.470000,539934
2020-03-19,5362.020000,6392.220000,5231.980000,6200.950000,520118
2020-03-20,6236.910000,6914.680000,5569.000000,5890.250000,751724
2020-03-23,5983.200000,6594.390000,5638.840000,6396.240000,552693
2020-03-24,6351.480000,6849.720000,6307.880000,6715.390000,740432
2020-03-25,6743.400000,6978.680000,6415.420000,6566.400000,664440
2020-03-26,6577.910000,6791.350000,6474.020000,6718.940000,363700
2020-03-27,6746.780000,6866.670000,6548.330000,6651.430000,230708
2020-03-30,5907.470000,6517.930000,5817.300000,6438.950000,263956
2020-03-31,6494.280000,6604.140000,6311.260000,6438.970000,327677
2020-04-01,6478.010000,6491.930000,6119.870000,6322.950000,280452
2020-04-02,6395.440000,7225.650000,6282.710000,6715.980000,412860
2020-04-03,6719.070000,7043.800000,6570.820000,6660.900000,667626
2020-04-06,6747.250000,7322.380000,6693.370000,7215.980000,598854
2020-04-07,7241.980000,7466.820000,7037.630000,7081.480000,563523
2020-04-08,7094.770000,7427.410000,7048.850000,7303.470000,475058
2020-04-09,7346.490000,7394.900000,7070.560000,7269.470000,991026
2020-04-10,7286.580000,7322.900000,6716.810000,6889.990000,1146847
2020-04-13,7111.610000,7147.400000,6526.620000,6792.440000,753800
2020-04-14,6849.150000,6986.300000,6739.290000,6828.960000,976038
2020-04-15,6844.380000,6938.460000,6654.270000,6721.990000,647133
2020-04-16,6760.110000,7122.030000,6438.100000,7018.490000,983291
2020-04-17,7041.500000,7209.560000,6959.140000,7032.500000,529949
2020-04-20,7144.430000,7224.750000,6720.070000,6820.460000,486432
2020-04-21,6872.480000,6952.040000,6731.750000,6864.980000,422684
2020-04-22,6883.300000,7165.370000,6791.880000,7082.000000,412917
2020-04-23,7117.680000,7734.880000,6996.330000,7510.000000,346853
2020-04-24,7542.900000,7615.400000,7347.850000,7498.490000,372966
2020-04-27,7643.980000,7810.210000,7559.910000,7678.500000,262645
2020-04-28,7721.040000,7792.450000,7634.380000,7711.000000,239389
2020-04-29,7727.250000,8972.450000,7675.090000,8862.890000,411525
2020-04-30,8783.330000,9468.280000,8368.950000,8768.250000,643518
2020-05-01,8796.150000,9066.200000,8551.800000,8680.250000,630081
2020-05-04,8813.450000,8963.400000,8499.150000,8896.200000,495693
2020-05-05,8934.400000,9120.180000,8718.750000,8927.630000,477272
2020-05-06,8971.950000,9398.850000,8880.750000,9226.100000,533179
