time,open,high,low,close,volume
2026-03-02 06:45:00,66802.550000,66860.520000,66624.920000,66855.350000,3120
2026-03-02 07:00:00,66853.950000,66896.720000,66548.030000,66705.480000,3833
2026-03-02 07:15:00,66707.990000,66819.770000,66587.610000,66668.950000,4147
2026-03-02 07:30:00,66675.500000,66989.570000,66662.790000,66972.510000,3953
2026-03-02 07:45:00,66970.700000,66973.240000,66676.750000,66723.570000,3138
2026-03-02 08:00:00,66725.770000,66735.930000,66506.520000,66601.970000,3672
2026-03-02 08:15:00,66604.220000,66637.610000,66051.080000,66269.570000,5092
2026-03-02 08:30:00,66270.220000,66309.180000,66179.380000,66261.800000,3777
2026-03-02 08:45:00,66261.080000,66266.580000,66049.020000,66201.640000,3463
2026-03-02 09:00:00,66198.360000,66207.300000,65620.830000,65692.240000,4853
2026-03-02 09:15:00,65693.270000,65851.000000,65540.990000,65789.010000,5016
2026-03-02 09:30:00,65786.000000,65980.190000,65773.970000,65963.500000,3537
2026-03-02 09:45:00,65963.480000,66009.410000,65891.050000,66000.380000,2548
2026-03-02 10:00:00,66001.720000,66056.380000,65653.220000,66052.880000,4229
2026-03-02 10:15:00,66054.380000,66107.500000,65648.260000,65731.540000,3968
2026-03-02 10:30:00,65731.400000,66017.840000,65723.300000,65970.080000,3900
2026-03-02 10:45:00,65970.210000,66298.890000,65965.060000,66278.940000,3017
2026-03-02 11:00:00,66278.450000,66492.050000,66196.480000,66391.670000,4036
2026-03-02 11:15:00,66390.420000,66722.180000,66383.440000,66395.150000,3802
2026-03-02 11:30:00,66395.340000,66537.770000,66327.190000,66382.900000,2670
2026-03-02 11:45:00,66378.100000,66382.660000,66160.010000,66161.330000,3182
2026-03-02 12:00:00,66161.410000,66348.850000,66070.550000,66135.070000,4292
2026-03-02 12:15:00,66135.000000,66258.750000,66130.250000,66248.520000,3729
2026-03-02 12:30:00,66248.230000,66380.580000,66147.030000,66278.840000,3267
2026-03-02 12:45:00,66279.490000,66316.220000,66126.830000,66308.480000,2710
2026-03-02 13:00:00,66308.120000,66309.190000,66048.660000,66086.220000,3077
2026-03-02 13:15:00,66084.500000,66235.080000,66025.470000,66063.720000,2832
2026-03-02 13:30:00,66065.370000,66360.020000,65998.980000,66287.380000,2632
2026-03-02 13:45:00,66288.880000,66457.670000,66242.830000,66357.460000,3345
2026-03-02 14:00:00,66357.340000,66388.110000,66242.450000,66338.690000,2474
2026-03-02 14:15:00,66337.900000,66337.900000,66075.790000,66127.110000,2314
2026-03-02 14:30:00,66126.810000,66146.120000,65953.640000,65981.740000,3294
2026-03-02 14:45:00,65981.320000,66044.860000,65899.080000,65950.800000,2840
2026-03-02 15:00:00,65949.310000,65993.050000,65770.750000,65837.650000,3937
2026-03-02 15:15:00,65839.100000,66121.220000,65733.750000,65794.430000,4537
2026-03-02 15:30:00,65793.340000,65920.800000,65504.650000,65569.420000,4611
2026-03-02 15:45:00,65570.420000,65626.280000,65327.000000,65421.880000,4816
2026-03-02 16:00:00,65423.040000,65592.760000,65238.370000,65532.780000,4630
2026-03-02 16:15:00,65532.550000,65645.140000,65354.200000,65567.510000,3745
2026-03-02 16:30:00,65569.140000,66667.160000,65556.500000,66611.570000,7455
2026-03-02 16:45:00,66609.970000,67212.400000,66484.400000,67165.100000,7371
2026-03-02 17:00:00,67165.000000,68460.510000,66976.450000,68434.730000,7590
2026-03-02 17:15:00,68423.500000,68819.510000,68274.490000,68565.850000,7667
2026-03-02 17:30:00,68560.840000,69549.050000,68433.180000,69521.400000,7662
2026-03-02 17:45:00,69521.350000,69613.860000,68789.690000,69133.460000,7170
2026-03-02 18:00:00,69133.720000,69788.760000,68931.390000,69671.850000,7239
2026-03-02 18:15:00,69671.940000,69766.910000,69292.770000,69395.360000,6476
2026-03-02 18:30:00,69394.090000,69906.860000,69075.450000,69876.070000,6609
2026-03-02 18:45:00,69873.490000,70119.300000,69413.940000,69456.870000,6809
2026-03-02 19:00:00,69454.860000,69599.680000,69273.760000,69432.670000,6763
2026-03-02 19:15:00,69435.480000,69570.070000,69190.180000,69417.900000,6157
2026-03-02 19:30:00,69418.580000,69465.320000,68808.370000,68850.130000,4803
2026-03-02 19:45:00,68848.310000,69211.780000,68797.870000,69204.970000,4690
2026-03-02 20:00:00,69204.600000,69208.050000,68741.530000,69201.320000,4388
2026-03-02 20:15:00,69202.410000,69216.400000,68966.970000,69104.770000,3758
2026-03-02 20:30:00,69110.190000,69291.440000,68934.300000,69135.770000,4283
2026-03-02 20:45:00,69135.920000,69198.500000,68832.410000,68892.110000,4017
2026-03-02 21:00:00,68892.230000,68956.780000,68578.570000,68760.230000,4573
2026-03-02 21:15:00,68766.170000,68980.360000,68747.470000,68829.020000,3930
2026-03-02 21:30:00,68836.460000,69061.400000,68728.490000,68795.970000,3766
2026-03-02 21:45:00,68795.800000,69023.180000,68768.630000,68970.090000,3246
2026-03-02 22:00:00,68968.640000,69228.750000,68591.010000,68743.680000,5143
2026-03-02 22:15:00,68743.180000,69069.750000,68674.250000,68956.230000,4135
2026-03-02 22:30:00,68955.960000,69240.240000,68914.110000,69230.070000,3431
2026-03-02 22:45:00,69229.990000,69526.340000,69123.130000,69145.470000,4709
2026-03-02 23:00:00,69123.780000,69311.100000,69000.790000,69287.010000,3923
2026-03-02 23:15:00,69285.270000,69442.420000,69179.100000,69430.220000,2805
2026-03-02 23:30:00,69430.470000,69465.740000,69346.050000,69465.370000,2369
2026-03-02 23:45:00,69468.460000,69547.570000,69390.000000,69423.780000,2596
2026-03-03 00:00:00,69422.480000,69514.460000,69223.560000,69249.380000,2600
2026-03-03 00:15:00,69249.350000,69392.980000,69143.190000,69371.970000,2691
2026-03-03 00:30:00,69369.910000,69446.110000,69296.760000,69417.840000,1726
2026-03-03 00:45:00,69417.170000,69450.360000,69259.680000,69448.460000,2251
2026-03-03 01:00:00,69444.470000,69496.090000,69219.300000,69230.900000,2624
2026-03-03 01:15:00,69231.600000,69270.050000,68997.810000,69010.460000,2788
2026-03-03 01:30:00,69013.220000,69024.860000,68740.810000,68798.800000,3333
2026-03-03 01:45:00,68796.950000,68963.760000,68732.920000,68831.900000,2805
2026-03-03 02:00:00,68830.320000,69007.900000,68744.940000,68813.650000,4017
2026-03-03 02:15:00,68810.610000,68883.610000,68647.720000,68801.170000,4226
2026-03-03 02:30:00,68804.100000,69162.200000,68685.500000,69104.100000,3638
2026-03-03 02:45:00,69104.450000,69166.800000,68905.970000,69086.280000,2585
2026-03-03 03:00:00,69088.640000,69249.760000,68920.890000,69129.140000,3542
2026-03-03 03:15:00,69128.980000,69143.160000,68876.910000,68904.360000,4065
2026-03-03 03:30:00,68900.290000,69056.870000,68750.650000,69018.030000,3783
2026-03-03 03:45:00,69012.710000,69043.740000,68739.250000,68747.540000,3028
2026-03-03 04:00:00,68751.930000,68763.450000,68405.990000,68590.830000,4892
2026-03-03 04:15:00,68590.840000,68639.920000,68212.730000,68448.650000,4489
2026-03-03 04:30:00,68443.750000,68521.780000,68360.180000,68451.520000,3578
2026-03-03 04:45:00,68452.020000,68616.310000,68422.560000,68501.080000,3354
2026-03-03 05:00:00,68501.210000,68540.330000,68319.890000,68448.490000,2883
2026-03-03 05:15:00,68449.520000,68480.710000,68220.090000,68409.230000,3675
2026-03-03 05:30:00,68409.480000,68528.540000,68334.390000,68404.090000,3467
2026-03-03 05:45:00,68398.820000,68414.850000,68292.250000,68363.250000,2596
2026-03-03 06:00:00,68365.260000,68445.120000,68304.850000,68356.570000,2955
2026-03-03 06:15:00,68359.490000,68403.370000,68269.540000,68311.570000,2417
2026-03-03 06:30:00,68312.920000,68380.370000,68154.660000,68185.160000,2846
2026-03-03 06:45:00,68185.410000,68197.830000,68034.680000,68108.390000,2577
2026-03-03 07:00:00,68107.660000,68376.780000,68024.350000,68374.120000,3425
