ts_open,ts_close,duration_s,dir,size,open_price,close_price,pnl_gross,spread_cost,slippage_cost,commission_cost,swap_cost,total_cost,pnl_net,reason_exit,z_price,state,pnl_net_fx,is_win,churn_flag,equity,dd,dd_pct
2016-05-30 01:00:00,2016-05-30 02:00:00,3600.0,buy,0.005,1207.5,1205.9,-0.7999999999999545,0.125,0.025,0.035,0.0031,0.1881,-0.9880999999999543,ALPHA_EJECT,0.2207788788505393,AUDITED,-0.9880999999999543,False,False,9941.8676,57.96110000000044,0.5796209289065166
2016-06-03 01:00:00,2016-06-03 02:00:00,3600.0,buy,0.005,1207.8,1208.0,0.1000000000000227,0.125,0.025,0.035,0.0031,0.1881,-0.0880999999999772,ALPHA_EJECT,0.0215949107034748,AUDITED,-0.0880999999999772,False,False,9941.7795,58.04919999999947,0.5805019439982955
2016-06-03 15:00:00,2016-06-03 16:00:00,3600.0,buy,0.005,1240.5,1239.3,-0.6000000000000227,0.125,0.025,0.035,0.0031,0.1881,-0.7881000000000227,ALPHA_EJECT,0.5844946247295666,AUDITED,-0.7881000000000227,False,False,9940.9914,58.83729999999923,0.5883830790021356
2016-06-06 01:00:00,2016-06-06 02:00:00,3600.0,buy,0.005,1248.1,1245.1,-1.5,0.125,0.025,0.035,0.0031,0.1881,-1.6881,ALPHA_EJECT,-0.2123867103916216,AUDITED,-1.6881,False,False,9939.3033,60.525400000000445,0.6052643681786313
2016-06-08 01:00:00,2016-06-08 02:00:00,3600.0,buy,0.005,1243.8,1243.1,-0.3500000000000227,0.125,0.025,0.035,0.0031,0.1881,-0.5381000000000227,ALPHA_EJECT,-0.4227050642304903,AUDITED,-0.5381000000000227,False,False,9938.7652,61.063500000000204,0.610645460356738
2016-06-09 01:00:00,2016-06-09 02:00:00,3600.0,buy,0.005,1264.6,1261.6,-1.5,0.125,0.025,0.035,0.0031,0.1881,-1.6881,ALPHA_EJECT,0.5081365835455026,AUDITED,-1.6881,False,False,9937.0771,62.7515999999996,0.6275267495332155
2016-06-10 01:00:00,2016-06-10 02:00:00,3600.0,buy,0.005,1265.5,1266.4,0.4500000000000455,0.125,0.025,0.035,0.0031,0.1881,0.2619000000000455,ALPHA_EJECT,0.0226554335569281,AUDITED,0.2619000000000455,True,False,9937.339,62.489700000000084,0.6249077046689818
2016-06-13 01:00:00,2016-06-13 02:00:00,3600.0,buy,0.005,1277.3,1275.8,-0.75,0.125,0.025,0.035,0.0031,0.1881,-0.9381,ALPHA_EJECT,-0.3139615142209095,AUDITED,-0.9381,False,False,9936.4009,63.42779999999948,0.6342888653682586
2016-06-15 01:00:00,2016-06-15 02:00:00,3600.0,buy,0.005,1284.2,1283.4,-0.3999999999999772,0.125,0.025,0.035,0.0031,0.1881,-0.5880999999999772,ALPHA_EJECT,-0.8601996191395236,AUDITED,-0.5880999999999772,False,False,9935.8128,64.01590000000033,0.6401699661115228
2016-06-15 21:00:00,2016-06-15 22:00:00,3600.0,buy,0.005,1294.5,1295.8,0.6499999999999773,0.125,0.025,0.035,0.0031,0.1881,0.4618999999999773,ALPHA_EJECT,0.1964967730157262,AUDITED,0.4618999999999773,True,False,9936.2747,63.55400000000009,0.6355508869866949
2016-06-22 01:00:00,2016-06-22 02:00:00,3600.0,buy,0.005,1268.8,1268.1,-0.3500000000000227,0.125,0.025,0.035,0.0031,0.1881,-0.5381000000000227,ALPHA_EJECT,-0.294232742649304,AUDITED,-0.5381000000000227,False,False,9935.7366,64.09209999999985,0.6409319791648016
2016-06-23 01:00:00,2016-06-23 02:00:00,3600.0,buy,0.005,1262.5,1262.3,-0.1000000000000227,0.125,0.025,0.035,0.0031,0.1881,-0.2881000000000227,ALPHA_EJECT,-0.0385317920031344,AUDITED,-0.2881000000000227,False,False,9935.4485,64.3801999999996,0.6438130285171745
2016-06-24 01:00:00,2016-06-24 18:00:00,61200.0,buy,0.005,1267.3,1315.8,24.25,0.125,0.025,0.035,0.0531,0.2381,24.0119,ALPHA_EJECT,0.1473592645621509,AUDITED,24.0119,True,False,9959.4604,40.36830000000009,0.4036899152082484
2016-06-27 01:00:00,2016-06-27 02:00:00,3600.0,buy,0.005,1332.4,1331.7,-0.3500000000000227,0.125,0.025,0.035,0.0031,0.1881,-0.5381000000000227,ALPHA_EJECT,0.0074675111446931,AUDITED,-0.5381000000000227,False,False,9958.9223,40.90639999999985,0.409071007386355
2016-06-29 02:00:00,2016-06-29 15:00:00,46800.0,buy,0.005,1315.8,1321.0,2.6000000000000227,0.125,0.025,0.035,0.0406,0.2256,2.3744000000000227,ALPHA_EJECT,-0.1756227630761616,AUDITED,2.3744000000000227,True,False,9961.2967,38.53199999999924,0.38532660064466145
2016-07-01 01:00:00,2016-07-01 02:00:00,3600.0,buy,0.005,1321.7,1321.3,-0.2000000000000455,0.125,0.025,0.035,0.0031,0.1881,-0.3881000000000455,ALPHA_EJECT,0.5529611276784463,AUDITED,-0.3881000000000455,False,False,9960.9086,38.920099999999366,0.38920766712733157
2016-07-01 03:00:00,2016-07-01 05:00:00,7200.0,buy,0.005,1328.0,1330.3,1.1499999999999773,0.125,0.025,0.035,0.0062,0.1913,0.9586999999999772,ALPHA_EJECT,-0.2258786323728141,AUDITED,0.9586999999999772,True,False,9961.8673,37.96140000000014,0.37962050289921606
2016-07-04 01:00:00,2016-07-04 07:00:00,21600.0,buy,0.005,1342.6,1349.2,3.300000000000068,0.125,0.025,0.035,0.0187,0.2037,3.096300000000068,ALPHA_EJECT,-0.0114036522060804,AUDITED,3.096300000000068,True,False,9964.963600000001,34.865099999999074,0.3486569724939296
2016-07-06 01:00:00,2016-07-06 03:00:00,7200.0,buy,0.005,1362.4,1368.8,3.199999999999932,0.125,0.025,0.035,0.0062,0.1913,3.008699999999932,ALPHA_EJECT,0.0233174696887934,AUDITED,3.008699999999932,True,False,9967.9723,31.856400000000576,0.31856945709480583
2016-07-06 08:00:00,2016-07-06 11:00:00,10800.0,buy,0.005,1367.7,1370.6,1.4499999999999318,0.125,0.025,0.035,0.0094,0.1944,1.255599999999932,ALPHA_EJECT,-0.009480069902905,AUDITED,1.255599999999932,True,False,9969.2279,30.600800000000163,0.3060132420068372
2016-07-06 13:00:00,2016-07-06 14:00:00,3600.0,buy,0.005,1371.4,1370.7,-0.3500000000000227,0.125,0.025,0.035,0.0031,0.1881,-0.5381000000000227,ALPHA_EJECT,-0.352013255156746,AUDITED,-0.5381000000000227,False,False,9968.6898,31.13889999999992,0.31139433418494383
2016-07-12 01:00:00,2016-07-12 02:00:00,3600.0,buy,0.005,1354.3,1353.0,-0.6499999999999773,0.125,0.025,0.035,0.0031,0.1881,-0.8380999999999772,ALPHA_EJECT,-1.1249167974952727,AUDITED,-0.8380999999999772,False,False,9967.8517,31.97700000000077,0.3197754777539416
2016-07-20 01:00:00,2016-07-20 06:00:00,18000.0,buy,0.005,1332.6,1331.6,-0.5,0.125,0.025,0.035,0.0156,0.2006,-0.7006,ALPHA_EJECT,-0.5666368797018781,AUDITED,-0.7006,False,False,9967.151100000001,32.677599999999074,0.32678159776876053
2016-07-20 08:00:00,2016-07-20 12:00:00,14400.0,buy,0.005,1328.2,1322.8,-2.700000000000045,0.125,0.025,0.035,0.0125,0.1975,-2.8975000000000453,ALPHA_EJECT,-0.5726832313353312,AUDITED,-2.8975000000000453,False,False,9964.2536,35.57510000000002,0.35575709411902245
2016-07-21 02:00:00,2016-07-21 08:00:00,21600.0,buy,0.005,1311.6,1317.0,2.700000000000045,0.125,0.025,0.035,0.0187,0.2037,2.496300000000045,ALPHA_EJECT,0.2226825837463434,AUDITED,2.496300000000045,True,False,9966.7499,33.07879999999932,0.33079366649550024
2016-07-22 22:00:00,2016-07-25 00:00:00,180000.0,buy,0.005,1322.6,1315.01,-3.794999999999959,0.125,0.025,0.035,0.1562,0.3412,-4.136199999999959,STOP_LOSS,-0.7472457469648467,AUDITED,-4.136199999999959,False,False,9962.6137,37.215000000000146,0.37215637503870586
2016-07-25 01:00:00,2016-07-25 02:00:00,3600.0,buy,0.005,1323.2,1315.5,-3.850000000000023,0.125,0.025,0.035,0.0031,0.1881,-4.038100000000023,STOP_LOSS,-0.7829841388158998,AUDITED,-4.038100000000023,False,False,9958.5756,41.253099999999904,0.41253806677708293
2016-07-25 03:00:00,2016-07-25 09:00:00,21600.0,buy,0.005,1316.6,1316.4,-0.099999999999909,0.125,0.025,0.035,0.0187,0.2037,-0.303699999999909,ALPHA_EJECT,-0.8243372302877642,AUDITED,-0.303699999999909,False,False,9958.2719,41.556800000000294,0.415575118801788
2016-07-27 01:00:00,2016-07-27 02:00:00,3600.0,buy,0.005,1319.0,1316.8,-1.1000000000000227,0.125,0.025,0.035,0.0031,0.1881,-1.288100000000023,ALPHA_EJECT,-1.0228187721112394,AUDITED,-1.288100000000023,False,False,9956.9838,42.84490000000005,0.4284563394570954
2016-07-27 12:00:00,2016-07-28 02:00:00,50400.0,buy,0.005,1320.5,1339.01,9.254999999999995,0.125,0.025,0.035,0.0438,0.2288,9.026199999999996,ALPHA_EJECT,0.051838707073417,AUDITED,9.026199999999996,True,False,9966.01,33.81869999999981,0.3381927932425463
2016-08-02 01:00:00,2016-08-02 02:00:00,3600.0,buy,0.005,1352.68,1352.27,-0.2050000000000409,0.125,0.025,0.035,0.0031,0.1881,-0.3931000000000409,ALPHA_EJECT,-1.2161402599440765,AUDITED,-0.3931000000000409,False,False,9965.6169,34.21179999999913,0.34212386058172306
2016-08-05 01:00:00,2016-08-05 02:00:00,3600.0,buy,0.005,1360.04,1360.04,0.0,0.125,0.025,0.035,0.0031,0.1881,-0.1881,ALPHA_EJECT,-0.3169859741218551,AUDITED,-0.1881,False,False,9965.4288,34.39990000000034,0.3440048928038172
2016-08-05 15:00:00,2016-08-05 16:00:00,3600.0,buy,0.005,1340.7,1338.04,-1.330000000000041,0.125,0.025,0.035,0.0031,0.1881,-1.5181000000000409,ALPHA_EJECT,1.1517547068583351,AUDITED,-1.5181000000000409,False,False,9963.9107,35.917999999999665,0.3591861528587951
2016-08-12 15:00:00,2016-08-12 17:00:00,7200.0,buy,0.005,1352.12,1351.86,-0.1299999999999954,0.125,0.025,0.035,0.0062,0.1913,-0.3212999999999955,ALPHA_EJECT,0.7867379976264365,AUDITED,-0.3212999999999955,False,False,9963.5894,36.239299999999275,0.36239920789842406
2016-08-18 01:00:00,2016-08-18 02:00:00,3600.0,buy,0.005,1352.41,1351.83,-0.2900000000000773,0.125,0.025,0.035,0.0031,0.1881,-0.4781000000000773,ALPHA_EJECT,-0.1450059505830602,AUDITED,-0.4781000000000773,False,False,9963.1113,36.71739999999954,0.3671802897983597
2016-08-24 01:00:00,2016-08-24 04:00:00,10800.0,buy,0.005,1337.68,1337.62,-0.0300000000000864,0.125,0.025,0.035,0.0094,0.1944,-0.2244000000000864,ALPHA_EJECT,-0.4434202334483618,AUDITED,-0.2244000000000864,False,False,9962.8869,36.94180000000051,0.3694243282387479
2016-08-25 01:00:00,2016-08-25 03:00:00,7200.0,buy,0.005,1325.73,1323.72,-1.0049999999999957,0.125,0.025,0.035,0.0062,0.1913,-1.1962999999999957,ALPHA_EJECT,-0.7540320141812085,AUDITED,-1.1962999999999957,False,False,9961.6906,38.13810000000012,0.38138753316844437
2016-08-30 01:00:00,2016-08-30 02:00:00,3600.0,buy,0.005,1323.75,1323.7,-0.0249999999999772,0.125,0.025,0.035,0.0031,0.1881,-0.2130999999999772,ALPHA_EJECT,-0.5554788638968415,AUDITED,-0.2130999999999772,False,False,9961.4775,38.35119999999915,0.38351856967309006
2016-08-31 01:00:00,2016-08-31 02:00:00,3600.0,buy,0.005,1312.09,1311.25,-0.4199999999999591,0.125,0.025,0.035,0.0031,0.1881,-0.6080999999999591,ALPHA_EJECT,0.2592605545010267,AUDITED,-0.6080999999999591,False,False,9960.8694,38.95930000000044,0.3895996738424173
2016-09-05 01:00:00,2016-09-05 03:00:00,7200.0,buy,0.005,1322.51,1323.35,0.4199999999999591,0.125,0.025,0.035,0.0062,0.1913,0.2286999999999591,ALPHA_EJECT,0.1342120618957795,AUDITED,0.2286999999999591,True,False,9961.0981,38.73060000000078,0.3873126346654396
2016-09-06 01:00:00,2016-09-06 02:00:00,3600.0,buy,0.005,1327.25,1326.25,-0.5,0.125,0.025,0.035,0.0031,0.1881,-0.6880999999999999,ALPHA_EJECT,0.0673169865515704,AUDITED,-0.6880999999999999,False,False,9960.41,39.41870000000017,0.39419375253898276
2016-09-07 01:00:00,2016-09-07 02:00:00,3600.0,buy,0.005,1348.89,1350.08,0.5949999999999136,0.125,0.025,0.035,0.0031,0.1881,0.4068999999999136,ALPHA_EJECT,0.0636885734648801,AUDITED,0.4068999999999136,True,False,9960.8169,39.01180000000022,0.3901246828358192
2016-09-13 01:00:00,2016-09-13 02:00:00,3600.0,buy,0.005,1329.97,1328.43,-0.7699999999999818,0.125,0.025,0.035,0.0031,0.1881,-0.9580999999999816,ALPHA_EJECT,-0.4545971521644672,AUDITED,-0.9580999999999816,False,False,9959.8588,39.96990000000005,0.39970584696115896
2016-09-15 01:00:00,2016-09-15 05:00:00,14400.0,buy,0.005,1322.68,1322.81,0.0649999999999408,0.125,0.025,0.035,0.0125,0.1975,-0.1325000000000591,ALPHA_EJECT,0.1001039943902304,AUDITED,-0.1325000000000591,False,False,9959.7263,40.10239999999976,0.40103086965879486
2016-09-16 01:00:00,2016-09-16 02:00:00,3600.0,buy,0.005,1316.85,1315.89,-0.4799999999999045,0.125,0.025,0.035,0.0031,0.1881,-0.6680999999999045,ALPHA_EJECT,-0.4237688838612609,AUDITED,-0.6680999999999045,False,False,9959.0582,40.77050000000054,0.40771198410629306
2016-09-21 01:00:00,2016-09-21 03:00:00,7200.0,buy,0.005,1315.9,1314.33,-0.7850000000000819,0.125,0.025,0.035,0.0062,0.1913,-0.976300000000082,ALPHA_EJECT,-0.549388590057688,AUDITED,-0.976300000000082,False,False,9958.0819,41.7468000000008,0.41747515134935065
2016-09-21 11:00:00,2016-09-21 12:00:00,3600.0,buy,0.005,1320.57,1320.14,-0.2149999999999181,0.125,0.025,0.035,0.0031,0.1881,-0.4030999999999182,ALPHA_EJECT,0.1428370873440457,AUDITED,-0.4030999999999182,False,False,9957.6788,42.14990000000034,0.42150622040155894
2016-09-21 13:00:00,2016-09-21 20:00:00,25200.0,buy,0.005,1324.01,1329.78,2.884999999999991,0.125,0.025,0.035,0.0219,0.2069,2.678099999999991,ALPHA_EJECT,0.1173187458038434,AUDITED,2.678099999999991,True,False,9960.3569,39.47179999999935,0.39472476163516024
2016-09-21 21:00:00,2016-09-22 02:00:00,18000.0,buy,0.005,1333.71,1334.18,0.2350000000000136,0.125,0.025,0.035,0.0156,0.2006,0.0344000000000136,ALPHA_EJECT,-0.2545903111446915,AUDITED,0.0344000000000136,True,False,9960.3913,39.43740000000071,0.394380755742353
2016-09-28 01:00:00,2016-09-28 02:00:00,3600.0,buy,0.005,1326.5,1326.29,-0.1050000000000181,0.125,0.025,0.035,0.0031,0.1881,-0.2931000000000182,ALPHA_EJECT,-0.4298476169962317,AUDITED,-0.2931000000000182,False,False,9960.0982,39.730499999999665,0.3973118059512326
2016-09-29 01:00:00,2016-09-29 05:00:00,14400.0,buy,0.005,1323.4,1324.54,0.5699999999999363,0.125,0.025,0.035,0.0125,0.1975,0.3724999999999363,ALPHA_EJECT,-0.0524915237391195,AUDITED,0.3724999999999363,True,False,9960.4707,39.358000000000175,0.3935867421408946
2016-09-30 01:00:00,2016-09-30 06:00:00,18000.0,buy,0.005,1322.03,1323.65,0.8100000000000591,0.125,0.025,0.035,0.0156,0.2006,0.6094000000000591,ALPHA_EJECT,0.1093694005428641,AUDITED,0.6094000000000591,True,False,9961.0801,38.748600000000806,0.3874926377488927
2016-10-03 01:00:00,2016-10-03 02:00:00,3600.0,buy,0.005,1315.57,1318.68,1.5550000000000637,0.125,0.025,0.035,0.0031,0.1881,1.3669000000000635,ALPHA_EJECT,-0.1048076341914454,AUDITED,1.3669000000000635,True,False,9962.447,37.38169999999991,0.3738234035949027
2016-10-04 01:00:00,2016-10-04 11:00:00,36000.0,buy,0.005,1311.69,1308.21,-1.740000000000009,0.125,0.025,0.035,0.0312,0.2162,-1.9562000000000093,ALPHA_EJECT,0.0705895843836669,AUDITED,-1.9562000000000093,False,False,9960.4908,39.337900000000445,0.3933857386977084
2016-10-04 13:00:00,2016-10-04 14:00:00,3600.0,buy,0.005,1307.72,1291.79,-7.965000000000032,0.125,0.025,0.035,0.0031,0.1881,-8.153100000000032,STOP_LOSS,0.189680160151767,AUDITED,-8.153100000000032,False,False,9952.3377,47.490999999999985,0.47491813534765837
2016-10-04 15:00:00,2016-10-04 17:00:00,7200.0,buy,0.005,1284.7,1277.1,-3.8000000000000687,0.125,0.025,0.035,0.0062,0.1913,-3.9913000000000687,STOP_LOSS,0.5295869414564041,AUDITED,-3.9913000000000687,False,False,9948.3464,51.48229999999967,0.5148318190690573
2016-10-04 18:00:00,2016-10-04 20:00:00,7200.0,buy,0.005,1271.0,1268.88,-1.0599999999999454,0.125,0.025,0.035,0.0062,0.1913,-1.2512999999999457,ALPHA_EJECT,0.915728764369814,AUDITED,-1.2512999999999457,False,False,9947.0951,52.73359999999957,0.5273450334204182
2016-10-06 01:00:00,2016-10-06 02:00:00,3600.0,buy,0.005,1269.08,1268.23,-0.4249999999999544,0.125,0.025,0.035,0.0031,0.1881,-0.6130999999999545,ALPHA_EJECT,-0.4742396846834574,AUDITED,-0.6130999999999545,False,False,9946.482,53.346700000000055,0.5334761384462521
2016-10-14 01:00:00,2016-10-14 02:00:00,3600.0,buy,0.005,1256.73,1257.01,0.1399999999999863,0.125,0.025,0.035,0.0031,0.1881,-0.0481000000000136,ALPHA_EJECT,-0.2949219333238178,AUDITED,-0.0481000000000136,False,False,9946.4339,53.39480000000003,0.5339571466859231
2016-10-14 19:00:00,2016-10-19 04:00:00,378000.0,buy,0.005,1253.73,1262.83,4.5499999999999545,0.125,0.025,0.035,0.3281,0.5131,4.036899999999955,ALPHA_EJECT,-0.272955657199982,AUDITED,4.036899999999955,True,False,9950.4708,49.35790000000088,0.4935874551531156
2016-10-19 11:00:00,2016-10-19 23:00:00,43200.0,buy,0.005,1270.56,1269.47,-0.5449999999999591,0.125,0.025,0.035,0.0375,0.2225,-0.7674999999999591,ALPHA_EJECT,-0.6100992707851202,AUDITED,-0.7674999999999591,False,False,9949.7033,50.12540000000081,0.5012625866281171
2016-10-20 00:00:00,2016-10-24 03:00:00,356400.0,buy,0.005,1265.14,1264.12,-0.5100000000001046,0.125,0.025,0.035,0.3094,0.4944,-1.0044000000001043,ALPHA_EJECT,-0.9485984320041948,AUDITED,-1.0044000000001043,False,False,9948.6989,51.129800000000614,0.5113067586847825
2016-10-25 01:00:00,2016-10-25 02:00:00,3600.0,buy,0.005,1263.36,1262.72,-0.3199999999999363,0.125,0.025,0.035,0.0031,0.1881,-0.5080999999999363,ALPHA_EJECT,0.0931168317586586,AUDITED,-0.5080999999999363,False,False,9948.1908,51.63789999999972,0.5163878457237944
2016-10-26 03:00:00,2016-10-26 07:00:00,14400.0,buy,0.005,1274.63,1273.56,-0.5350000000000819,0.125,0.025,0.035,0.0125,0.1975,-0.7325000000000819,ALPHA_EJECT,0.0610789384269592,AUDITED,-0.7325000000000819,False,False,9947.4583,52.37039999999979,0.5237129712031946
2016-10-26 19:00:00,2016-10-27 01:00:00,21600.0,buy,0.005,1266.85,1266.47,-0.1899999999999408,0.125,0.025,0.035,0.0187,0.2037,-0.3936999999999409,ALPHA_EJECT,3.5366242306224045,AUDITED,-0.3936999999999409,False,False,9947.0646,52.764100000000326,0.5276500386451652
2016-10-28 11:00:00,2016-10-28 12:00:00,3600.0,buy,0.005,1266.51,1265.69,-0.4099999999999682,0.125,0.025,0.035,0.0031,0.1881,-0.5980999999999682,ALPHA_EJECT,0.123582152231929,AUDITED,-0.5980999999999682,False,False,9946.4665,53.362199999999575,0.5336311411014428
2016-10-28 20:00:00,2016-10-29 00:00:00,14400.0,buy,0.005,1277.33,1275.49,-0.9199999999999592,0.125,0.025,0.035,0.0125,0.1975,-1.117499999999959,ALPHA_EJECT,0.4479963796876869,AUDITED,-1.117499999999959,False,False,9945.349,54.479699999999866,0.5448063325324749
2016-10-31 12:00:00,2016-10-31 13:00:00,3600.0,buy,0.005,1274.0,1272.53,-0.7350000000000136,0.125,0.025,0.035,0.0031,0.1881,-0.9231000000000136,ALPHA_EJECT,-0.5634524870845828,AUDITED,-0.9231000000000136,False,False,9944.4259,55.40279999999984,0.5540374906622135
2016-11-08 01:00:00,2016-11-08 02:00:00,3600.0,buy,0.005,1282.3,1283.76,0.7300000000000182,0.125,0.025,0.035,0.0031,0.1881,0.5419000000000183,ALPHA_EJECT,-0.1749907875331049,AUDITED,0.5419000000000183,True,False,9944.9678,54.860899999999674,0.5486183978331516
2016-11-08 18:00:00,2016-11-08 19:00:00,3600.0,buy,0.005,1276.89,1275.9,-0.4950000000000045,0.125,0.025,0.035,0.0031,0.1881,-0.6831000000000045,ALPHA_EJECT,0.6180829632016851,AUDITED,-0.6831000000000045,False,False,9944.2847,55.54399999999987,0.555449514850188
2016-11-09 05:00:00,2016-11-09 06:00:00,3600.0,buy,0.005,1331.31,1324.79,-3.259999999999991,0.125,0.025,0.035,0.0031,0.1881,-3.448099999999991,STOP_LOSS,2.095649668559485,AUDITED,-3.448099999999991,False,False,9940.8366,58.99209999999948,0.5899311055198323
2016-11-09 07:00:00,2016-11-09 08:00:00,3600.0,buy,0.005,1320.99,1308.22,-6.384999999999991,0.125,0.025,0.035,0.0031,0.1881,-6.573099999999991,STOP_LOSS,1.6868167765047566,AUDITED,-6.573099999999991,False,False,9934.263500000001,65.5651999999991,0.6556632315111467
2016-11-10 01:00:00,2016-11-10 02:00:00,3600.0,buy,0.005,1278.0,1286.45,4.225000000000023,0.125,0.025,0.035,0.0031,0.1881,4.036900000000022,ALPHA_EJECT,0.1448179716403292,AUDITED,4.036900000000022,True,False,9938.3004,61.528299999999945,0.6152935399783394
2016-11-11 01:00:00,2016-11-11 02:00:00,3600.0,buy,0.005,1263.09,1255.67,-3.709999999999923,0.125,0.025,0.035,0.0031,0.1881,-3.898099999999923,ALPHA_EJECT,-0.4390212092805651,AUDITED,-3.898099999999923,False,False,9934.4023,65.42640000000029,0.6542752077343114
2016-11-14 01:00:00,2016-11-14 02:00:00,3600.0,buy,0.005,1224.35,1218.39,-2.9799999999999045,0.125,0.025,0.035,0.0031,0.1881,-3.1680999999999044,ALPHA_EJECT,-0.0177978215822361,AUDITED,-3.1680999999999044,False,False,9931.2342,68.59449999999924,0.6859567504391275
