time,open,high,low,close,volume
2026-03-03 20:05:00,5092.130000,5101.730000,5090.500000,5098.440000,1563
2026-03-03 20:10:00,5098.480000,5103.970000,5096.190000,5103.470000,1534
2026-03-03 20:15:00,5103.620000,5105.140000,5097.440000,5100.090000,1394
2026-03-03 20:20:00,5100.100000,5101.010000,5093.620000,5097.800000,1513
2026-03-03 20:25:00,5097.770000,5117.180000,5097.520000,5112.300000,1561
2026-03-03 20:30:00,5112.560000,5118.730000,5107.190000,5116.140000,1528
2026-03-03 20:35:00,5116.370000,5133.170000,5112.740000,5132.970000,1580
2026-03-03 20:40:00,5132.960000,5137.240000,5130.220000,5133.320000,1457
2026-03-03 20:45:00,5133.480000,5136.210000,5127.200000,5133.500000,1327
2026-03-03 20:50:00,5133.510000,5138.070000,5132.160000,5136.770000,1338
2026-03-03 20:55:00,5136.770000,5138.000000,5130.980000,5135.970000,1328
2026-03-03 21:00:00,5135.920000,5148.620000,5134.290000,5139.910000,1419
2026-03-03 21:05:00,5140.270000,5142.190000,5127.510000,5127.840000,1485
2026-03-03 21:10:00,5127.850000,5127.960000,5110.120000,5112.190000,1541
2026-03-03 21:15:00,5112.560000,5121.180000,5102.160000,5113.860000,1470
2026-03-03 21:20:00,5113.830000,5121.470000,5112.190000,5116.840000,1236
2026-03-03 21:25:00,5116.730000,5116.890000,5102.570000,5106.330000,1348
2026-03-03 21:30:00,5106.490000,5112.550000,5100.690000,5101.890000,1340
2026-03-03 21:35:00,5101.820000,5114.090000,5099.520000,5111.490000,1592
2026-03-03 21:40:00,5111.590000,5118.980000,5108.400000,5118.940000,1602
2026-03-03 21:45:00,5118.950000,5128.450000,5116.960000,5123.410000,1520
2026-03-03 21:50:00,5123.400000,5125.870000,5112.970000,5120.740000,1548
2026-03-03 21:55:00,5120.740000,5121.210000,5107.230000,5113.290000,1441
2026-03-03 22:00:00,5113.310000,5127.030000,5113.200000,5116.380000,1514
2026-03-03 22:05:00,5116.580000,5120.020000,5112.110000,5114.660000,1451
2026-03-03 22:10:00,5115.070000,5123.240000,5115.030000,5119.080000,1438
2026-03-03 22:15:00,5119.080000,5121.530000,5114.170000,5115.550000,1546
2026-03-03 22:20:00,5115.960000,5130.290000,5115.950000,5129.490000,1390
2026-03-03 22:25:00,5129.520000,5130.440000,5122.490000,5123.100000,1209
2026-03-03 22:30:00,5122.980000,5126.480000,5110.690000,5115.640000,1397
2026-03-03 22:35:00,5115.640000,5122.040000,5107.410000,5109.640000,1417
