time,open,high,low,close,volume
2026-03-02 16:15:00,92.793000,92.837000,88.252000,89.569000,5044
2026-03-02 16:30:00,89.570000,90.337000,88.263000,90.047000,5375
2026-03-02 16:45:00,90.048000,90.151000,89.335000,89.946000,5169
2026-03-02 17:00:00,89.942000,90.692000,89.305000,90.541000,5117
2026-03-02 17:15:00,90.540000,90.675000,89.668000,90.159000,5113
2026-03-02 17:30:00,90.158000,90.878000,90.096000,90.652000,4744
2026-03-02 17:45:00,90.647000,90.687000,88.395000,88.670000,5018
2026-03-02 18:00:00,88.640000,88.640000,86.495000,88.114000,5124
2026-03-02 18:15:00,88.111000,88.150000,87.345000,87.725000,4938
2026-03-02 18:30:00,87.722000,88.190000,86.981000,87.594000,4818
2026-03-02 18:45:00,87.596000,87.806000,87.000000,87.027000,4835
2026-03-02 19:00:00,87.033000,87.675000,86.852000,87.216000,4534
2026-03-02 19:15:00,87.216000,87.919000,86.967000,87.489000,4418
2026-03-02 19:30:00,87.485000,88.203000,87.435000,87.736000,4353
2026-03-02 19:45:00,87.733000,88.057000,87.199000,87.944000,4189
2026-03-02 20:00:00,87.944000,88.050000,87.477000,87.679000,4072
2026-03-02 20:15:00,87.690000,88.713000,87.665000,88.679000,4290
2026-03-02 20:30:00,88.677000,88.726000,88.015000,88.486000,3803
2026-03-02 20:45:00,88.487000,88.906000,88.388000,88.790000,3604
2026-03-02 21:00:00,88.789000,89.405000,88.737000,89.222000,3841
2026-03-02 21:15:00,89.225000,89.505000,89.023000,89.492000,3210
2026-03-02 21:30:00,89.494000,89.744000,89.244000,89.256000,3194
2026-03-02 21:45:00,89.255000,89.478000,89.032000,89.350000,2948
2026-03-02 22:00:00,89.347000,89.786000,89.191000,89.561000,4101
2026-03-02 22:15:00,89.556000,89.924000,89.202000,89.667000,4257
2026-03-02 22:30:00,89.668000,90.781000,89.543000,90.726000,3748
2026-03-02 22:45:00,90.727000,90.729000,89.878000,89.971000,4236
2026-03-02 23:00:00,89.987000,90.115000,89.776000,89.850000,1584
2026-03-02 23:15:00,89.845000,89.940000,89.625000,89.653000,1288
2026-03-02 23:30:00,89.653000,89.732000,89.323000,89.496000,1689
2026-03-02 23:45:00,89.496000,89.497000,89.197000,89.199000,1321
2026-03-03 01:00:00,89.505000,90.283000,89.187000,89.947000,1918
2026-03-03 01:15:00,89.961000,90.123000,89.429000,89.770000,1582
2026-03-03 01:30:00,89.770000,89.792000,89.457000,89.518000,1322
2026-03-03 01:45:00,89.517000,90.039000,89.487000,90.020000,1663
2026-03-03 02:00:00,90.078000,90.340000,89.723000,90.277000,2011
2026-03-03 02:15:00,90.279000,90.655000,90.245000,90.571000,1948
2026-03-03 02:30:00,90.570000,91.091000,90.535000,90.999000,2298
2026-03-03 02:45:00,90.998000,91.301000,90.544000,90.562000,2699
2026-03-03 03:00:00,90.565000,90.984000,90.018000,90.428000,4200
2026-03-03 03:15:00,90.426000,91.177000,90.236000,91.127000,3763
2026-03-03 03:30:00,91.121000,91.262000,90.329000,90.337000,3880
2026-03-03 03:45:00,90.298000,90.456000,88.351000,88.644000,4696
2026-03-03 04:00:00,88.639000,89.347000,88.164000,89.018000,4696
2026-03-03 04:15:00,89.025000,89.420000,88.725000,89.364000,3516
2026-03-03 04:30:00,89.370000,89.857000,89.173000,89.791000,3824
2026-03-03 04:45:00,89.791000,90.208000,89.419000,90.086000,3184
2026-03-03 05:00:00,90.089000,90.266000,89.691000,89.818000,3050
2026-03-03 05:15:00,89.822000,90.244000,89.819000,89.978000,3058
2026-03-03 05:30:00,89.978000,90.252000,89.858000,90.201000,1974
2026-03-03 05:45:00,90.201000,90.251000,89.970000,90.162000,2021
2026-03-03 06:00:00,90.164000,90.209000,89.849000,90.016000,2318
2026-03-03 06:15:00,90.018000,90.261000,89.781000,90.131000,2452
2026-03-03 06:30:00,90.132000,90.223000,89.794000,89.804000,1973
2026-03-03 06:45:00,89.804000,89.844000,89.500000,89.670000,2509
2026-03-03 07:00:00,89.667000,90.097000,89.457000,89.765000,2842
2026-03-03 07:15:00,89.766000,89.943000,89.279000,89.840000,2851
2026-03-03 07:30:00,89.841000,89.854000,88.932000,89.165000,4217
2026-03-03 07:45:00,89.167000,89.265000,86.107000,86.911000,4597
2026-03-03 08:00:00,86.911000,87.428000,85.407000,85.536000,4400
2026-03-03 08:15:00,85.536000,86.644000,85.216000,86.495000,3673
2026-03-03 08:30:00,86.495000,86.549000,82.971000,84.348000,4048
2026-03-03 08:45:00,84.351000,85.270000,83.841000,85.185000,3843
2026-03-03 09:00:00,85.170000,86.341000,84.848000,86.208000,3184
2026-03-03 09:15:00,86.209000,86.496000,85.959000,86.218000,3012
2026-03-03 09:30:00,86.219000,86.832000,86.036000,86.802000,2703
2026-03-03 09:45:00,86.806000,87.414000,86.735000,87.113000,2630
2026-03-03 10:00:00,87.113000,87.700000,86.719000,86.828000,3135
2026-03-03 10:15:00,86.828000,86.994000,86.168000,86.214000,3104
2026-03-03 10:30:00,86.210000,86.307000,85.228000,85.629000,3507
2026-03-03 10:45:00,85.621000,86.075000,84.870000,84.985000,3628
2026-03-03 11:00:00,84.984000,85.439000,84.508000,84.966000,4237
2026-03-03 11:15:00,84.966000,85.468000,82.997000,83.331000,4526
2026-03-03 11:30:00,83.334000,84.338000,83.240000,83.730000,4341
2026-03-03 11:45:00,83.731000,84.559000,83.544000,84.306000,3870
2026-03-03 12:00:00,84.307000,84.708000,83.929000,84.096000,3377
2026-03-03 12:15:00,84.083000,84.154000,83.420000,83.849000,3445
2026-03-03 12:30:00,83.850000,83.850000,82.142000,82.625000,4069
2026-03-03 12:45:00,82.615000,82.617000,81.572000,81.988000,4209
2026-03-03 13:00:00,81.986000,82.568000,79.239000,81.277000,4576
2026-03-03 13:15:00,81.270000,81.363000,79.360000,79.547000,4662
2026-03-03 13:30:00,79.549000,80.806000,77.829000,80.609000,5163
2026-03-03 13:45:00,80.610000,81.701000,80.600000,81.159000,4659
2026-03-03 14:00:00,81.157000,82.372000,80.847000,82.082000,4548
2026-03-03 14:15:00,82.082000,82.824000,81.688000,82.623000,3754
2026-03-03 14:30:00,82.624000,82.894000,81.931000,82.675000,3485
2026-03-03 14:45:00,82.677000,83.456000,82.409000,83.227000,3532
2026-03-03 15:00:00,83.226000,83.226000,81.353000,82.089000,4751
2026-03-03 15:15:00,82.090000,82.966000,81.961000,82.886000,4234
2026-03-03 15:30:00,82.850000,83.199000,82.143000,82.370000,3923
2026-03-03 15:45:00,82.370000,82.372000,81.595000,82.227000,4213
2026-03-03 16:00:00,82.226000,82.893000,82.021000,82.646000,4148
2026-03-03 16:15:00,82.638000,82.754000,81.400000,82.008000,3796
2026-03-03 16:30:00,82.008000,82.008000,79.640000,79.867000,5256
2026-03-03 16:45:00,79.871000,80.251000,79.121000,79.488000,5072
2026-03-03 17:00:00,79.503000,80.788000,79.437000,80.784000,5224
2026-03-03 17:15:00,80.790000,81.212000,79.746000,80.637000,4962
2026-03-03 17:30:00,80.640000,81.835000,80.428000,81.240000,4988
2026-03-03 17:45:00,81.239000,82.623000,81.142000,82.552000,4877
2026-03-03 18:00:00,82.548000,83.457000,82.310000,83.300000,4768
2026-03-03 18:15:00,83.302000,83.742000,83.042000,83.255000,4688
2026-03-03 18:30:00,83.252000,83.616000,82.557000,83.037000,4998
2026-03-03 18:45:00,83.035000,83.191000,82.114000,82.540000,4748
2026-03-03 19:00:00,82.540000,82.704000,81.830000,82.660000,4828
2026-03-03 19:15:00,82.664000,83.111000,82.382000,82.406000,4281
2026-03-03 19:30:00,82.402000,82.680000,81.942000,82.241000,4576
2026-03-03 19:45:00,82.240000,82.530000,81.599000,82.139000,4437
2026-03-03 20:00:00,82.142000,83.212000,82.116000,83.039000,4686
2026-03-03 20:15:00,83.042000,83.499000,82.993000,83.330000,4243
2026-03-03 20:30:00,83.335000,84.002000,83.141000,83.905000,4274
2026-03-03 20:45:00,83.909000,84.042000,83.492000,83.515000,4038
2026-03-03 21:00:00,83.513000,83.799000,82.508000,82.696000,4317
2026-03-03 21:15:00,82.697000,83.149000,82.433000,82.674000,4164
2026-03-03 21:30:00,82.680000,83.398000,82.223000,83.398000,4499
2026-03-03 21:45:00,83.398000,83.817000,82.782000,83.021000,4416
2026-03-03 22:00:00,83.021000,83.380000,82.830000,82.995000,4079
2026-03-03 22:15:00,82.996000,83.492000,82.648000,83.211000,3677
2026-03-03 22:30:00,83.212000,83.372000,82.355000,82.760000,3446
2026-03-03 22:45:00,82.759000,82.775000,81.999000,82.433000,4043
2026-03-03 23:00:00,82.435000,82.696000,82.324000,82.451000,1790
2026-03-03 23:15:00,82.450000,82.503000,82.012000,82.090000,1697
2026-03-03 23:30:00,82.090000,82.216000,81.888000,82.017000,1622
2026-03-03 23:45:00,82.016000,82.155000,80.873000,80.873000,1364
2026-03-04 01:00:00,82.136000,82.465000,80.984000,82.251000,2182
2026-03-04 01:15:00,82.248000,82.631000,82.247000,82.505000,2211
2026-03-04 01:30:00,82.507000,83.012000,82.399000,83.002000,1820
2026-03-04 01:45:00,82.999000,83.115000,82.914000,82.957000,1540
2026-03-04 02:00:00,82.923000,82.980000,81.840000,82.521000,2876
2026-03-04 02:15:00,82.523000,83.263000,82.410000,83.151000,2278
2026-03-04 02:30:00,83.150000,83.319000,82.779000,83.044000,2101
2026-03-04 02:45:00,83.044000,83.288000,82.921000,83.197000,2557
2026-03-04 03:00:00,83.196000,84.018000,83.133000,83.644000,4169
2026-03-04 03:15:00,83.645000,83.911000,82.598000,82.637000,3915
2026-03-04 03:30:00,82.626000,83.348000,82.223000,83.334000,4061
2026-03-04 03:45:00,83.333000,84.400000,83.173000,84.344000,3539
2026-03-04 04:00:00,84.344000,85.492000,84.318000,85.405000,4197
2026-03-04 04:15:00,85.406000,85.406000,84.560000,84.623000,3260
2026-03-04 04:30:00,84.620000,84.887000,84.126000,84.877000,3786
2026-03-04 04:45:00,84.882000,85.029000,83.978000,84.029000,3765
2026-03-04 05:00:00,84.028000,84.251000,83.321000,84.164000,3053
2026-03-04 05:15:00,84.164000,84.380000,83.837000,84.128000,2944
2026-03-04 05:30:00,84.130000,84.396000,83.535000,83.835000,3173
2026-03-04 05:45:00,83.836000,85.009000,83.677000,84.918000,2675
2026-03-04 06:00:00,84.917000,85.362000,84.692000,85.362000,2558
2026-03-04 06:15:00,85.362000,85.426000,84.729000,84.826000,2363
2026-03-04 06:30:00,84.818000,85.021000,84.485000,84.673000,2868
2026-03-04 06:45:00,84.674000,84.761000,84.422000,84.653000,2381
2026-03-04 07:00:00,84.646000,84.950000,84.327000,84.657000,3233
2026-03-04 07:15:00,84.655000,85.028000,84.329000,84.442000,2820
2026-03-04 07:30:00,84.442000,84.965000,84.205000,84.558000,3716
2026-03-04 07:45:00,84.558000,84.864000,84.309000,84.559000,3502
2026-03-04 08:00:00,84.560000,84.563000,83.726000,83.868000,3670
2026-03-04 08:15:00,83.867000,84.327000,83.764000,84.010000,3130
2026-03-04 08:30:00,83.996000,84.915000,83.925000,84.629000,2957
2026-03-04 08:45:00,84.627000,84.854000,84.314000,84.854000,2980
2026-03-04 09:00:00,84.878000,85.221000,84.736000,85.124000,2688
2026-03-04 09:15:00,85.124000,85.198000,84.909000,85.031000,2556
2026-03-04 09:30:00,85.022000,85.228000,84.863000,84.978000,1930
2026-03-04 09:45:00,84.977000,85.214000,84.814000,84.814000,2124
2026-03-04 10:00:00,84.802000,84.959000,84.371000,84.784000,2966
2026-03-04 10:15:00,84.786000,85.114000,84.570000,84.782000,2797
2026-03-04 10:30:00,84.782000,85.492000,84.750000,85.460000,2741
2026-03-04 10:45:00,85.460000,85.799000,85.208000,85.308000,2679
2026-03-04 11:00:00,85.307000,85.996000,85.062000,85.710000,3178
2026-03-04 11:15:00,85.712000,85.895000,85.606000,85.665000,2578
2026-03-04 11:30:00,85.664000,86.064000,85.592000,85.797000,2286
2026-03-04 11:45:00,85.796000,86.287000,85.733000,86.206000,2373
2026-03-04 12:00:00,86.206000,86.627000,86.206000,86.410000,3126
2026-03-04 12:15:00,86.418000,86.447000,85.605000,85.689000,2977
2026-03-04 12:30:00,85.703000,85.954000,85.609000,85.840000,2263
2026-03-04 12:45:00,85.838000,86.014000,85.716000,85.963000,2177
2026-03-04 13:00:00,85.963000,86.357000,85.940000,86.304000,1987
2026-03-04 13:15:00,86.304000,86.317000,86.023000,86.214000,1968
2026-03-04 13:30:00,86.216000,86.497000,86.123000,86.141000,2153
2026-03-04 13:45:00,86.141000,86.330000,85.884000,86.175000,2157
2026-03-04 14:00:00,86.178000,86.781000,86.124000,86.596000,2478
2026-03-04 14:15:00,86.599000,86.606000,85.728000,85.791000,2847
2026-03-04 14:30:00,85.790000,85.813000,84.901000,85.351000,3161
2026-03-04 14:45:00,85.350000,85.676000,85.099000,85.354000,2655
2026-03-04 15:00:00,85.366000,86.203000,85.344000,86.070000,3887
2026-03-04 15:15:00,86.073000,86.122000,85.209000,85.845000,3826
2026-03-04 15:30:00,85.842000,85.906000,85.433000,85.723000,3486
2026-03-04 15:45:00,85.726000,85.874000,84.577000,84.698000,3569
2026-03-04 16:00:00,84.696000,85.249000,83.986000,84.352000,3574
2026-03-04 16:15:00,84.350000,84.657000,83.577000,84.196000,3710
2026-03-04 16:30:00,84.194000,85.014000,84.139000,84.304000,4960
2026-03-04 16:45:00,84.297000,84.758000,83.164000,83.516000,4813
2026-03-04 17:00:00,83.517000,84.186000,83.332000,83.367000,4843
2026-03-04 17:15:00,83.363000,84.504000,83.107000,84.421000,4877
2026-03-04 17:30:00,84.417000,84.621000,83.631000,83.772000,4574
2026-03-04 17:45:00,83.774000,84.266000,83.421000,84.211000,4135
2026-03-04 18:00:00,84.212000,84.616000,83.618000,83.771000,4098
2026-03-04 18:15:00,83.773000,83.963000,83.242000,83.560000,3889
2026-03-04 18:30:00,83.577000,84.103000,83.284000,83.651000,4044
2026-03-04 18:45:00,83.651000,83.946000,83.467000,83.565000,3528
2026-03-04 19:00:00,83.563000,83.962000,83.382000,83.701000,3647
2026-03-04 19:15:00,83.702000,83.858000,83.001000,83.501000,3520
2026-03-04 19:30:00,83.503000,83.643000,83.100000,83.212000,3476
2026-03-04 19:45:00,83.214000,83.825000,83.198000,83.576000,3163
2026-03-04 20:00:00,83.576000,83.650000,82.338000,82.646000,3571
2026-03-04 20:15:00,82.650000,83.297000,82.188000,83.207000,3962
2026-03-04 20:30:00,83.208000,83.237000,82.557000,83.080000,3420
2026-03-04 20:45:00,83.079000,83.565000,83.079000,83.327000,3114
2026-03-04 21:00:00,83.333000,83.443000,83.054000,83.263000,2642
2026-03-04 21:15:00,83.262000,83.399000,83.145000,83.371000,2230
2026-03-04 21:30:00,83.365000,83.635000,83.283000,83.478000,2908
2026-03-04 21:45:00,83.478000,83.744000,83.455000,83.582000,2516
2026-03-04 22:00:00,83.582000,83.625000,83.112000,83.191000,2370
2026-03-04 22:15:00,83.192000,83.668000,82.843000,83.615000,2527
2026-03-04 22:30:00,83.614000,83.749000,83.311000,83.448000,3041
2026-03-04 22:45:00,83.453000,83.453000,82.952000,83.137000,3455
2026-03-04 23:00:00,83.140000,83.563000,83.090000,83.462000,1739
2026-03-04 23:15:00,83.461000,83.468000,83.315000,83.454000,1366
