time,open,high,low,close,volume
2026-03-02 13:15:00,94.941000,95.254000,94.929000,95.228000,817
2026-03-02 13:20:00,95.228000,95.310000,95.205000,95.266000,782
2026-03-02 13:25:00,95.267000,95.389000,95.232000,95.308000,698
2026-03-02 13:30:00,95.307000,95.432000,95.194000,95.268000,670
2026-03-02 13:35:00,95.267000,95.400000,95.167000,95.197000,694
2026-03-02 13:40:00,95.192000,95.227000,94.848000,94.874000,675
2026-03-02 13:45:00,94.871000,94.872000,94.316000,94.491000,1073
2026-03-02 13:50:00,94.490000,94.852000,94.474000,94.474000,894
2026-03-02 13:55:00,94.479000,94.603000,94.387000,94.600000,992
2026-03-02 14:00:00,94.608000,94.722000,94.273000,94.713000,1143
2026-03-02 14:05:00,94.715000,95.012000,94.642000,94.924000,1002
2026-03-02 14:10:00,94.924000,95.142000,94.914000,95.001000,863
2026-03-02 14:15:00,95.001000,95.035000,94.664000,94.833000,876
2026-03-02 14:20:00,94.838000,95.127000,94.813000,95.118000,785
2026-03-02 14:25:00,95.118000,95.128000,95.033000,95.104000,671
2026-03-02 14:30:00,95.107000,95.255000,95.107000,95.121000,887
2026-03-02 14:35:00,95.120000,95.138000,94.748000,94.954000,870
2026-03-02 14:40:00,94.954000,95.224000,94.905000,95.158000,866
2026-03-02 14:45:00,95.157000,95.223000,95.116000,95.161000,860
2026-03-02 14:50:00,95.162000,95.283000,95.115000,95.179000,815
2026-03-02 14:55:00,95.179000,95.189000,94.945000,95.066000,855
2026-03-02 15:00:00,95.065000,95.100000,94.646000,94.742000,1355
2026-03-02 15:05:00,94.741000,94.987000,94.394000,94.510000,1363
2026-03-02 15:10:00,94.511000,94.598000,94.031000,94.110000,1447
2026-03-02 15:15:00,94.134000,94.521000,94.097000,94.357000,1462
2026-03-02 15:20:00,94.359000,94.804000,94.287000,94.667000,1344
2026-03-02 15:25:00,94.664000,94.681000,93.809000,94.171000,1435
2026-03-02 15:30:00,94.170000,94.444000,94.008000,94.337000,1448
2026-03-02 15:35:00,94.339000,94.417000,93.889000,94.139000,1369
2026-03-02 15:40:00,94.139000,94.356000,93.126000,93.165000,1292
2026-03-02 15:45:00,93.156000,93.516000,93.006000,93.290000,1304
2026-03-02 15:50:00,93.292000,93.708000,93.266000,93.686000,1184
2026-03-02 15:55:00,93.686000,93.914000,93.645000,93.871000,1053
2026-03-02 16:00:00,93.870000,93.874000,93.052000,93.052000,1443
2026-03-02 16:05:00,93.053000,93.407000,92.766000,92.813000,1343
2026-03-02 16:10:00,92.792000,92.862000,92.470000,92.792000,1463
2026-03-02 16:15:00,92.793000,92.837000,91.846000,91.924000,1528
2026-03-02 16:20:00,91.922000,92.133000,90.161000,90.256000,1700
2026-03-02 16:25:00,90.253000,90.350000,88.252000,89.569000,1816
2026-03-02 16:30:00,89.570000,90.121000,88.359000,88.578000,1830
2026-03-02 16:35:00,88.577000,89.879000,88.263000,89.647000,1796
2026-03-02 16:40:00,89.648000,90.337000,89.633000,90.047000,1749
2026-03-02 16:45:00,90.048000,90.138000,89.373000,89.696000,1758
2026-03-02 16:50:00,89.705000,90.151000,89.335000,90.112000,1799
2026-03-02 16:55:00,90.115000,90.138000,89.710000,89.946000,1612
2026-03-02 17:00:00,89.942000,89.968000,89.305000,89.968000,1724
2026-03-02 17:05:00,89.960000,90.692000,89.493000,90.431000,1752
2026-03-02 17:10:00,90.422000,90.618000,90.196000,90.541000,1641
2026-03-02 17:15:00,90.540000,90.675000,89.668000,89.891000,1712
2026-03-02 17:20:00,89.891000,90.428000,89.786000,90.410000,1708
2026-03-02 17:25:00,90.409000,90.641000,90.049000,90.159000,1693
2026-03-02 17:30:00,90.158000,90.641000,90.096000,90.552000,1550
2026-03-02 17:35:00,90.550000,90.878000,90.195000,90.812000,1607
2026-03-02 17:40:00,90.814000,90.849000,90.363000,90.652000,1587
2026-03-02 17:45:00,90.647000,90.687000,89.632000,89.890000,1682
2026-03-02 17:50:00,89.876000,89.982000,89.294000,89.649000,1647
2026-03-02 17:55:00,89.650000,89.670000,88.395000,88.670000,1689
